Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-11 20:00:00,Trinidad,25.539,27.088,15:15,2024-09-11,20:00:00
2024-09-11 21:00:00,Trinidad,25.201,27.088,15:15,2024-09-11,21:00:00
2024-09-11 22:00:00,Trinidad,25.586,27.088,15:15,2024-09-11,22:00:00
2024-09-11 23:00:00,Trinidad,25.658,27.088,15:15,2024-09-11,23:00:00
2024-09-12 00:00:00,Trinidad,24.645,27.088,15:15,2024-09-12,00:00:00
2024-09-12 01:00:00,Trinidad,22.619,25.779,14:15,2024-09-12,01:00:00
2024-09-12 02:00:00,Trinidad,21.02,25.779,14:15,2024-09-12,02:00:00
2024-09-12 03:00:00,Trinidad,19.47,25.779,14:15,2024-09-12,03:00:00
2024-09-12 04:00:00,Trinidad,18.332,25.779,14:15,2024-09-12,04:00:00
2024-09-12 05:00:00,Trinidad,17.28,25.779,14:15,2024-09-12,05:00:00
2024-09-12 06:00:00,Trinidad,16.277,25.779,14:15,2024-09-12,06:00:00
2024-09-12 07:00:00,Trinidad,15.029,25.779,14:15,2024-09-12,07:00:00
2024-09-12 08:00:00,Trinidad,15.258,25.779,14:15,2024-09-12,08:00:00
2024-09-12 09:00:00,Trinidad,18.959,25.779,14:15,2024-09-12,09:00:00
2024-09-12 10:00:00,Trinidad,20.325,25.779,14:15,2024-09-12,10:00:00
2024-09-12 11:00:00,Trinidad,22.331,25.779,14:15,2024-09-12,11:00:00
2024-09-12 12:00:00,Trinidad,24.007,25.779,14:15,2024-09-12,12:00:00
2024-09-12 13:00:00,Trinidad,24.426,25.779,14:15,2024-09-12,13:00:00
2024-09-12 14:00:00,Trinidad,25.248,25.779,14:15,2024-09-12,14:00:00
2024-09-12 15:00:00,Trinidad,25.737,25.779,14:15,2024-09-12,15:00:00
2024-09-12 16:00:00,Trinidad,24.97,25.779,14:15,2024-09-12,16:00:00
2024-09-12 17:00:00,Trinidad,22.814,25.779,14:15,2024-09-12,17:00:00
2024-09-12 18:00:00,Trinidad,19.027,25.779,14:15,2024-09-12,18:00:00
2024-09-12 19:00:00,Trinidad,18.88,25.779,14:15,2024-09-12,19:00:00
2024-09-12 20:00:00,Trinidad,19.009,25.779,14:15,2024-09-12,20:00:00
2024-09-12 21:00:00,Trinidad,18.305,25.779,14:15,2024-09-12,21:00:00
2024-09-12 22:00:00,Trinidad,18.318,25.779,14:15,2024-09-12,22:00:00
2024-09-12 23:00:00,Trinidad,18.073,25.779,14:15,2024-09-12,23:00:00
2024-09-13 00:00:00,Trinidad,16.971,25.779,14:15,2024-09-13,00:00:00
2024-09-13 01:00:00,Trinidad,15.555,25.601,15:15,2024-09-13,01:00:00
2024-09-13 02:00:00,Trinidad,14.469,25.601,15:15,2024-09-13,02:00:00
2024-09-13 03:00:00,Trinidad,13.709,25.601,15:15,2024-09-13,03:00:00
2024-09-13 04:00:00,Trinidad,13.087,25.601,15:15,2024-09-13,04:00:00
2024-09-13 05:00:00,Trinidad,12.369,25.601,15:15,2024-09-13,05:00:00
2024-09-13 06:00:00,Trinidad,12.046,25.601,15:15,2024-09-13,06:00:00
2024-09-13 07:00:00,Trinidad,11.611,25.601,15:15,2024-09-13,07:00:00
2024-09-13 08:00:00,Trinidad,12.244,25.601,15:15,2024-09-13,08:00:00
2024-09-13 09:00:00,Trinidad,14.849,25.601,15:15,2024-09-13,09:00:00
2024-09-13 10:00:00,Trinidad,16.719,25.601,15:15,2024-09-13,10:00:00
2024-09-13 11:00:00,Trinidad,18.261,25.601,15:15,2024-09-13,11:00:00
2024-09-13 12:00:00,Trinidad,20.496,25.601,15:15,2024-09-13,12:00:00
2024-09-13 13:00:00,Trinidad,21.27,25.601,15:15,2024-09-13,13:00:00
2024-09-13 14:00:00,Trinidad,22.982,25.601,15:15,2024-09-13,14:00:00
2024-09-13 15:00:00,Trinidad,25.07,25.601,15:15,2024-09-13,15:00:00
2024-09-13 16:00:00,Trinidad,25.459,25.601,15:15,2024-09-13,16:00:00
2024-09-13 17:00:00,Trinidad,24.104,25.601,15:15,2024-09-13,17:00:00
2024-09-13 18:00:00,Trinidad,22.836,25.601,15:15,2024-09-13,18:00:00
2024-09-13 19:00:00,Trinidad,24.253,25.601,15:15,2024-09-13,19:00:00
2024-09-13 20:00:00,Trinidad,25.044,25.601,15:15,2024-09-13,20:00:00
2024-09-13 21:00:00,Trinidad,24.909,25.601,15:15,2024-09-13,21:00:00
2024-09-13 22:00:00,Trinidad,24.674,25.601,15:15,2024-09-13,22:00:00
2024-09-13 23:00:00,Trinidad,24.455,25.601,15:15,2024-09-13,23:00:00
