Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-12 02:00:00,Don Diego,4.233,6.032,19:30,2024-09-12,02:00:00
2024-09-12 03:00:00,Don Diego,4.132,6.032,19:30,2024-09-12,03:00:00
2024-09-12 04:00:00,Don Diego,4.13,6.032,19:30,2024-09-12,04:00:00
2024-09-12 05:00:00,Don Diego,4.242,6.032,19:30,2024-09-12,05:00:00
2024-09-12 06:00:00,Don Diego,4.449,6.032,19:30,2024-09-12,06:00:00
2024-09-12 07:00:00,Don Diego,4.304,6.032,19:30,2024-09-12,07:00:00
2024-09-12 08:00:00,Don Diego,4.191,6.032,19:30,2024-09-12,08:00:00
2024-09-12 09:00:00,Don Diego,4.004,6.032,19:30,2024-09-12,09:00:00
2024-09-12 10:00:00,Don Diego,3.976,6.032,19:30,2024-09-12,10:00:00
2024-09-12 11:00:00,Don Diego,4.089,6.032,19:30,2024-09-12,11:00:00
2024-09-12 12:00:00,Don Diego,4.026,6.032,19:30,2024-09-12,12:00:00
2024-09-12 13:00:00,Don Diego,3.928,6.032,19:30,2024-09-12,13:00:00
2024-09-12 14:00:00,Don Diego,4.071,6.032,19:30,2024-09-12,14:00:00
2024-09-12 15:00:00,Don Diego,4.157,6.032,19:30,2024-09-12,15:00:00
2024-09-12 16:00:00,Don Diego,4.131,6.032,19:30,2024-09-12,16:00:00
2024-09-12 17:00:00,Don Diego,4.112,6.032,19:30,2024-09-12,17:00:00
2024-09-12 18:00:00,Don Diego,4.198,6.032,19:30,2024-09-12,18:00:00
2024-09-12 19:00:00,Don Diego,5.209,6.032,19:30,2024-09-12,19:00:00
2024-09-12 20:00:00,Don Diego,5.964,6.032,19:30,2024-09-12,20:00:00
2024-09-12 21:00:00,Don Diego,5.785,6.032,19:30,2024-09-12,21:00:00
2024-09-12 22:00:00,Don Diego,5.351,6.032,19:30,2024-09-12,22:00:00
2024-09-12 23:00:00,Don Diego,4.824,6.032,19:30,2024-09-12,23:00:00
2024-09-13 00:00:00,Don Diego,4.536,6.032,19:30,2024-09-13,00:00:00
2024-09-13 01:00:00,Don Diego,4.383,5.899,19:30,2024-09-13,01:00:00
2024-09-13 02:00:00,Don Diego,4.232,5.899,19:30,2024-09-13,02:00:00
2024-09-13 03:00:00,Don Diego,4.177,5.899,19:30,2024-09-13,03:00:00
2024-09-13 04:00:00,Don Diego,4.169,5.899,19:30,2024-09-13,04:00:00
2024-09-13 05:00:00,Don Diego,4.29,5.899,19:30,2024-09-13,05:00:00
2024-09-13 06:00:00,Don Diego,4.447,5.899,19:30,2024-09-13,06:00:00
2024-09-13 07:00:00,Don Diego,4.234,5.899,19:30,2024-09-13,07:00:00
2024-09-13 08:00:00,Don Diego,3.743,5.899,19:30,2024-09-13,08:00:00
2024-09-13 09:00:00,Don Diego,3.787,5.899,19:30,2024-09-13,09:00:00
2024-09-13 10:00:00,Don Diego,3.896,5.899,19:30,2024-09-13,10:00:00
2024-09-13 11:00:00,Don Diego,3.368,5.899,19:30,2024-09-13,11:00:00
2024-09-13 12:00:00,Don Diego,3.115,5.899,19:30,2024-09-13,12:00:00
2024-09-13 13:00:00,Don Diego,3.79,5.899,19:30,2024-09-13,13:00:00
2024-09-13 14:00:00,Don Diego,3.851,5.899,19:30,2024-09-13,14:00:00
2024-09-13 15:00:00,Don Diego,3.988,5.899,19:30,2024-09-13,15:00:00
2024-09-13 16:00:00,Don Diego,4.201,5.899,19:30,2024-09-13,16:00:00
2024-09-13 17:00:00,Don Diego,4.241,5.899,19:30,2024-09-13,17:00:00
2024-09-13 18:00:00,Don Diego,4.202,5.899,19:30,2024-09-13,18:00:00
2024-09-13 19:00:00,Don Diego,4.98,5.899,19:30,2024-09-13,19:00:00
2024-09-13 20:00:00,Don Diego,5.86,5.899,19:30,2024-09-13,20:00:00
2024-09-13 21:00:00,Don Diego,5.698,5.899,19:30,2024-09-13,21:00:00
2024-09-13 22:00:00,Don Diego,5.315,5.899,19:30,2024-09-13,22:00:00
2024-09-13 23:00:00,Don Diego,4.806,5.899,19:30,2024-09-13,23:00:00
