Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-11 15:00:00,Ocuri,1.504,2.048,19:45,2024-09-11,15:00:00
2024-09-11 16:00:00,Ocuri,1.597,2.048,19:45,2024-09-11,16:00:00
2024-09-11 17:00:00,Ocuri,1.418,2.048,19:45,2024-09-11,17:00:00
2024-09-11 18:00:00,Ocuri,1.18,2.048,19:45,2024-09-11,18:00:00
2024-09-11 19:00:00,Ocuri,1.582,2.048,19:45,2024-09-11,19:00:00
2024-09-11 20:00:00,Ocuri,2.035,2.048,19:45,2024-09-11,20:00:00
2024-09-11 21:00:00,Ocuri,1.841,2.048,19:45,2024-09-11,21:00:00
2024-09-11 22:00:00,Ocuri,1.645,2.048,19:45,2024-09-11,22:00:00
2024-09-11 23:00:00,Ocuri,1.339,2.048,19:45,2024-09-11,23:00:00
2024-09-12 00:00:00,Ocuri,1.135,2.048,19:45,2024-09-12,00:00:00
2024-09-12 01:00:00,Ocuri,1.014,1.965,19:45,2024-09-12,01:00:00
2024-09-12 02:00:00,Ocuri,0.986,1.965,19:45,2024-09-12,02:00:00
2024-09-12 03:00:00,Ocuri,1.113,1.965,19:45,2024-09-12,03:00:00
2024-09-12 04:00:00,Ocuri,1.141,1.965,19:45,2024-09-12,04:00:00
2024-09-12 05:00:00,Ocuri,1.111,1.965,19:45,2024-09-12,05:00:00
2024-09-12 06:00:00,Ocuri,1.254,1.965,19:45,2024-09-12,06:00:00
2024-09-12 07:00:00,Ocuri,1.173,1.965,19:45,2024-09-12,07:00:00
2024-09-12 08:00:00,Ocuri,1.288,1.965,19:45,2024-09-12,08:00:00
2024-09-12 09:00:00,Ocuri,1.249,1.965,19:45,2024-09-12,09:00:00
2024-09-12 10:00:00,Ocuri,1.253,1.965,19:45,2024-09-12,10:00:00
2024-09-12 11:00:00,Ocuri,1.367,1.965,19:45,2024-09-12,11:00:00
2024-09-12 12:00:00,Ocuri,1.502,1.965,19:45,2024-09-12,12:00:00
2024-09-12 13:00:00,Ocuri,1.512,1.965,19:45,2024-09-12,13:00:00
2024-09-12 14:00:00,Ocuri,1.535,1.965,19:45,2024-09-12,14:00:00
2024-09-12 15:00:00,Ocuri,1.51,1.965,19:45,2024-09-12,15:00:00
2024-09-12 16:00:00,Ocuri,1.499,1.965,19:45,2024-09-12,16:00:00
2024-09-12 17:00:00,Ocuri,1.389,1.965,19:45,2024-09-12,17:00:00
2024-09-12 18:00:00,Ocuri,1.304,1.965,19:45,2024-09-12,18:00:00
2024-09-12 19:00:00,Ocuri,1.672,1.965,19:45,2024-09-12,19:00:00
2024-09-12 20:00:00,Ocuri,1.945,1.965,19:45,2024-09-12,20:00:00
2024-09-12 21:00:00,Ocuri,1.766,1.965,19:45,2024-09-12,21:00:00
2024-09-12 22:00:00,Ocuri,1.497,1.965,19:45,2024-09-12,22:00:00
2024-09-12 23:00:00,Ocuri,1.238,1.965,19:45,2024-09-12,23:00:00
2024-09-13 00:00:00,Ocuri,1.099,1.965,19:45,2024-09-13,00:00:00
2024-09-13 01:00:00,Ocuri,1.03,1.857,20:00,2024-09-13,01:00:00
2024-09-13 02:00:00,Ocuri,0.983,1.857,20:00,2024-09-13,02:00:00
2024-09-13 03:00:00,Ocuri,0.977,1.857,20:00,2024-09-13,03:00:00
2024-09-13 04:00:00,Ocuri,0.976,1.857,20:00,2024-09-13,04:00:00
2024-09-13 05:00:00,Ocuri,1.064,1.857,20:00,2024-09-13,05:00:00
2024-09-13 06:00:00,Ocuri,1.203,1.857,20:00,2024-09-13,06:00:00
2024-09-13 07:00:00,Ocuri,1.176,1.857,20:00,2024-09-13,07:00:00
2024-09-13 08:00:00,Ocuri,1.191,1.857,20:00,2024-09-13,08:00:00
2024-09-13 09:00:00,Ocuri,1.357,1.857,20:00,2024-09-13,09:00:00
