Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-08 07:00:00,Santivañez,19.507,28.551,00:15,2024-09-08,07:00:00
2024-09-08 08:00:00,Santivañez,19.056,28.551,00:15,2024-09-08,08:00:00
2024-09-08 09:00:00,Santivañez,18.799,28.551,00:15,2024-09-08,09:00:00
2024-09-08 10:00:00,Santivañez,24.103,28.551,00:15,2024-09-08,10:00:00
2024-09-08 11:00:00,Santivañez,25.446,28.551,00:15,2024-09-08,11:00:00
2024-09-08 12:00:00,Santivañez,25.955,28.551,00:15,2024-09-08,12:00:00
2024-09-08 13:00:00,Santivañez,25.483,28.551,00:15,2024-09-08,13:00:00
2024-09-08 14:00:00,Santivañez,24.819,28.551,00:15,2024-09-08,14:00:00
2024-09-08 15:00:00,Santivañez,20.027,28.551,00:15,2024-09-08,15:00:00
2024-09-08 16:00:00,Santivañez,24.851,28.551,00:15,2024-09-08,16:00:00
2024-09-08 17:00:00,Santivañez,22.694,28.551,00:15,2024-09-08,17:00:00
2024-09-08 18:00:00,Santivañez,18.138,28.551,00:15,2024-09-08,18:00:00
2024-09-08 19:00:00,Santivañez,14.648,28.551,00:15,2024-09-08,19:00:00
2024-09-08 20:00:00,Santivañez,13.467,28.551,00:15,2024-09-08,20:00:00
2024-09-08 21:00:00,Santivañez,20.535,28.551,00:15,2024-09-08,21:00:00
2024-09-08 22:00:00,Santivañez,24.858,28.551,00:15,2024-09-08,22:00:00
2024-09-08 23:00:00,Santivañez,22.471,28.551,00:15,2024-09-08,23:00:00
2024-09-09 00:00:00,Santivañez,19.296,28.551,00:15,2024-09-09,00:00:00
2024-09-09 01:00:00,Santivañez,17.272,28.762,06:15,2024-09-09,01:00:00
2024-09-09 02:00:00,Santivañez,21.188,28.762,06:15,2024-09-09,02:00:00
2024-09-09 03:00:00,Santivañez,22.924,28.762,06:15,2024-09-09,03:00:00
2024-09-09 04:00:00,Santivañez,22.48,28.762,06:15,2024-09-09,04:00:00
2024-09-09 05:00:00,Santivañez,22.721,28.762,06:15,2024-09-09,05:00:00
2024-09-09 06:00:00,Santivañez,24.775,28.762,06:15,2024-09-09,06:00:00
2024-09-09 07:00:00,Santivañez,28.536,28.762,06:15,2024-09-09,07:00:00
2024-09-09 08:00:00,Santivañez,25.506,28.762,06:15,2024-09-09,08:00:00
2024-09-09 09:00:00,Santivañez,26.106,28.762,06:15,2024-09-09,09:00:00
2024-09-09 10:00:00,Santivañez,25.692,28.762,06:15,2024-09-09,10:00:00
2024-09-09 11:00:00,Santivañez,23.718,28.762,06:15,2024-09-09,11:00:00
2024-09-09 12:00:00,Santivañez,22.298,28.762,06:15,2024-09-09,12:00:00
2024-09-09 13:00:00,Santivañez,19.12,28.762,06:15,2024-09-09,13:00:00
2024-09-09 14:00:00,Santivañez,19.932,28.762,06:15,2024-09-09,14:00:00
2024-09-09 15:00:00,Santivañez,20.354,28.762,06:15,2024-09-09,15:00:00
2024-09-09 16:00:00,Santivañez,16.581,28.762,06:15,2024-09-09,16:00:00
2024-09-09 17:00:00,Santivañez,15.473,28.762,06:15,2024-09-09,17:00:00
2024-09-09 18:00:00,Santivañez,9.993,28.762,06:15,2024-09-09,18:00:00
2024-09-09 19:00:00,Santivañez,7.817,28.762,06:15,2024-09-09,19:00:00
2024-09-09 20:00:00,Santivañez,6.341,28.762,06:15,2024-09-09,20:00:00
2024-09-09 21:00:00,Santivañez,13.254,28.762,06:15,2024-09-09,21:00:00
2024-09-09 22:00:00,Santivañez,19.285,28.762,06:15,2024-09-09,22:00:00
2024-09-09 23:00:00,Santivañez,18.689,28.762,06:15,2024-09-09,23:00:00
2024-09-10 00:00:00,Santivañez,16.808,28.762,06:15,2024-09-10,00:00:00
2024-09-10 01:00:00,Santivañez,15.863,27.367,07:15,2024-09-10,01:00:00
2024-09-10 02:00:00,Santivañez,17.606,27.367,07:15,2024-09-10,02:00:00
2024-09-10 03:00:00,Santivañez,19.471,27.367,07:15,2024-09-10,03:00:00
2024-09-10 04:00:00,Santivañez,19.229,27.367,07:15,2024-09-10,04:00:00
2024-09-10 05:00:00,Santivañez,20.586,27.367,07:15,2024-09-10,05:00:00
2024-09-10 06:00:00,Santivañez,22.606,27.367,07:15,2024-09-10,06:00:00
2024-09-10 07:00:00,Santivañez,25.794,27.367,07:15,2024-09-10,07:00:00
2024-09-10 08:00:00,Santivañez,26.576,27.367,07:15,2024-09-10,08:00:00
2024-09-10 09:00:00,Santivañez,25.662,27.367,07:15,2024-09-10,09:00:00
2024-09-10 10:00:00,Santivañez,20.187,27.367,07:15,2024-09-10,10:00:00
2024-09-10 11:00:00,Santivañez,17.707,27.367,07:15,2024-09-10,11:00:00
2024-09-10 12:00:00,Santivañez,15.812,27.367,07:15,2024-09-10,12:00:00
2024-09-10 13:00:00,Santivañez,14.753,27.367,07:15,2024-09-10,13:00:00
2024-09-10 14:00:00,Santivañez,14.731,27.367,07:15,2024-09-10,14:00:00
2024-09-10 15:00:00,Santivañez,14.883,27.367,07:15,2024-09-10,15:00:00
2024-09-10 16:00:00,Santivañez,12.291,27.367,07:15,2024-09-10,16:00:00
2024-09-10 17:00:00,Santivañez,11.96,27.367,07:15,2024-09-10,17:00:00
2024-09-10 18:00:00,Santivañez,10.25,27.367,07:15,2024-09-10,18:00:00
2024-09-10 19:00:00,Santivañez,9.442,27.367,07:15,2024-09-10,19:00:00
2024-09-10 20:00:00,Santivañez,6.649,27.367,07:15,2024-09-10,20:00:00
2024-09-10 21:00:00,Santivañez,13.136,27.367,07:15,2024-09-10,21:00:00
2024-09-10 22:00:00,Santivañez,16.154,27.367,07:15,2024-09-10,22:00:00
2024-09-10 23:00:00,Santivañez,18.442,27.367,07:15,2024-09-10,23:00:00
2024-09-11 00:00:00,Santivañez,16.496,27.367,07:15,2024-09-11,00:00:00
2024-09-11 01:00:00,Santivañez,14.172,27.473,07:15,2024-09-11,01:00:00
