Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Cumbre,60.596,52.775,48.961,46.611,46.098,47.456,54.367,65.081,72.693,81.064,87.89,88.988,85.79,83.477,82.091,81.029,79.698,80.123,87.399,95.196,93.504,90.494,82.221,70.909,1764.509,95.356,19:30,2025-04-12
Cumbre,60.992,53.656,49.351,46.915,46.388,46.608,49.044,53.357,54.569,64.625,73.983,76.167,75.71,74.243,73.825,74.573,76.384,79.037,89.104,99.92,99.038,94.151,84.468,70.953,1667.058,100.196,19:30,2025-04-13
Cumbre,57.627,49.421,46.627,43.739,43.916,49.683,73.191,87.203,85.265,88.77,91.62,95.428,94.175,88.653,87.687,88.281,88.317,88.705,95.862,103.29,101.124,95.739,86.257,71.647,1902.224,103.698,19:30,2025-04-14
Cumbre,59.121,51.626,48.172,46.484,46.661,50.53,68.242,80.3,83.309,87.962,90.163,92.978,88.86,87.473,89.373,91.39,91.288,90.795,97.343,105.823,103.578,97.934,88.565,73.286,1911.254,106.055,19:30,2025-04-15
Cumbre,59.725,49.648,42.713,41.806,42.568,47.901,66.17,84.258,84.985,89.275,91.21,93.278,90.623,88.538,89.425,91.035,91.11,92.69,98.022,104.286,101.824,96.293,87.04,73.276,1897.697,105.017,19:15,2025-04-16
Cumbre,59.539,51.731,47.906,45.875,45.892,50,68.131,83.272,86.895,92.768,95.325,92.546,90.285,87.945,89.416,88.468,87.075,85.123,91.736,97.447,94.469,89.642,81.61,69.332,1872.425,98.207,19:00,2025-04-17
Cumbre,56.058,48.338,44.768,44.756,44.861,46.428,47.825,49.625,56.393,61.94,64.815,66.383,64.648,61.513,59.91,58.903,58.945,61.015,73.468,84.485,84.58,80.744,72.427,61.058,1453.882,85.01,20:30,2025-04-18
Cumbre,51.23,45.027,37.25,34.557,34.854,36.438,40.911,43.888,57.943,65.02,69.943,71.608,70.578,69.61,67.715,68.108,68.155,68.788,79.848,90.108,88.838,83.41,73.973,63.5,1481.297,90.442,19:45,2025-04-19
Cumbre,54.931,48.192,44.656,42.532,42.105,43.269,42.785,45.056,55.496,63.902,69.1,69.833,69.005,67.333,68.388,69.605,72.598,76.5,91.409,98.67,97.645,90.965,77.438,56.855,1558.264,98.805,19:30,2025-04-20
Cumbre,45.86,39.765,36.232,35.025,35.483,41.81,66.345,81.88,78.56,84.673,87.838,93.403,92.633,88.99,90.158,92.437,91.98,90.984,99.395,104.777,102.486,96.314,86.842,72.235,1836.102,104.989,19:15,2025-04-21
Cumbre,58.692,50.583,47.416,45.724,45.683,49.687,68.147,80.732,84.003,94.299,102.157,104.325,95.614,88.983,91.213,92.022,92.028,93.25,101.774,108.228,105.703,99.769,89.153,72.704,1961.885,108.54,19:15,2025-04-22
Cumbre,58.968,51.387,47.272,45.835,45.934,50.181,70.562,84.505,86.158,92.673,94.315,96.028,92.448,89.711,90.727,92.324,92.164,91.188,99.112,107.305,104.796,98.743,89.212,74.437,1945.983,107.542,19:15,2025-04-23
Cumbre,60.69,52.179,48.411,46.565,46.622,50.51,71.438,86.212,87.096,92.15,94.69,97.103,93.35,91.39,92.032,93.75,93.417,93.231,99.827,105.093,102.852,97.341,88.355,73.867,1958.168,105.891,19:15,2025-04-24
Cumbre,60.064,52.162,48.377,46.463,46.382,50.397,70.601,86.141,87.457,91.583,93.095,95.015,92.18,89.363,90.5,91.215,91.64,90.9,98.083,103.045,99.55,93.782,85.677,73.24,1926.91,103.9,19:15,2025-04-25
Cumbre,61.525,53.918,49.879,47.336,46.747,48.383,55.547,65.743,77.347,84.248,86.961,87.982,82.925,80.323,79.731,79.556,79.406,80.675,90.238,96.042,93.938,89.33,81.863,71.006,1770.648,96.418,19:15,2025-04-26
Cumbre,60.932,54.268,50.314,47.678,46.318,46.637,48.479,48.553,59.388,68.38,70.75,73.733,74.098,73.235,73.245,75.417,77.321,80.041,91.56,98.903,97.554,92.722,82.726,71.361,1663.61,98.965,19:15,2025-04-27
Cumbre,59.353,50.922,47.525,45.535,45.394,50.431,72.928,87.054,84.883,89.09,93.74,98.78,97.405,91.68,90.285,90.45,90.32,89.768,99.085,103.168,101.063,95.531,84.977,71.275,1930.639,103.439,19:15,2025-04-28
Cumbre,58.522,48.275,45.306,43.752,43.945,48.074,63.421,78.346,85.752,91.122,92.873,94.94,89.545,87.428,89.365,92.115,92.875,93.978,99.77,104.548,101.876,96.51,86.279,72.585,1901.199,105.007,19:15,2025-04-29
Cumbre,59.703,48.931,44.53,42.998,43.643,48.422,65.806,82.507,86.083,89.653,91.645,93.315,89.408,87.46,88.33,89.45,89.08,87.84,96.984,101.892,98.96,93.251,83.538,70.077,1873.502,102.537,19:00,2025-04-30
Cumbre,54.13,47.575,43.977,42.971,42.308,43.691,45.408,48.252,60.306,70.624,74.307,75.833,72.683,69.893,69.468,71.93,73.476,74.243,85.758,94.517,93.778,88.861,78.418,65.613,1588.016,94.74,19:45,2025-05-01
Cumbre,50.043,44.267,40.881,40.055,40.662,44.639,60.32,70.578,70.67,75.47,77.305,80.55,78.828,76.268,79.735,80.068,80.553,85.835,95.875,100.506,97.167,91.486,82.915,71.688,1716.36,101.298,19:15,2025-05-02
Cumbre,60.148,52.484,44.861,42.284,42.009,43.877,50.385,60.818,71.764,79.479,82.261,83.415,80.735,77.28,78.33,77.699,77.718,77.952,89.333,94.021,91.997,87.794,80.186,69.286,1696.113,94.337,19:15,2025-05-03
Cumbre,59.963,53.095,49.013,46.27,45.321,45.663,48.466,52.441,61.723,69.765,74.043,76.885,77.826,75.83,74.997,76.103,78.073,80.984,92.638,99.138,98.074,92.142,81.285,69.798,1679.532,99.299,19:45,2025-05-04
Cumbre,57.902,50.064,46.407,44.741,44.666,49.6,72.434,86.966,84.88,90.505,94.62,97.608,95.59,91.248,91.668,92.878,91.02,89.358,100.845,105.556,102.542,95.938,84.875,70.154,1932.062,106.01,19:15,2025-05-05
Cumbre,57.524,50.823,47.464,45.993,45.644,49.641,67.904,79.493,83.123,78.663,80.694,81.792,80.754,77.374,78.711,80.744,92.127,96.12,104.77,106.646,103.951,97.117,87.273,73.54,1847.881,107.241,19:15,2025-05-06
Cumbre,59.332,51.213,47.63,46.492,46.53,50.989,71.894,85.028,85.03,79.469,80.563,82.422,82.457,78.924,80.946,81.032,81.36,91.376,102.926,107.026,104.11,98.864,88.85,74.546,1859.006,107.799,19:00,2025-05-07
Cumbre,61.017,52.234,47.846,46.307,46.345,50.491,69.871,81.118,82.89,87.96,90.115,92.488,88.828,87.508,90.388,91.58,90.465,89.525,101.907,106.02,103.165,97.8,87.464,72.227,1915.555,106.797,19:00,2025-05-08
Cumbre,53.618,45.892,40.553,35.988,36.518,45.088,63.175,81.348,83.64,87.413,89.318,92.158,88.3,85.338,89.605,91.51,90.52,90.583,99.37,102.871,99.977,94.672,85.141,72.184,1844.774,104.043,19:00,2025-05-09
Cumbre,58.115,49.673,46.823,42.63,41.567,43.06,50.084,63.666,75.097,83.578,88.448,90.314,90.031,86.13,84.005,82.496,81.294,84.691,92.378,96.687,94.084,88.777,80.873,70.85,1765.347,96.852,19:30,2025-05-10
Cumbre,60.837,53.366,49.34,46.674,45.429,45.949,48.023,52.873,63.38,70.865,74.713,77.725,77.525,75.71,75.347,76.808,78.867,81.546,94.362,100.947,100.421,94.491,83.412,67.827,1696.435,101.192,19:45,2025-05-11
Cumbre,52.67,45.859,42.218,40.572,41.444,47.307,70.118,86.971,85.488,90.363,93.75,98.13,94.1,88.008,90.385,91.981,91.747,91.896,100.74,104,101.356,95.73,84.683,70.402,1899.914,104.41,19:00,2025-05-12
Cumbre,56.835,48.272,44.94,39.489,38.488,46.292,62.801,71.865,75.05,87.195,90.065,91.805,88.86,86.74,88.99,91.49,91.56,91.605,100.996,105.192,102.692,97.258,85.705,67.123,1851.305,105.569,19:00,2025-05-13
Cumbre,55.563,48.739,45.198,39.136,38.84,47.052,66.25,76.425,80.708,88.76,90.623,92.54,89.418,85.415,90.028,90.582,92.127,92.023,100.793,104.438,101.975,96.471,85.058,66.685,1864.843,105.247,19:00,2025-05-14
Cumbre,54.88,48.417,45.267,43.061,39.493,44.115,60.023,75.553,77.153,85.598,88.525,92.618,89.408,87.78,89.13,90.145,90.16,89.68,100.951,104.589,101.723,96.14,84.998,68.722,1848.123,105.517,19:00,2025-05-15
Cumbre,56.693,50.209,46.437,44.513,40.43,44.54,59.145,75.083,82.02,88.308,90.513,92.1,83.795,80.795,83.19,87.918,88.15,87.898,100.184,103.228,99.469,93.855,84.283,68.953,1831.706,104.445,19:00,2025-05-16
Cumbre,56.04,49.406,45.877,43.533,39.05,41.548,46.218,55.849,67.455,81.343,87.671,91.063,85.786,77.5,76.845,78.148,78.352,79.458,90.775,94.495,91.278,86.708,77.83,65.214,1687.438,95.345,19:00,2025-05-17
Cumbre,55.395,49.545,46.33,44.493,43.239,38.413,39.583,41.795,55.105,62.428,69.463,71.765,66.915,64.888,68.572,71.882,74.731,76.593,91.344,97.871,96.912,90.194,77.841,63.944,1559.236,98.053,19:30,2025-05-18
Cumbre,53.033,46.713,43.23,40.565,36.455,40.528,60.03,76.265,74.538,81.283,88.733,93.48,87.328,80.275,83.27,85.828,85.735,86.58,99.76,101.805,98.744,93.557,84.729,68.553,1791.012,102.621,19:00,2025-05-19
Cumbre,55.178,48.835,45.783,45.575,45.804,49.172,66.082,77.506,77.105,83.018,85.123,87.143,83.695,80.89,82.603,84.768,83.88,83.52,95.355,100.152,98.195,92.374,82.257,69.413,1803.422,100.24,19:30,2025-05-20
Cumbre,57.956,51.404,47.842,46.37,43.799,44.923,63.488,77.485,78.73,84.435,86.715,88.143,84.878,81.948,83.17,84.523,84.77,85.913,95.535,99.803,98.154,92.365,81.518,68.523,1812.383,100.81,19:00,2025-05-21
Cumbre,56.583,50.544,48.023,46.622,44.38,47.373,65.242,78.795,79.655,84.835,86.09,87.618,83.873,81.24,82.69,84.363,78.318,81.963,96.598,101.082,98.5,93.488,83.194,70.357,1811.422,101.258,19:15,2025-05-22
Cumbre,58.374,51.722,44.452,42.513,45.114,50.784,66.883,79.19,79.633,83.625,85.81,87.543,84.428,82.343,83.01,84.343,77.878,78.763,95.386,99.654,96.713,90.561,82.295,68.468,1799.479,100.006,19:00,2025-05-23
Cumbre,58.06,52.654,49.666,47.432,48.768,50.327,55.837,60.905,68.303,74.525,76.868,77.643,75.46,73.235,72.42,67.663,67.283,74.058,87.239,91.272,89.019,84.273,74.643,63.928,1641.475,91.815,19:00,2025-05-24
Cumbre,55.67,50.535,47.796,46.166,41.904,39.453,41.648,47.565,55.273,61.148,64.593,66.75,67.615,65.51,65.355,67.27,71.013,73.183,89.292,95.335,94.351,87.755,76.338,63.828,1535.34,95.51,20:00,2025-05-25
Cumbre,54.168,48.988,45.84,40.44,37.578,44.233,66.068,82.108,79.563,84.915,87.053,91.183,89.975,84.363,84.303,82.495,78.165,87.581,103.436,106.506,103.809,97.469,87.271,72.891,1840.395,107.405,19:15,2025-05-26
Cumbre,59.148,52.236,46.913,45.362,46.339,50.348,65.164,81.707,88.035,93.292,94.141,94.218,90.753,88.949,85.403,74.02,72.533,75.945,89.92,93.705,91.76,87.715,79.093,66.93,1813.624,94.35,11:45,2025-05-27
Cumbre,57.43,51.168,45.863,40.713,41.678,48.435,63.591,76.415,78.37,83.14,85.958,87.878,85.15,82.758,80.568,77.003,77.425,82.823,93.9,99.225,97.438,92.34,81.77,68.163,1779.198,99.51,20:00,2025-05-28
Cumbre,58.287,51.805,43.727,41.598,42.244,49.618,63.711,78.67,79.78,83.558,86.36,88.018,82.86,75.248,80.66,84.063,77.57,78.053,93.75,98.75,97.128,92.035,82.35,67.928,1777.766,99.21,19:45,2025-05-29
Cumbre,57.023,49.939,42.305,41.673,42.817,49.692,62.983,77.568,80.12,83.775,85.445,86.913,79.393,75.66,82.185,85.2,78.98,78.303,93.913,98.05,95.198,89.115,79.853,62.428,1758.527,98.86,19:00,2025-05-30
Cumbre,53.368,47.623,48.619,47.26,46.651,47.829,50.906,55.048,67.2,74.478,76.605,77.87,75.98,73.555,73.233,66.955,66.753,68.388,86.74,90.653,88.735,83.363,72.615,57.99,1598.412,90.98,19:00,2025-05-31
Cumbre,50.073,47.972,49.098,47.261,46.117,44.56,43.343,42.43,54.028,63.225,67.228,69.14,68.77,65.115,65.418,63.373,66.195,71.82,89.51,94.568,92.213,87.42,77.303,63.51,1529.685,95.7,19:15,2025-06-01
Cumbre,48.085,41.813,38.193,42.425,43.616,47.413,63.866,81.485,77.96,79.068,78.033,81.56,82.003,78.175,81.91,82.66,80.268,75.365,90.11,96.615,94.925,87.5,76.983,59.763,1709.79,97.03,19:00,2025-06-02
Cumbre,49.093,44.108,43.166,45.615,45.699,48.532,60.927,68.543,70.858,81.255,85.608,87.533,84.653,82.385,78.038,77.873,77.69,81.253,92.84,98.65,97.2,91.005,81.395,62.105,1736.018,99.28,19:45,2025-06-03
Cumbre,52.265,46.993,46.091,45.902,45.986,49.471,63.76,73.287,73.34,82.538,86.22,88.385,85.92,82.08,76.758,77.575,76.89,81.815,93.903,98.79,96.338,91.53,80.635,62.665,1759.133,98.98,19:00,2025-06-04
Cumbre,52.735,46.333,46.962,46.492,46.574,49.548,63.927,73.323,74.703,82.713,86.028,87.525,84.205,80.453,76.49,77.1,77.335,82.153,92.235,98.488,97.467,91.502,78.54,62.978,1755.804,99.67,19:45,2025-06-05
Cumbre,54.289,47.78,47.493,46.128,46.304,48.829,60.637,66.403,72.203,78.85,86.005,89.715,87.238,86.07,82.83,79.853,79.423,83.76,94.298,98.878,96.188,86.583,75.535,64.91,1760.2,99.65,19:30,2025-06-06
Cumbre,55.188,48.133,47.381,46.619,46.356,47.543,50.298,55.325,64.745,71.043,71.775,73.345,68.315,67.635,68.378,69.168,68.823,69.963,81.495,90.325,88.31,83.865,72.548,59.448,1566.018,90.8,19:45,2025-06-07
Cumbre,52.223,47.04,44.453,44.84,44.963,45.091,47.691,44.71,52.103,59.303,66.585,70.135,70.208,62.358,62.443,65.205,68.21,69.325,87.932,97.631,96.833,91.205,77.982,65.053,1533.518,97.959,19:45,2025-06-08
Cumbre,55.159,46.021,41.65,40.388,40.633,44.143,59.293,81.54,84.683,89.848,93.385,93.848,85.213,77.165,76.388,77.575,80.078,82.235,97.217,102.779,99.842,93.308,79.617,66.878,1788.88,103.381,19:00,2025-06-09
Cumbre,57.148,48.665,44.31,43.063,42.893,46.007,56.704,73.408,77.203,82.005,89.25,92.525,80.113,74.785,75.55,77.73,78.255,82.12,101.83,106.231,103.153,96.215,83.581,69.56,1782.302,107.043,19:00,2025-06-10
Cumbre,57.771,47.679,44.125,42.735,43.256,46.599,60.37,78.57,82.31,86.623,92.963,96.198,83.213,78.633,78.495,79.088,82.43,91.57,102.3,104.518,101.931,96.035,84.199,70.41,1832.017,105.42,19:00,2025-06-11
Cumbre,58.341,49.01,44.36,43.084,43.126,46.404,60.034,74.425,82.87,87.553,93.215,95.535,85.835,77.703,78.663,80.178,80.585,85.43,100.222,104.639,101.927,96.706,84.944,69.988,1824.773,105.311,19:00,2025-06-12
Cumbre,58.305,47.518,44.595,41.959,42.755,46.572,60.072,76.846,83.524,89.5,94.304,96.534,83.564,79.743,81.278,82.873,88.188,88.163,99.821,103.029,100.047,94.884,85.276,70.666,1840.012,104.099,19:00,2025-06-13
Cumbre,57.95,49.513,45.921,43.812,43.419,44.87,50.514,58.822,69.757,78.095,83.547,84.908,77.357,73.535,72.882,72.797,72.279,73.544,88.393,91.487,89.158,85.562,76.763,66.154,1651.036,92.118,19:00,2025-06-14
Cumbre,57.737,49.218,44.968,42.985,42.457,43.064,44.899,51.688,62.546,68.333,71.688,74.423,69.208,66.468,66.92,68.67,72.172,76.327,91.41,98.81,98.355,91.954,79.484,66.136,1599.916,99.294,20:15,2025-06-15
Cumbre,54.839,46.758,42.931,40.972,40.998,44.045,59.738,78.138,81.862,88.863,94.612,100.171,94.404,82.593,81.035,81.248,81.583,89.019,102.218,104.453,101.821,95.336,83.014,67.857,1838.503,105.363,19:15,2025-06-16
Cumbre,56.202,47.369,43.89,42.419,42.811,45.232,57.941,72.886,81.234,93.002,97,97.444,94.947,90.859,92.587,96.07,96.055,93.764,103.751,106.695,104.423,97.826,85.153,70.896,1910.452,108.153,19:00,2025-06-17
Cumbre,57.99,50.203,44.644,43.022,42.948,45.646,60.267,75.658,82.881,93.63,99.77,102.861,97.111,92.468,92.285,93.796,96.18,93.335,100.201,102.932,99.492,93.594,83.151,69.893,1913.957,103.793,19:00,2025-06-18
Cumbre,57.995,49.351,44.982,43.381,42.905,42.899,34.503,35.328,48.943,56.96,60.928,56.5,53.068,56.613,58.943,61.2,61.458,64.863,81.523,91.713,91.02,85.185,68.12,54.09,1402.465,92.74,20:00,2025-06-19
Cumbre,37.92,32.715,30.365,29,29.39,32.895,50.983,61.26,64.163,73.158,75.703,78.025,76.345,73.415,73.883,74.318,73.51,73.378,84.273,96.095,96.459,89.123,78.538,61.563,1546.472,98.187,20:00,2025-06-20
Cumbre,52.288,47.483,44.405,42.507,42.531,45.297,46.373,47.62,55.578,67.086,73.986,76.628,67.413,64.303,62.828,63.89,65.28,72.503,85.487,90.21,88.219,82.964,75.971,65.459,1526.304,90.774,19:00,2025-06-21
Cumbre,56.231,46.682,43.16,41.771,40.999,41.2,43.13,44.063,55.146,64.295,63.567,67.902,68.038,64.928,65.063,68.005,70.407,77.902,90.353,98.642,97.569,91.97,80.922,66.116,1548.056,98.74,19:15,2025-06-22
Cumbre,52.212,45.497,42.335,40.768,40.682,43.624,59.049,77.463,82.15,88.482,95.284,99.358,88.757,81.538,80.275,80.083,86.19,89.608,97.427,100.122,96.517,90.318,82.168,69.747,1809.651,102.283,19:00,2025-06-23
Cumbre,56.552,48.426,44.853,43.064,43.023,44.869,56.742,71.523,79.449,91.081,96.407,97.918,88.845,82.213,82.77,84.56,87.635,91.72,104.37,107.874,105.423,99.431,87.293,72.106,1868.144,108.513,19:00,2025-06-24
Cumbre,57.41,49.302,45.812,44.147,43.803,46.616,61.432,79.96,85.239,93.106,98.153,100.147,92.868,86.485,85.728,87.14,88.997,90.485,101.795,105.758,103.072,96.65,82.38,69.323,1895.806,106.264,19:00,2025-06-25
Cumbre,54.497,48.377,45.245,43.873,43.707,46.284,58.673,71.92,81.935,87.123,94.015,95.54,82.36,78.528,79.823,79.585,84.12,89.57,100.085,104.735,102.586,96.837,86.073,70.228,1825.717,105.207,19:00,2025-06-26
Cumbre,54.495,48.676,45.567,44.002,43.906,46.36,58.708,70.705,78.4,86.195,93.423,95.785,83.743,80.475,80.455,80.928,85.79,88.91,98.16,102.233,99.708,93.66,83.258,70.355,1813.894,103.14,19:00,2025-06-27
Cumbre,56.13,49.81,46.86,45.049,44.407,45.038,50.615,55.963,69.067,78.089,84.591,87.892,72.972,68.445,68.775,68.925,67.385,73.893,90.673,96.054,93.592,89.699,76.064,66.415,1646.398,96.365,19:30,2025-06-28
Cumbre,57.562,49.449,45.881,44.062,43.231,43.347,45.3,45.545,52.034,62.055,69.289,70.833,63.338,58.07,57.475,58.688,59.953,70.035,89.611,96.843,96.181,90.796,78.897,66.249,1514.718,96.917,19:45,2025-06-29
Cumbre,53.755,46.06,43.357,41.788,41.727,44.213,57.123,71.113,82.54,93.211,98.368,100.334,87.413,82.24,80.518,79.165,82.665,88.913,101.408,106.105,103.008,97.071,84.736,68.425,1835.253,107.004,19:00,2025-06-30
Cumbre,54.347,47.658,44.881,43.497,43.163,46.722,55.767,67.512,79.844,87.521,92.963,95.225,82.575,79.19,80.3,81.51,80.918,84.368,101.82,105.925,103.264,96.979,85.24,67.34,1808.526,107.021,19:00,2025-07-01
Cumbre,54.32,47.605,44.75,43.037,43.256,45.305,57.36,73.688,85.118,88.925,85.955,84.918,84.615,88.003,93.012,93.316,91.785,91.036,100.955,106.266,103.148,96.446,82.756,68.85,1854.421,106.924,19:30,2025-07-02
Cumbre,54.068,47.148,43.905,42.223,42.55,45.773,55.94,67.06,79.623,90.675,94.015,95.319,91.013,89.53,90.45,86.192,86.413,90.838,101.414,104.904,101.9,95.774,83.112,69.865,1849.7,106.026,19:00,2025-07-03
Cumbre,56.199,48.556,44.998,43.189,42.696,44.873,56.036,70.359,79.2,91.182,93.355,92.4,84.193,81.445,86.515,91.71,93.213,91.265,98.292,101.592,98.109,92.117,81.452,66.916,1829.858,102.593,19:00,2025-07-04
Cumbre,55.908,49.259,45.458,43.21,42.498,43.363,48.444,54.776,65.994,77.381,83.379,85.619,76.883,73.84,72.738,74.015,74.34,77.428,88.268,93.384,92.1,87.65,77.951,66.116,1650,93.52,20:00,2025-07-05
Cumbre,55.381,48.752,45.075,43.129,42.194,42.298,44.119,46.802,53.894,63.072,68.779,72.326,66.746,63.01,62.073,63.295,65.143,71.972,85.085,92.402,92.133,87.545,76.824,63.458,1515.503,92.738,19:45,2025-07-06
Cumbre,52.467,45.62,42.615,41.157,40.843,43.543,55.336,68.829,78.075,87.78,95.854,97.832,86.82,83.983,84.935,85.01,88.048,90.097,99.388,101.62,99.806,94.139,83.611,67.523,1814.927,103.783,19:00,2025-07-07
Cumbre,54.003,47.119,44.331,43.096,43.018,44.875,54.693,67.039,74.923,90.426,94.003,93.76,84.768,81.748,83.815,85.733,84.128,89.436,101.008,104.478,101.822,95.897,83.094,66.942,1814.149,105.385,19:00,2025-07-08
Cumbre,54.765,47.476,44.369,42.839,42.844,45.12,56.759,69.817,80.38,92.764,95.895,98.045,90.593,81.37,81.643,81.713,82.69,85.355,99.672,103.44,100.73,95.394,83.059,68.202,1824.931,104.109,19:30,2025-07-09
Cumbre,54.956,47.765,44.661,43.793,43.347,45.436,56.288,69.67,81.827,94.206,97.889,99.982,92.533,89.338,83.633,83.315,82.203,82.53,96.548,103.264,100.106,94.591,82.879,67.008,1837.766,104.297,19:00,2025-07-10
Cumbre,55.509,48.424,44.877,43.403,42.988,45.765,56.908,68.555,79.155,88.538,95.133,97.827,85.433,81.548,82.668,83.203,82.093,82.975,98.183,102.714,99.413,94.132,83.759,68.49,1811.689,103.698,19:15,2025-07-11
Cumbre,56.343,48.757,44.724,43.036,43.127,44.391,49.79,56.17,65.496,74.722,81.366,83.037,76.352,72.948,72.32,72.285,71.598,76.815,89.132,95.146,93.38,87.906,78.106,65.227,1642.171,95.697,19:15,2025-07-12
Cumbre,55.374,49.007,45.508,43.499,42.626,42.945,45.078,46.454,53.865,61.529,69.454,71.227,65.208,63.485,63.208,65.103,66.718,74.887,87.065,93.941,93.709,89.322,78.086,61.822,1529.116,94.232,20:00,2025-07-13
Cumbre,52.008,45.74,42.106,40.642,40.6,43.382,55.505,68.308,79.42,86.98,92.225,95.385,84.03,80.638,81.69,81.765,81.513,84.685,98.411,103.504,100.922,95.019,83.664,65.94,1784.081,104.396,19:00,2025-07-14
Cumbre,54.514,47.6,44.349,42.837,42.286,44.611,55.552,65.638,72.273,85.07,93.694,96.655,82.815,80.328,82.373,84.073,83.645,87.65,95.666,98.176,93.755,88.491,78.58,65.172,1765.8,99.783,19:00,2025-07-15
Cumbre,54.103,49.681,46.105,44.257,43.388,43.92,46.371,47.133,53.533,64.544,73.723,78.726,69.138,63.06,62.375,62.74,63.153,71.033,83.374,91.135,91.465,86.751,76.112,62.036,1527.852,92.04,20:30,2025-07-16
Cumbre,52.608,45.651,42.786,41.611,41.728,43.946,55.355,68.529,74.825,84.858,94.835,97.455,83.888,81.463,82.803,80.31,80.383,86.09,99.099,102.68,100.244,94.444,82.519,68.03,1786.135,103.806,19:00,2025-07-17
Cumbre,55.286,48.652,45.819,44.362,44.258,46.244,55.969,65.248,74.128,82.428,91.428,93.763,84.368,82.983,86.385,85.343,86.233,94.354,103.394,104.095,100.729,94.823,84.687,68.412,1823.386,105.633,18:45,2025-07-18
Cumbre,54.58,48.83,46.233,44.92,44.327,45.637,50.974,55.548,64.06,72.983,80.603,85.276,76.997,72.748,71.395,71.88,71.198,76.826,89.173,93.732,92.244,87.733,79.48,64.206,1641.58,94.256,19:00,2025-07-19
Cumbre,54.3,48.86,45.615,43.268,42.664,43.13,40.172,43.228,51.425,57.645,67.288,69.835,64.205,62.008,61.063,62.223,63.793,66.24,84.789,92.645,92.229,87.759,77.598,62.015,1483.994,92.877,19:30,2025-07-20
Cumbre,51.47,45.602,42.882,41.063,41.05,43.911,55.483,68.373,79.175,92.237,96.965,99.275,86.948,85.098,85.438,84.003,83.215,90.842,99.039,102.553,99.736,94.524,81.231,63.61,1813.719,103.319,19:00,2025-07-21
Cumbre,54.685,48.231,44.934,43.584,43.612,45.461,56.092,67.06,81.075,88.176,91.708,88.87,85.035,83.343,84.58,83.738,81.938,85.61,98.137,103.138,100.327,94.505,82.98,67.262,1804.077,104.159,19:15,2025-07-22
Cumbre,55.163,48.096,44.826,43.049,42.936,45.717,57.747,70.96,77.473,88.866,93.646,95.912,88.263,85.84,87.278,85.89,84.315,88.565,100.287,105.267,102.527,96.167,85.151,67.836,1841.775,106.681,19:15,2025-07-23
Cumbre,55.607,48.637,45.121,43.616,43.693,46.082,57.171,69.918,76.86,85.586,93.868,96.747,86.203,83.12,84.033,83.938,82.498,83.71,98.421,103.636,100.586,94.713,82.788,67.476,1814.024,104.398,19:15,2025-07-24
Cumbre,55.74,48.308,45,43.49,43.636,45.339,55.99,68.11,74.343,87.93,93.098,95.757,85.264,81.843,83.39,83.835,82.495,81.228,94.633,100.874,97.428,91.861,81.359,65.253,1786.2,101.571,19:15,2025-07-25
Cumbre,56.178,48.632,45.313,43.541,42.974,43.951,49.085,55.138,64.49,72.286,79.216,81.206,76.903,72.375,70.325,69.558,68.663,69.123,82.446,92.522,90.921,86.955,77.052,63.441,1602.29,92.975,19:15,2025-07-26
Cumbre,54.16,47.935,44.253,42.3,41.873,42.625,44.22,44.538,51.73,61.713,68.632,72.332,68.648,62.898,62.65,63.578,65.624,72.175,83.991,95.282,94.845,90.625,79.991,65.227,1521.839,95.532,19:45,2025-07-27
Cumbre,51.372,45.602,42.72,41.369,41.575,43.937,55.906,70.958,80.313,93.748,98.736,100.601,96.533,92.113,90.321,90.447,90.789,87.813,97.766,102.75,99.696,92.852,81.282,65.052,1854.249,103.28,19:15,2025-07-28
Cumbre,54.175,47.497,44.386,42.927,42.773,44.846,55.595,67.51,76.488,91.895,96.986,99.57,94.836,91.779,91.331,92.071,90.924,89.398,99.811,104.692,101.914,96.245,83.419,66.302,1867.367,105.454,19:00,2025-07-29
Cumbre,55.056,48.418,45.236,44.01,43.677,45.855,57.407,70.355,77.058,87.535,95.596,98.176,87.476,81.835,83.27,83.915,83.59,87.548,100.734,104.934,101.484,94.649,83.345,66.672,1827.828,106.07,19:00,2025-07-30
Cumbre,55.547,48.404,44.937,43.436,43.485,45.965,57.347,70.195,77.235,86.345,89.985,86.308,82.2,80.323,84.09,88.038,90.447,92.441,98.489,103.839,100.711,95.625,85.511,69.558,1820.457,104.369,19:30,2025-07-31
Cumbre,56.72,48.94,45.342,43.932,44.258,46.644,59.814,75.73,81.346,85.458,87.935,89.595,86.59,85.073,85.64,86.368,85.465,83.693,95.18,100.136,96.823,90.81,82.929,70.468,1814.887,101.046,19:15,2025-08-01
Cumbre,58.625,50.473,46.558,44.726,44.3,45.145,50.323,56.734,66.378,73.74,78.176,79.31,77.455,74.383,73.153,73.394,72.416,71.057,81.913,88.696,86.735,82.705,71.923,60.773,1609.086,89.096,19:30,2025-08-02
