Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Arocagua,66.379,62.876,59.442,57.639,57.919,60.584,63.964,67.188,72.81,76.163,76.634,75.717,73.456,72.769,72.57,73.244,72.65,72.987,80.876,80.957,78.839,80.846,73.958,67.31,1697.777,85.214,18:45,2025-04-12
Arocagua,62.923,59.13,56.973,54.983,54.485,55.375,55.097,55.692,60.503,63.159,63.842,63.872,63.247,61.811,64.195,62.945,63.001,64.62,74.802,76.989,74.559,76.398,70.835,63.4,1522.833,79.269,18:45,2025-04-13
Arocagua,59.177,55.363,55.641,55.306,54.932,58.319,69.534,71.099,75.129,78.483,79.709,80.81,76.31,76.63,79.981,81.368,80.798,78.842,85.76,86.68,84.225,85.642,77.46,69.383,1756.581,89.752,19:00,2025-04-14
Arocagua,65.91,62.229,60.116,59.171,59.812,63.763,73.014,74.448,78.473,79.537,80.082,80.579,75.979,77.755,81.353,83.029,81.612,79.245,86.232,87.262,84.534,86.529,78.59,69.651,1808.906,90.819,18:45,2025-04-15
Arocagua,64.054,60.142,57.859,56.393,57.374,62.373,78.025,79.184,81.155,83.814,84.442,86.695,83.132,84.367,88.211,90.529,89.749,86.861,88.375,88.448,84.604,85.288,78.806,69.843,1869.722,92.499,18:45,2025-04-16
Arocagua,63.858,59.952,57.502,56.248,57.363,60.893,70.133,72.098,75.257,77.963,80.011,80.193,77.287,79.8,82.255,83.132,80.509,77.907,83.797,83.629,79.447,80.654,73.744,67.44,1761.071,85.641,18:45,2025-04-17
Arocagua,63.302,59.798,56.504,55.131,55.117,56.398,56.213,56.269,61.174,64.593,66.882,66.166,65.11,63.569,63.148,63.434,64.165,64.699,72.69,72.022,76.857,74.904,68.439,61.536,1528.119,78.814,20:30,2025-04-18
Arocagua,58.765,54.998,53.392,52.381,53.045,56.427,59.666,62.626,67.253,70.886,74.163,66.342,70.88,71.823,70.91,71.911,69.954,69.738,77.656,76.608,80.024,77.355,72.628,66.354,1605.787,82.215,20:45,2025-04-19
Arocagua,62.174,58.819,56.271,54.872,54.534,55.318,55.211,55.836,61.558,63.512,63.588,63.957,63.987,64.114,64.978,65.081,65.275,66.929,75.321,80.491,86.175,79.898,71.145,63.919,1552.961,87.459,20:30,2025-04-20
Arocagua,59.171,56.248,54.302,52.996,53.949,58.227,72.079,76.053,77.372,82.222,83.214,84.296,79.661,82.992,85.795,86.28,83.366,79.485,79.285,82.788,82.581,80.542,71.494,61.796,1766.195,87.237,15:30,2025-04-21
Arocagua,61.136,58.44,56.288,54.436,55.547,61.308,70.803,73.569,76.312,76.934,76.782,79.885,75.919,77.48,80.161,81.382,80.471,78.663,86.812,83.459,89.196,86.819,78.331,70.769,1770.902,92.294,20:45,2025-04-22
Arocagua,65.805,61.524,59.418,57.733,58.338,61.922,74.052,74.497,76.754,79.236,78.431,76.586,72.908,75.596,78.267,79.588,78.916,78.693,81.144,81.889,85.981,85.289,77.964,68.547,1769.078,90.073,20:45,2025-04-23
Arocagua,57.883,53.225,52.424,51.656,51.895,56.049,66.652,75.104,77.975,80.749,81.827,82.954,78.933,80.513,83.948,85.067,83.907,82.072,81.403,83.839,81.87,81.968,74.98,66.508,1753.402,85.503,16:00,2025-04-24
Arocagua,58.382,54.074,51.61,50.842,53.285,56.025,69.623,74.748,77.783,80.997,82.038,82.704,80.078,80.908,83.119,84.143,83.31,75.747,80.761,83.774,85.178,82.158,74.258,65.621,1751.165,87.011,20:45,2025-04-25
Arocagua,63.788,59.365,56.427,55.479,55.03,57.335,60.791,62.34,68.117,70.224,72.09,72.901,73.125,72.419,72.685,73.513,72.173,71.414,80.321,82.723,85.668,80.258,72.879,68.064,1659.127,87.267,20:45,2025-04-26
Arocagua,63.443,58.521,57.538,56.401,55.543,56.136,55.336,56.064,61.874,62.79,64.397,66.954,65.951,65.817,66.716,68.095,66.951,69.593,76.865,76.641,77.554,78.511,71.67,64.932,1564.292,82.116,21:00,2025-04-27
Arocagua,60.294,57.306,55.163,55.962,57.773,60.589,72.965,73.764,75.719,77.59,78.747,82.144,76.147,75.595,78.406,79.259,78.036,77.44,85.244,82.33,80.382,82.167,75.934,67.873,1746.829,87.477,18:30,2025-04-28
Arocagua,64.643,60.99,58.461,57.54,58.204,62.484,72.623,73.209,76.078,77.345,78.321,77.703,73.815,75.432,78.727,80.978,80.749,80.177,85.241,83.833,83.548,84.329,76.451,69.706,1770.587,88.221,21:00,2025-04-29
Arocagua,65.154,61.019,59.083,57.861,58.086,62.605,72.766,72.989,75.995,77.421,77.475,77.034,75.383,77.117,80.286,80.988,78.783,77.382,84.058,83.516,82.361,81.817,75.163,69.424,1763.768,86.434,19:15,2025-04-30
Arocagua,64.859,62.128,59.509,58.227,59.168,60.283,59.772,59.631,61.159,64.237,64.842,64.912,66.507,66.914,67.093,67.372,70.075,69.335,77.715,78.685,75.934,74.915,73.586,66.79,1593.648,81.015,19:15,2025-05-01
Arocagua,62.707,59.409,56.309,55.459,57.494,58.839,67.701,69.741,74.505,75.729,75.212,76.574,73.078,74.905,79.852,79.108,75.773,74.654,80.332,77.175,79.771,79.748,73.144,66.881,1704.1,83.913,20:45,2025-05-02
Arocagua,62.626,60.321,59.238,57.514,57.418,59.282,62.716,65.128,72.543,74.98,73.078,72.978,71.096,69.903,70.266,70.62,69.41,70.08,75.578,77.616,79.004,79.551,72.492,67.629,1651.068,82.709,20:45,2025-05-03
Arocagua,62.835,60.084,58.022,58.025,57.871,59.427,59.516,58.747,62.857,66.397,64.023,63.598,63.264,63.563,64.584,66.961,66.92,67.239,72.823,76.332,75.457,78.61,71.032,65.349,1563.537,81.099,21:15,2025-05-04
Arocagua,62.4,58.452,54.806,53.421,53.254,59.589,74.981,75.924,77.332,78.237,78.436,81.629,77.674,78.879,83.665,83.574,83.456,83.92,85.546,86.872,91.004,86.586,75.824,68.297,1793.758,92.148,20:30,2025-05-05
Arocagua,63.682,60.626,58.934,56.815,58.152,61.706,72.544,74.08,78.297,80.096,79.897,80.926,76.067,78.744,82.252,83.912,83.202,81.291,90.401,88.895,88.668,87.384,76.957,69.982,1813.509,93.193,19:00,2025-05-06
Arocagua,66.484,60.898,58.238,55.229,56.979,61.687,75.103,76.186,79.262,79.423,80.418,81.508,76.765,78.605,80.722,80.825,80.301,82.467,91.595,89.06,92.143,85.756,77.873,72.416,1819.944,94.123,20:30,2025-05-07
Arocagua,66.639,63.195,60.665,58.985,59.632,64.297,75.462,77.526,80.77,81.695,81.261,81.551,77.299,79.02,82.755,83.931,82.98,82.428,87.654,91.499,93.346,87.079,78.075,71.338,1849.082,95.041,20:30,2025-05-08
Arocagua,66.072,60.975,59.455,57.855,58.836,62.371,72.612,74.883,78.982,78.347,78.461,80.293,76.414,77.882,81.616,83.795,81.208,78.494,88.468,88.569,84.024,84.216,77.621,71.601,1803.052,90.891,18:45,2025-05-09
Arocagua,65.282,61.04,60.174,56.215,55.083,60.576,65.715,66.452,74.3,77.465,77.435,77.217,74.437,73.622,71.378,70.77,71.324,73.52,82.41,79.672,77.971,78.481,71.941,66.369,1688.847,83.726,18:45,2025-05-10
Arocagua,62.439,58.543,56.562,55.992,57.771,59.031,59.99,56.75,61.812,65.18,63.51,65.136,61.565,60.695,61.569,64.166,66.452,67.973,78.3,76.43,74.777,76.643,69.856,64.263,1545.406,80.025,19:00,2025-05-11
Arocagua,61.133,57.831,55.731,54.843,54.369,59.167,72.143,72.415,77.054,79.622,79.646,80.834,76.635,76.661,79.473,81.374,80.423,79.713,87.061,84.167,81.48,83.456,75.967,69.692,1760.889,88.232,18:30,2025-05-12
Arocagua,64.618,61.09,57.635,56.502,56.418,60.773,71.604,73.456,76.937,79.465,79.98,79.033,73.488,76.718,80.564,81.646,79.977,76.852,86.434,86.169,86.792,84.8,75.919,68.558,1775.427,89.768,20:45,2025-05-13
Arocagua,64.35,60.903,56.253,55.349,56.608,62.342,74.619,74.226,78.229,81.505,80.989,81.29,75.675,77.248,80.656,82.07,80.442,78.507,88.832,88.347,87.196,85.379,76.616,68.72,1796.354,90.947,19:00,2025-05-14
Arocagua,64.986,61.457,59.074,55.966,57.535,62.705,74.892,75.52,79.19,80.634,80.002,79.774,75.174,76.843,81.463,83.103,82.71,81,89.248,87.118,89.682,87.222,78.167,70.335,1813.8,91.719,19:00,2025-05-15
Arocagua,63.903,60.967,57.979,56.601,57.753,61.323,71.979,72.955,77.229,78.524,78.758,81.135,77.29,78.692,82.609,84.675,82.783,81.824,90.577,90.008,87.536,85.134,75.656,70.358,1806.247,92.266,19:00,2025-05-16
Arocagua,63.227,61.322,57.979,55.227,57.62,60.588,63.086,65.833,74.449,78.41,78.838,78.398,76.64,74.571,74.414,74.229,72.408,73.504,82.373,81.907,80.532,79.418,73.236,68.795,1707.005,84.604,18:30,2025-05-17
Arocagua,63.64,59.46,56.873,55.036,54.901,55.998,54.993,54.056,55.362,59.939,61.092,61.547,62.205,62.172,61.479,63.001,62.241,69.199,73.34,75.133,82.743,82.897,73.856,65.295,1526.459,87.169,21:00,2025-05-18
Arocagua,58.189,53.678,51.162,51.45,52.098,56.248,68.981,73.673,77.77,83.955,85.148,86.88,74.097,73.824,77.759,79.713,80.722,80.562,90.087,86.382,83.261,82.339,76.298,67.302,1751.577,93.269,18:45,2025-05-19
Arocagua,60.819,59.63,56.014,53.734,54.162,60.364,71.89,73.644,77.136,80.422,80.205,77.09,72.622,76.836,79.363,81.077,80.555,80.429,88.09,85.262,83.61,84.949,77.14,69.841,1764.885,89.816,18:30,2025-05-20
Arocagua,62.696,59.329,57.356,57.046,56.914,61.92,72.2,73.577,76.537,78.014,78.662,81.225,77.477,80.437,83.53,82.857,82.495,82.018,90.022,89.015,89.055,84.019,76.169,68.333,1800.901,92.066,20:45,2025-05-21
Arocagua,63.493,59.312,56.818,56.43,57.352,62.94,72.525,70.292,74.926,77.401,77.829,79.515,74.48,77.515,81.365,81.062,80.434,79.152,87.216,84.933,85.378,85.549,77,69.782,1772.696,89.151,18:45,2025-05-22
Arocagua,63.478,57.445,55.762,55.297,55.277,59.401,70.106,69.241,71.789,76.309,78.241,80.449,75.133,78.34,82.671,82.637,80.461,79.624,90.148,83.796,84,83.139,75.431,69.024,1757.2,93.344,18:45,2025-05-23
Arocagua,63.857,62.006,57.477,54.895,55.524,60.346,63.593,64.394,72.119,75.462,77.167,76.643,74.827,73.957,71.85,74.164,74.368,73.385,85.087,81.276,77.473,79.15,73.492,68.165,1690.676,87.794,18:45,2025-05-24
Arocagua,63.951,60.397,57.13,55.766,55.676,57.091,57.028,53.422,60.356,65.967,65.275,64.302,64.068,58.374,58.255,63.499,67.446,71.411,83.577,77.226,77.168,78.851,72.38,68.258,1556.874,85.798,18:30,2025-05-25
Arocagua,62.492,55.561,51.345,51.132,53.047,58.552,70.771,73.422,75.578,79.477,78.204,81.133,77.942,75.304,80.616,80.469,82.845,80.683,88.126,83.297,81.927,83.701,75.578,67.65,1748.854,90.853,18:30,2025-05-26
Arocagua,64.174,58.592,57.131,56.46,56.681,59.569,70.781,73.626,76.673,77.414,75.537,75.179,71.34,71.006,74.957,74.284,74.729,74.085,82.424,81.244,75.912,81.068,74.834,66.758,1704.457,84.405,18:30,2025-05-27
Arocagua,61.321,58.023,54.609,54.203,55.265,58.1,69.319,73.35,73.7,79.537,79.98,77.885,71.195,69.589,74.363,76.924,76.75,76.834,85.094,85.314,80.321,82.262,70.466,63.717,1708.122,86.71,19:30,2025-05-28
Arocagua,59.194,55.875,55.07,54.108,55.277,58.111,68.411,74.391,75.896,80.369,78.92,78.199,72.677,74.972,78.728,79.865,78.673,77.662,84.626,85.05,82.008,81.822,72.127,67.265,1729.296,86.585,19:45,2025-05-29
Arocagua,62.486,56.091,54.039,53.607,53.642,56.416,64.507,69.538,71.829,77.001,76.909,80.121,72.791,71.347,75.39,76.812,76.507,76.575,80.572,80.878,82.681,79.939,72.118,68.207,1690.003,85.872,20:45,2025-05-30
Arocagua,63.058,58.298,55.971,53.017,52.294,57.322,60.268,61.931,69.353,72.501,71.709,72.009,67.268,65.489,68.773,70.581,69.981,70.987,74.025,75.961,78.613,78.694,72.509,67.172,1607.786,82.253,21:00,2025-05-31
Arocagua,61.825,55.748,50.586,49.697,47.915,50.764,53.63,49.881,53.444,57.199,59.967,60.731,60.197,56.513,57.192,60.288,62.463,68.166,80.534,77.972,81.864,81.369,72.994,65.319,1476.259,85.683,20:45,2025-06-01
Arocagua,60.685,56.371,52.739,48.459,47.693,53.089,67.852,73.187,69.51,74.8,79.017,81.382,76.019,75.998,78.662,80.265,78.756,78.891,83.874,84.361,87.488,82.978,73.005,66.865,1711.946,89.35,20:30,2025-06-02
Arocagua,62.771,59.016,56.066,54.031,53.305,56.667,65.92,72.344,74.052,75.614,76.358,78.757,71.741,72.91,78.761,80.081,76.885,79.488,84.53,83.536,85.285,82.746,74.471,66.7,1722.035,88.003,20:45,2025-06-03
Arocagua,61.999,58.001,53.504,52.731,52.849,32.525,37.483,41.447,42.31,43.235,44.15,45.033,42.461,43.075,45.137,46.07,46.234,72.812,81.566,81.358,90.959,86.651,77.561,69.475,1348.627,93.222,20:45,2025-06-04
Arocagua,61.727,58.607,53.815,54.095,52.953,58.049,68.043,74.642,74.236,75.301,77.603,78.852,73.363,75.202,78.246,78.714,78.095,79.066,80.879,79.92,89.082,84.097,74.959,68.728,1728.274,90.527,20:30,2025-06-05
Arocagua,62.603,58.052,54.409,52.941,52.916,53.42,60.645,65.274,72.087,76.399,78.399,79.325,76.34,76.51,79.183,80.216,79.131,79.491,82.02,82.863,83.915,81.458,73.856,68.036,1709.487,87.216,20:45,2025-06-06
Arocagua,62.858,58.779,55.382,52.465,53.953,56.778,60.958,60.572,67.967,70.088,69.165,72.724,65.11,68.144,70.123,70.188,68.657,71.811,78.184,78.583,80.456,77.706,69.984,66.313,1606.948,83.142,21:00,2025-06-07
Arocagua,61.282,57.329,54.029,51.459,49.427,52.975,53.673,51.176,53.048,58.279,59.088,58.561,58.285,60.033,63.045,67.113,68.51,70.83,77.192,76.851,76.853,77.402,67.511,60.126,1484.078,81.528,21:00,2025-06-08
Arocagua,53.32,50.177,48.178,45.988,46.037,51.579,62.327,66.972,65.136,70.379,71.959,76.133,71.963,75.343,78.202,78.904,75.994,76.832,80.272,80.169,80.193,78.867,71.125,63.809,1619.859,84.135,21:00,2025-06-09
Arocagua,59.272,55.265,53.132,52.51,51.068,55.272,66.465,71.933,72.311,74.674,75.398,76.651,71.491,71.099,74.65,78.738,76.261,76.973,81.701,82.905,82.849,81.761,72.328,66.357,1681.066,86.506,21:00,2025-06-10
Arocagua,58.848,56.192,53.507,51.475,51.719,55.18,66.616,70.73,69.413,73.799,71.966,76.356,73.741,74.399,78.634,79.444,77.575,78.173,87.045,78.286,86.905,81.507,75.777,68.03,1695.315,90.712,18:15,2025-06-11
Arocagua,60.037,53.256,50.091,48.33,50.856,55.437,63.488,71.28,73.001,75.61,76.17,75.853,72.818,73.507,74.827,74.937,73.596,72.513,70.379,68.93,80.975,82.702,74.165,69.59,1642.349,88.653,20:45,2025-06-12
Arocagua,61.634,53.029,47.497,45.973,48.514,54.686,68.024,72.115,71.619,77.16,75.631,77.657,73.505,76.004,80.094,81.351,79.25,78.101,75.53,68.169,72.299,83.253,77.814,71.289,1670.198,86.158,21:30,2025-06-13
Arocagua,65.633,59.735,55.643,54.464,54.73,56.904,60.837,59.975,67.764,72.598,73.522,74.552,70.559,68.055,70.736,69.569,70.297,74.068,70.503,64.362,78.819,79.582,72.674,64.922,1610.503,86.188,20:45,2025-06-14
Arocagua,59.91,56.621,52.729,50.977,50.142,51.483,53.62,50.004,53.596,59.364,62.869,64.155,66.34,66.509,66.964,66.831,67.186,69.957,65.096,63.925,80.921,80.805,73.959,67.037,1501,84.891,21:00,2025-06-15
Arocagua,61.487,56.512,51.07,49.635,49.767,53,64.884,72.269,70.982,75.05,79.708,83.629,77.939,75.686,80.179,80.763,79.011,76.873,78.72,70.859,77.319,84.15,77.528,72.156,1699.177,87.051,21:00,2025-06-16
Arocagua,64.83,59.841,56.781,55.485,56.086,60.4,71.508,78.159,77.284,81.489,82.552,84.359,80.838,80.976,82.549,80.804,82.757,82.547,78.898,73.36,81.425,88.491,78.78,69.966,1790.167,91.273,21:15,2025-06-17
Arocagua,64.08,57.089,54.95,53.124,54.282,58.058,70.136,76.339,76.096,78.764,79.524,83.927,78.89,79.974,82.313,80.507,78.209,78.522,83.653,82.157,83.506,84.943,76.839,71.107,1766.99,87.757,21:15,2025-06-18
Arocagua,65.902,59.153,55.207,52.829,53.672,56.821,58.516,58.591,64.853,66.462,67.041,68.848,67.424,68.768,67.698,69.396,69.162,71.245,70.63,63.544,73.138,78.531,73.268,65.809,1566.508,81.747,21:00,2025-06-19
Arocagua,57.874,48.897,44.187,43.172,42.989,46.002,56.031,61.845,62.937,67.195,68.883,71.492,67.36,67.924,71.235,72.379,72.001,75.571,69.982,68.911,82.692,83.484,74.305,70.094,1547.439,88.621,20:45,2025-06-20
Arocagua,60.29,55.103,51.816,52.23,51.244,53.042,56.309,54.905,59.808,64.579,66.318,66.41,64.84,66.4,65.523,67.946,67.706,68.14,66.194,63.467,74.617,79.901,72.474,67.703,1516.967,83.696,21:00,2025-06-21
Arocagua,60.002,52.815,51.429,52.152,49.991,50.713,52.153,48.536,52.61,57.651,59.555,60.45,63.523,64.553,64.334,66.293,67.813,71.49,69.419,63.231,72.614,79.857,75.205,68.009,1474.399,81.643,21:00,2025-06-22
Arocagua,61.089,55.026,52.834,50.121,48.734,54.437,67.511,72.974,70.487,74.3,75.774,77.862,74.043,72.648,77.117,79.937,80.601,79.79,84.53,79.825,78.302,79.966,77.677,71.462,1697.047,88.857,18:30,2025-06-23
Arocagua,64.237,58.092,55.541,53.855,54.379,57.624,68.124,73.131,73.482,75.875,76.958,77.981,74.569,76.139,80.157,79.283,79.706,79.805,75.372,71.507,78.928,84.069,77.727,71.654,1718.194,86.152,21:00,2025-06-24
Arocagua,64.625,59.05,56.578,53.713,54.366,58.654,66.455,69.036,70.011,73.127,74.182,75.677,72.142,72.552,75.438,76.582,76.226,76.616,88.439,91.694,89.705,85.014,77.293,66.957,1724.133,92.243,19:30,2025-06-25
Arocagua,58.665,53.064,50.56,49.188,49.341,53.069,63.307,69.461,70.094,73.332,71.79,74.154,71.474,72.09,75.348,77.143,76.199,76.824,86.522,89.702,89.384,84.957,76.688,66.527,1678.883,90.148,20:00,2025-06-26
Arocagua,57.958,52.51,50.414,49.267,49.156,52.324,62.704,69.328,71.083,74.565,75.042,76.74,72.737,72.099,75.567,76.991,76.259,78.178,81.785,68.523,79.928,85.214,77.752,73.035,1659.159,89.427,21:00,2025-06-27
Arocagua,67.585,62.987,58.067,55.494,56.579,61.187,66.007,66.289,72.109,75.117,74.496,73.45,73.481,71.995,70.645,72.214,71.074,73.313,74.743,66.095,75.642,79.476,76.344,70.65,1665.041,82.692,21:00,2025-06-28
Arocagua,65.577,57.55,54.259,52.144,49.63,50.175,52.507,49.93,51.028,55.653,57.847,57.61,57.724,58.18,57.826,59.388,60.316,68.815,75.268,64.758,74.121,80.663,72.634,68.019,1451.624,82.454,21:00,2025-06-29
Arocagua,61.647,54.068,50.844,52.526,51.797,54.471,68.02,74.938,75.02,81.195,82.367,84.235,81.653,82.592,85.848,84.587,82.991,84.401,84.41,71.077,77.925,85.239,78.306,71.974,1762.13,90.225,18:30,2025-06-30
Arocagua,64.686,56.569,54.939,53.985,54.813,57.017,68.738,76.357,76.569,78.312,80.032,81.157,74.705,76.812,80.975,82.322,82.874,82.179,81.267,70.991,73.178,86.884,78.088,69.536,1742.985,89.652,21:15,2025-07-01
Arocagua,61.797,57.161,54.296,52.644,52.386,56.977,67.384,72.402,74.059,76.068,77.884,79.332,72.096,76.657,78.279,78.019,78.208,78.36,73.983,69.934,72.653,80.721,73.504,64.784,1679.589,83.733,21:30,2025-07-02
Arocagua,56.281,51.6,48.865,49.309,51.554,56,65.599,71.352,73.94,76.804,77.348,78.467,72.928,75.921,78.062,77.655,76.752,75.717,70.567,65.538,77.185,81.98,73.086,66.541,1649.052,84.623,21:00,2025-07-03
Arocagua,58.65,53.661,49.416,48.134,49.508,53.903,64.091,70.364,72.654,75.75,77.185,77.829,72.338,74.218,77.558,77.409,74.88,74.883,72.384,64.964,70.322,78.356,72.705,67.311,1628.472,81.121,21:00,2025-07-04
Arocagua,61.345,55.313,52.757,50.161,50.305,52.304,56.626,56.772,65.644,70.07,72.012,71.597,68.91,68.717,69.685,69.686,65.522,65.912,66.305,60.915,72.627,75.884,69.924,65.019,1534.01,80.358,20:45,2025-07-05
Arocagua,58.531,54.868,50.454,48.431,46.914,47.776,51.673,49.448,54.804,58.556,58.46,58.507,58.991,57.875,58.739,61.164,61.383,64.864,59.485,56.783,72.817,77.906,71.539,64.813,1404.78,80.849,20:45,2025-07-06
Arocagua,56.805,51.354,49.035,48.74,49.919,52.107,58.754,64.032,71.049,77.945,80.78,81.588,78.733,80.846,83.494,83.399,80.073,78.656,74.019,69.221,77.416,83.108,75.629,70.959,1677.661,86.565,21:00,2025-07-07
Arocagua,63.552,58.702,56.443,55.229,55.359,58.754,64.852,67.236,72.263,73.565,75.296,77.565,73.826,79.102,83.689,84.048,82.187,80.287,74.703,68.183,79.883,81.159,75.34,68.318,1709.541,86.66,20:45,2025-07-08
Arocagua,60.226,56.257,53.318,53.092,53.813,55.881,63.778,72.606,79.339,86.081,87.33,89.58,84.471,86.672,90.282,90.569,87.798,84.346,77.655,68.372,74.13,84.165,76.158,69.874,1785.793,91.819,15:15,2025-07-09
Arocagua,60.239,52.954,50.405,49.412,51.303,55.614,63.521,71.917,79.231,83.676,84.188,84.091,80.82,82.417,84.889,85.18,84.354,80.26,76.907,70.886,73.241,85.157,78.251,71.451,1740.364,88.448,21:15,2025-07-10
Arocagua,62.489,59.004,55.554,53.946,55.914,59.124,65.045,67.447,78.26,83.037,84.915,84.828,79.73,82.251,85.512,86.159,84.43,78.421,77.076,68.262,74.776,83.567,74.829,71.292,1755.869,88.287,21:00,2025-07-11
Arocagua,63.398,57.547,52.416,50.982,51.024,52.988,56.974,57.186,68.686,73.702,75.394,78.252,76.606,74.682,73.372,73.361,72.672,73.262,71.166,66.611,75.802,80.608,73.988,69.244,1619.925,84.821,20:45,2025-07-12
Arocagua,63.42,57.351,54.059,51.994,50.764,51.963,53.605,48.974,54.339,59.201,58.557,61.448,62.551,62.109,63.554,65.874,66.355,67.227,63.383,61.786,69.517,76.936,70.979,66.269,1462.212,82.001,21:00,2025-07-13
Arocagua,59.671,52.806,48.548,45.88,46.712,49.3,58.959,64.149,72.16,75.404,76.012,78.147,75.065,77.479,80.519,79.703,77.004,74.042,70.063,66.151,74.022,80.099,73.612,67.806,1623.313,84.811,21:00,2025-07-14
Arocagua,60.572,56.917,52.786,50.498,51.969,55.859,62.486,64.95,73.055,77.625,79.091,80.919,77.193,79.504,79.622,81.628,80.558,76.468,73.491,67.73,73.184,80.669,74.032,68.037,1678.842,86.59,21:00,2025-07-15
Arocagua,61.68,57.499,52.796,50.066,51.472,55.334,63.613,64.461,74.565,79.418,80.251,81.632,77.022,78.968,82.671,82.457,77.155,73.746,71.245,67.125,81.354,82.315,76.366,69.935,1693.145,88.159,20:45,2025-07-16
Arocagua,62.006,57.897,53.374,51.59,51.937,56.685,62.491,65.033,71.797,75.141,74.992,75.827,71.793,73.669,76.773,78.621,78.624,75.414,71.13,70.253,81.324,83.865,76.346,69.237,1665.818,89.649,20:45,2025-07-17
Arocagua,63.609,58.708,54.915,53.17,53.364,56.848,65.634,69.65,76.386,81.043,80.824,80.693,75.875,77.669,82.116,82.367,81.089,78.501,72.98,67.979,75.035,81.441,73.787,67.857,1711.541,85.698,21:00,2025-07-18
Arocagua,63.389,57.811,52.968,51.551,52.703,56.067,60.042,60.993,68.993,74.091,75.76,75.97,73.307,71.547,72.259,73.457,71.816,70.764,67.19,65.347,75.747,79.626,71.35,67.433,1610.183,85.021,20:45,2025-07-19
Arocagua,63.057,57.475,50.527,51.286,50.533,50.92,52.171,45.98,52.663,57.502,60.218,62.198,62.188,60.658,62.358,64.148,67.311,69.519,64.393,62.204,75.897,78.121,71.535,66.933,1459.793,81.396,20:45,2025-07-20
Arocagua,57.816,53.557,50.799,48.632,48.739,52.347,63.635,67.899,75.258,80.064,81.891,82.63,79.918,81.297,83.235,83.842,82.552,80.13,70.569,69.769,74.738,82.137,75.625,70.093,1697.171,86.458,21:00,2025-07-21
Arocagua,61.9,55.446,52.926,51.513,51.809,56.114,65.336,69.754,77.809,81.853,81.367,82.993,77.226,81.34,84.831,85.222,84.657,81.876,75.941,73.007,81.06,85.306,78.477,71.71,1749.475,89.471,21:00,2025-07-22
Arocagua,64.189,56.678,54.727,52.7,51.923,56.188,67.89,71.618,77.204,81.363,84.036,85.232,81.38,81.84,86.336,87.258,83.338,81.155,75.954,72.018,78.753,85.82,77.386,71.714,1766.701,87.874,21:00,2025-07-23
Arocagua,65.795,59.635,56.382,54.879,54.864,58.31,66.032,68.826,75.407,79.578,81.437,82.911,79.27,80.83,85.052,84.413,82.919,79.27,79.189,72.672,80.667,87.062,78.881,72.992,1767.271,91.242,21:00,2025-07-24
Arocagua,65.915,60.827,56.82,55.662,56.197,58.512,63.951,68.752,75.619,79.158,79.5,81.532,77.927,80.799,84.151,85.233,83.58,80.336,72.479,71.569,81.987,85.467,80.261,73.253,1759.488,91.165,20:45,2025-07-25
Arocagua,66.103,58.86,56.249,52.36,52.185,54.378,57.715,58.37,71.855,76.955,76.148,76.303,71.915,69.414,65.954,69.005,67.772,70.978,66.004,65.997,77.686,78.794,73.274,68.268,1602.54,82.786,20:45,2025-07-26
Arocagua,60.891,55.254,53.246,51.442,51.567,52.518,54.114,51.63,57.599,61.551,64.39,66.067,65.494,64.736,66.932,67.946,69.879,71.852,79.046,80.353,81.737,76.815,68.834,64.556,1538.448,83.546,20:30,2025-07-27
Arocagua,57.688,50.313,48.132,44.527,45.042,48.565,61.948,69.415,69.02,76.171,77.603,81.329,77.943,77.537,78.444,80.165,77.965,73.453,79.023,71.433,82.416,81.944,74.482,68.087,1652.644,87.336,20:45,2025-07-28
Arocagua,59.363,57.476,53.673,50.953,52.638,57.597,67.032,74.754,80.408,85.004,85.84,85.478,82.315,84.736,88.197,89.265,87.185,85.149,89.237,79.447,89.644,88.944,81.726,71.721,1827.781,95.241,20:45,2025-07-29
Arocagua,62.559,58.404,53.685,51.389,51.018,56.37,69.38,76.04,80.132,84.264,84.234,86.232,77.833,80.809,86.065,87.866,87.452,82.689,89.19,80.544,89.262,92.392,84.884,75.896,1828.587,96.223,21:00,2025-07-30
Arocagua,66.404,61.984,58.601,55.926,56.252,59.01,70.837,77.046,82.255,86.984,87.998,90.194,83.547,85.38,88.333,90.139,89.865,88.038,88.801,78.335,87.052,88.572,80.876,72.464,1874.895,94.409,21:00,2025-07-31
Arocagua,66.874,60.537,58.167,53.177,52.707,58.557,69.943,75.53,79.108,83.504,84.216,82.832,78.073,78.829,83.369,85.6,85.059,81.254,80.593,79.969,88.395,84.72,79.013,74.246,1804.272,92.062,20:45,2025-08-01
Arocagua,64.572,58.235,52.331,50.076,51.713,55.523,60.076,59.183,68.038,74.473,76.172,77.301,74.024,72.392,70.865,70.814,68.894,68.449,75.537,70.302,76.404,79.351,70.99,63.534,1609.248,82.917,21:00,2025-08-02
