Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Warnes,56.912,57.351,56.786,53.918,50.032,49.316,45.374,52.433,57.735,59.914,63.591,62.565,61.827,63.599,65.291,65.892,61.557,58.108,57.129,64.737,65.22,64.987,63.495,56.437,1414.207,68.391,15:30,2024-12-20
Warnes,52.96,49.771,48.568,47.549,46.787,46.974,45.464,45.438,50.013,53.496,56.53,55.553,54.527,54.938,57.355,59.083,57.486,59.791,59.479,68.345,68.95,69.792,67.855,60.14,1336.841,70.482,22:00,2024-12-21
Warnes,55.742,52.377,49.512,47.91,47.028,46.56,42.376,39.919,43.872,41.167,44.016,46.042,43.197,44.718,45.307,47.979,48.339,50.063,52.529,60.381,62.607,61.488,58.994,49.885,1182.008,62.72,21:00,2024-12-22
Warnes,46.624,43.94,41.45,40.815,40.748,38.534,41.511,46.229,51.031,52.835,56.015,58.632,57.834,60.812,64.023,66.221,64.633,66.665,65.295,72.621,72.919,73.692,71.614,61.878,1356.57,73.879,21:15,2024-12-23
Warnes,56.597,53.639,50.81,50.588,47.908,44.844,45.391,47.202,54.561,57.723,60.177,61.991,59.973,62.285,62.656,61.914,61.073,64.758,64.561,64.536,58.83,57.1,52.83,51.304,1353.251,69.809,19:15,2024-12-24
Warnes,49.974,46.76,43.472,43.874,41.663,39.854,35.75,36.18,38.37,43.98,47.047,48.996,49.987,50.876,51.733,51.084,51.48,51.852,53.303,57.24,58.351,57.369,52.755,45.431,1147.378,58.484,20:15,2024-12-25
Warnes,41.76,39.953,37.5,36.198,34.537,31.718,31.552,38.966,44.829,50.711,53.407,55.731,56.445,60.035,65.004,66.105,65.544,67.286,65.993,72.169,72.907,72.785,69.155,62.874,1293.164,73.416,21:15,2024-12-26
Warnes,54.971,55.093,49.396,47.475,45.163,42.003,41.342,44.143,51.407,58.057,59.271,62.566,60.73,62.89,67.253,66.523,65.541,68.465,66.019,72.885,73.628,73.337,71.129,61.199,1420.484,73.869,21:00,2024-12-27
Warnes,56.051,52.638,50.656,51.436,50.532,45.525,39.832,46.268,52.303,56.215,60.354,63.6,62.437,64.003,64.917,66.428,65.757,67.761,66.768,73.413,73.933,73.339,74.055,62.814,1441.039,75.17,22:30,2024-12-28
Warnes,58.536,55.889,53.032,52.175,49.241,45.285,42.601,41.938,43.964,50.627,53.157,54.708,56.429,63.18,67.293,68.288,67.675,65.599,64.048,70.633,72.054,74.645,74.057,67.409,1412.46,75.015,22:15,2024-12-29
Warnes,60.918,59.106,55.702,53.586,50.629,45.799,44.546,48.32,56.847,61.911,63.666,65.192,65.042,69.131,71.366,73.411,73.658,74.435,71.896,78.955,79.942,80.439,78.423,70.699,1553.618,80.585,21:30,2024-12-30
Warnes,65.658,60.581,57.497,57.206,53.432,54.122,52.443,52.291,59.229,63.45,65.481,65.553,63.471,65.024,66.783,71.298,71.484,69.189,66.687,74.896,76.703,75.823,72.422,70.813,1551.534,76.821,20:30,2024-12-31
Warnes,66.321,65.271,63.172,60.254,56.576,53.446,51.414,52.433,55.032,58.101,60.545,63.976,67.275,68.388,68.802,69.854,68.733,65.462,61.949,68.786,70.022,69.712,68.863,60.735,1515.126,70.362,20:15,2025-01-01
Warnes,55.699,53.136,52.795,48.927,45.947,45.659,41.045,45.53,52.78,56.754,59.511,61.786,61.757,68.248,74.437,77.236,74.483,71.4,67.039,75.19,75.736,75.848,74.727,68.716,1484.385,77.963,15:45,2025-01-02
Warnes,62.687,60.155,58.724,57.519,53.215,53.636,47.965,52.353,59.235,62.203,64.551,65.386,66.224,70.251,72.457,73.026,69.889,69.054,66.98,74.799,77.302,76.337,75.194,65.526,1554.668,77.668,20:45,2025-01-03
Warnes,60.776,56.029,53.857,54.094,50.846,49.565,45.519,47.743,51.924,56.183,57.038,58.695,56.483,58.116,60.416,60.433,62.437,64.104,63.05,70.022,70.29,69.671,67.816,60.379,1405.487,71.004,19:45,2025-01-04
Warnes,55.937,51.742,47.639,45.011,43.224,40.994,36.845,37.515,39.938,43.808,47.121,51.695,59.296,61.496,63.427,63.836,61.239,59.594,60.993,65.946,66.452,67.075,65.339,56.963,1293.127,67.393,21:15,2025-01-05
Warnes,50.76,46.698,45.424,45.8,44.587,44.494,41.59,45.065,53.22,55.499,57.267,59.786,58.793,65.623,69.73,70.023,69.778,69.487,67.041,75.643,77.004,77.901,76.132,65.576,1432.922,78.314,21:30,2025-01-06
Warnes,61.105,56.374,51.299,50.73,48.785,46.924,44.619,49.982,55.295,60.578,61.998,64.409,62.364,66.137,65.042,68.023,68.397,66.342,64.569,71.627,71.693,71.109,69.401,61.881,1458.683,72.409,20:00,2025-01-07
Warnes,56.867,51.008,49.295,48.521,46.746,46.096,43.017,47.496,53.281,54.314,54.497,57.317,55.807,58.111,60.196,59.516,61.141,62.308,61.026,68.495,68.525,68.527,66.703,58.564,1357.372,69.559,20:00,2025-01-08
Warnes,53.227,48.847,47.785,46.075,45.879,43.883,42.049,47.058,53.492,57.929,57.744,59.892,58.38,62.491,66.587,68.542,69.604,69.047,66.681,74.651,76.251,76.508,75.492,68.701,1436.796,77.268,21:15,2025-01-09
Warnes,62.864,58.075,53.301,51.525,50.476,49.62,46.616,49.232,57.014,61.479,61.894,62.987,60.325,64.633,68.337,68.96,71.063,67.764,66.322,70.852,71.917,72.093,70.43,61.038,1478.816,72.857,21:15,2025-01-10
Warnes,56.753,54.526,50.392,47.495,46.123,44.338,39.615,43.348,47.752,50.329,51.23,50.742,48.879,50.405,50.201,51.74,53.053,56.289,57.593,65.838,67.283,66.352,63.183,56.349,1269.807,67.471,20:15,2025-01-11
Warnes,50.633,45.524,41.662,38.978,39.673,37.703,34.252,34.545,28.948,24.45,27.037,27.613,28.211,28.132,38.74,47.673,50.701,51.55,53.345,60.632,61.528,60.819,58.913,50.25,1021.514,61.784,20:00,2025-01-12
Warnes,45.01,41.451,37.872,37.002,37.606,34.151,33.673,39.601,46.842,51.642,57.081,60.197,60.274,66.004,68.275,68.964,65.609,69.263,67.9,74.813,77.303,78.159,76.015,67.786,1362.496,78.204,22:00,2025-01-13
Warnes,64.187,60.534,55.451,53.141,50.15,47.897,44.081,48.214,58.364,60.662,61.662,62.176,59.854,65.006,65.259,65.299,65.949,65.845,64.178,69.401,71.163,70.489,67.303,60.715,1456.98,71.836,21:00,2025-01-14
Warnes,52.258,48.656,46.601,45.558,44.042,41.787,38.839,43.35,50.765,55.273,56.765,58.654,59.193,64.127,66.502,66.187,66.037,67.816,65.157,70.85,72.448,73.026,71.665,61.689,1387.243,73.173,22:15,2025-01-15
Warnes,58.191,51.788,50.377,48.156,45.168,47.081,44.281,48.721,57.956,61.712,63.998,67.826,67.532,73.472,77.524,75.58,73.849,73.593,70.517,76.591,79.142,80.185,78.291,70.283,1541.815,80.628,21:15,2025-01-16
Warnes,66.854,63.484,60.314,57.532,54.869,70.682,66.458,72.059,83.92,65.646,0,80.95,90.36,76.286,71.261,72.624,74.313,71.412,69.391,73.872,72.254,71.036,68.578,62.311,1616.468,93.964,13:15,2025-01-17
Warnes,58.389,54.175,51.704,49.079,46.647,63.656,59.561,63.959,73.705,82.861,87.516,92.031,90.525,94.122,89.511,68.488,70.014,69.02,69.315,75.483,77.615,78.588,75.281,67.507,1708.75,97.601,14:45,2025-01-18
Warnes,62.146,58.398,55.456,53.779,51.951,67.141,60.033,59.748,64.111,69.29,73.959,80.201,83.856,88.175,91.08,92.294,68.356,63.984,60.73,68.946,70.459,70.367,68.175,57.858,1640.493,92.454,16:00,2025-01-19
Warnes,52.715,49.044,45.27,44.941,41.952,39.355,38.628,38.521,46.603,51.004,54.081,54.493,51.244,49.18,48.752,49.528,49.718,56.236,54.008,63.667,65.353,65.031,61.299,49.672,1220.296,65.613,20:15,2025-01-20
Warnes,45.647,43.214,41.562,43.596,41.474,40.399,40.123,43.588,50.684,57.338,58.788,60.339,56.619,62.788,62.847,66.015,70.087,68.042,64.934,71.229,70.632,70.909,69.003,62.066,1361.924,72.136,19:30,2025-01-21
Warnes,56.652,52.784,48.65,47.109,44.059,43.247,39.452,40.75,44.811,48.42,53.829,53.215,53.933,55.067,56.893,55.394,52.067,52.615,54.163,63.391,64.661,63.399,60.731,50.325,1255.616,64.976,20:30,2025-01-22
Warnes,46.518,44.751,42.074,44.782,43.855,44.269,42.943,46.791,50.784,52.687,54.552,53.594,52.801,53.664,59.297,57.373,54.521,59.457,54.71,66.051,67.5,66.541,61.548,52.806,1273.868,67.848,21:15,2025-01-23
Warnes,46.495,44.755,44.213,43.228,43.291,42.33,40.715,44.637,48.626,56.052,59.003,60.421,57.854,61.233,63.38,64.421,64.861,65.611,63.549,69.888,71.27,70.426,67.778,59.131,1353.169,71.477,20:15,2025-01-24
Warnes,52.286,48.863,46.333,44.898,44.259,42.893,39.866,40.51,50.768,55.36,57.083,59.873,60.383,60.953,63.411,63.602,62.888,65.929,65.597,73.33,74.039,70.652,66.696,59.179,1369.651,74.755,20:00,2025-01-25
Warnes,55.339,51.318,46.13,44.035,41.183,39.158,34.58,38.498,41.221,43.714,47.475,49.593,51.809,58.121,62.049,62.964,64.987,63.853,62.273,69.965,71.768,72.232,71.929,65.71,1309.904,72.625,22:30,2025-01-26
Warnes,57.075,51.864,50.291,48.341,46.701,45.65,42.975,45.947,55.594,62.352,65.78,66.111,65.485,69.137,72.9,73.525,74.36,72.991,69.746,76.754,78.354,78.095,75.395,66.686,1512.11,78.679,20:15,2025-01-27
Warnes,59.254,53.718,51.81,50.324,49.173,47.841,47.634,49.412,63.722,68.009,72.212,74.945,74.135,77.941,82.356,82.566,79.978,74.183,70.76,77.452,78.142,78.2,75.987,73.809,1613.563,83.479,15:15,2025-01-28
Warnes,68.761,63.48,61.676,58.781,56.726,56.707,53.328,56.138,60.903,63.788,64.79,64.367,63.919,67.958,71.691,74.275,72.54,67.546,63.906,70.561,72.902,72.087,69.873,66.632,1563.336,74.84,15:30,2025-01-29
Warnes,61.933,59.316,55.15,52.059,51.216,51.423,49.791,56.052,62.779,66.577,69.661,72.178,71.564,75.666,80.461,79.49,78.937,73.952,67.695,75.397,77.998,77.876,75.622,69.452,1612.245,81.38,15:00,2025-01-30
Warnes,61.603,56.309,51.654,48.672,45.107,44.26,42.166,48.105,56.214,60.296,64.491,67.144,66.34,70.53,72.942,73.957,74.629,72.728,68.781,76.784,78.359,78.158,77.625,68.872,1525.728,78.699,20:45,2025-01-31
Warnes,61.837,56.548,56.086,51.127,52.025,52.743,47.893,42.109,0.093,1.898,1.441,0.49,0,0,0.845,1.307,63.277,68.12,68.239,75.485,75.677,78.271,79.977,68.876,1004.362,80.407,22:00,2025-02-01
Warnes,62.679,60.58,57.189,53.213,52.428,51.561,43.301,43.739,53.733,67.483,73.29,76.12,83.826,87.704,90.821,92.382,72.844,66.968,64.907,73.348,74.498,72.806,69.417,62.219,1607.056,93.055,16:00,2025-02-02
Warnes,54.329,49.517,45.793,45.013,44.8,43.796,41.583,44.914,51.33,56.327,59.927,65.938,66.041,68.984,73.634,73.931,72.226,73.573,70.045,76.788,77.339,76.95,72.105,59.934,1464.817,78.252,20:00,2025-02-03
Warnes,50.918,47.179,47.518,46.024,47.131,42.475,40.506,43.297,49.976,55.276,59.212,60.996,60.982,65.427,68.25,69.423,71.693,68.7,64.047,71.027,73.66,73.152,70.392,59.644,1406.904,74.626,21:00,2025-02-04
Warnes,53.537,49.549,46.573,45.776,42.715,42.724,40.48,42.765,52.564,57.664,61.357,63.503,62.508,62.808,75.481,76.566,75.439,67.79,63.06,70.732,72.779,73.841,72.095,66.484,1438.789,78.798,16:45,2025-02-05
Warnes,60.343,56.099,51.178,49.732,48.313,47.273,44.732,45.828,52.559,56.051,59.182,61.531,60.255,67.155,69.432,69.038,67.253,67.599,64.019,69.88,73.021,73.048,69.96,60.378,1443.862,74.263,21:15,2025-02-06
Warnes,55.116,49.968,47.422,46.089,46.48,43.094,42.647,47.272,53.353,57.74,58.717,59.869,56.894,62.846,66.72,65.163,63.557,62.798,60.073,67.6,68.23,66.812,64.562,55.571,1368.592,68.864,20:15,2025-02-07
Warnes,50.949,46.207,45.983,44.973,42.672,42.373,38.321,41.793,47.764,52.667,55.451,56.926,54.574,55.455,56.792,56.891,57.747,57.263,57.305,64.631,65.592,64.575,60.526,51.484,1268.915,65.82,20:15,2025-02-08
Warnes,46.567,45.1,43.719,42.482,39.916,39.193,34.778,34.133,36.989,37.266,42.089,41.916,43.576,45.873,51.892,56.515,56.636,54.975,52.863,63.073,65.357,64.599,61.989,52.932,1154.429,65.651,21:00,2025-02-09
Warnes,47.073,44.115,41.083,38.984,38.229,37.555,37.69,39.074,48.637,53.194,56.717,59.435,60.326,66.026,70.474,70.024,70.439,68.087,63.468,71.712,74.345,74.653,72.229,60.411,1363.979,75.218,21:15,2025-02-10
Warnes,55.117,52.524,50.485,50.583,48.448,47.551,45.269,46.441,52.2,57.12,58.995,60.836,60.627,66.145,69.606,69.883,71.046,68.142,64.812,72.76,74.735,75.731,74.411,64.147,1457.614,75.87,22:00,2025-02-11
Warnes,57.953,54.454,51.439,50.426,46.455,47.023,45.17,48.476,55.096,57.424,60.7,63.852,64.306,68.553,72.005,74.26,75.139,72.095,69.186,78.58,80.586,81.354,78.334,67.807,1520.676,81.995,21:30,2025-02-12
Warnes,57.614,55.003,53.753,52.166,52.236,53.007,51.463,51.372,55.684,57.792,61.331,65.45,64.141,71.773,72.548,71.624,76.176,72.806,69.077,78.02,78.968,78.885,77.001,69.414,1547.304,79.397,21:15,2025-02-13
Warnes,61.874,59.888,57.435,56.503,54.462,49.673,45.459,47.054,50.556,54.649,56.093,60.604,62.859,65.361,67.63,69.144,72.793,72.438,69.618,77.834,78.158,77.862,75.613,62.65,1506.209,78.454,20:00,2025-02-14
Warnes,56.747,54.155,51.853,49.958,48.273,46.9,43.961,46.64,53.195,53.886,57.566,59.389,56.41,57.311,58.784,57.402,56.939,60.355,61.134,68.786,68.73,67.573,64.115,54.627,1354.687,69.778,20:00,2025-02-15
Warnes,52.074,48.499,45.401,42.777,43.135,43.46,38.88,38.171,38.347,41.673,43.972,45.223,50.681,52.98,55.575,57.914,57.668,55.536,55.294,61.096,62.018,60.897,58.944,53.011,1203.225,62.254,20:30,2025-02-16
Warnes,49.761,47.588,44.465,45.539,42.444,43.31,44.267,44.352,50.089,56.954,61.435,62.778,61.306,64.136,67.181,68.178,68.836,70.554,66.628,74.633,75.821,75.549,73.316,67.723,1426.843,76.393,21:15,2025-02-17
Warnes,60.391,54.59,52.119,49.57,49.58,48.262,51.517,51.802,55.376,56.423,56.371,57.729,55.881,59.246,61.792,63.644,64.67,64.995,62.371,69.123,69.819,69.945,68.046,60.667,1413.929,70.506,21:15,2025-02-18
Warnes,56.261,54.22,50.806,47.34,47.218,48.764,50.493,49.32,55.842,56.928,57.872,59.5,59.626,64.939,66.612,68.607,68.347,68.14,66.929,71.715,71.297,71.03,69.56,61.24,1442.604,73.128,17:00,2025-02-19
Warnes,57.245,52.255,50.217,49.405,48.172,47.047,48.509,49.29,55.038,58.16,59.195,59.942,59.477,63.675,64.223,63.681,66.102,64.991,64.754,71.701,72.238,70.889,68.218,59.779,1424.206,72.644,20:45,2025-02-20
Warnes,53.75,50.704,49.904,48.014,47.162,48.166,46.757,50.982,54.181,57.385,62.2,66.013,63.936,68.755,73.844,73.081,75.136,73.514,72.64,80.851,81.775,82.061,78.002,68.108,1526.92,82.899,21:15,2025-02-21
Warnes,64.087,62.533,57.035,53.312,50.831,49.606,44.939,48.526,55.956,60.769,65.274,66.954,67.694,68.161,69.62,71.034,71.199,73.521,73.275,81.605,82.669,81.501,76.46,68.139,1564.698,82.847,20:45,2025-02-22
Warnes,63.54,64.205,58.808,57.69,54.984,51.131,45.391,45.683,49.91,54.595,58.413,61.884,61.819,64.169,71.26,72.944,72.77,70.205,69.147,77.565,79.925,80.587,79.963,71.124,1537.713,80.628,21:15,2025-02-23
Warnes,65.102,62.853,57.151,54.95,53.454,51.777,52.707,55.367,61.108,64.197,70.875,71.89,71.495,78.452,81.54,80.979,83.346,80.026,75.712,84.012,84.697,84.301,83.191,72.329,1681.512,85.323,20:00,2025-02-24
Warnes,65.131,63.29,60.893,57.638,55.862,54.987,53.329,56.571,62.32,74.21,93.729,90.923,72.578,77.556,79.617,80.719,82.636,80.878,77.867,87.275,87.869,89.055,86.65,75.54,1767.124,98.212,11:30,2025-02-25
Warnes,67.225,63.495,63.323,59.79,59.033,58.037,56.422,57.297,62.973,67.397,72.005,76.232,76.218,81.702,82.617,82.025,85.629,81.047,77.724,86.81,87.913,88.856,87.96,76.634,1758.362,89.609,22:00,2025-02-26
Warnes,69.465,67.704,64.414,58.522,52.725,49.492,49.289,49.495,52.224,55.368,58.392,59.763,58.434,67.167,69.308,75.172,74.807,69.926,68.007,73.816,73.093,73.467,70.687,63.362,1524.101,77.333,15:45,2025-02-27
Warnes,59.094,57.678,52.789,54.736,50.632,50.913,49.747,50.304,55.88,59.314,63.463,66.994,70.221,73.368,75.864,74.944,73.995,67.73,65.903,71.286,71.714,70.125,66.865,56.981,1510.541,76.397,14:45,2025-02-28
Warnes,51.56,47.361,46.644,45.625,44.251,48.254,45.357,43.614,49.862,55.218,54.451,59.958,56.547,59.723,60.154,60.341,61.098,62.618,64.541,69.708,69.847,67.806,65.423,58.953,1348.914,70.207,20:15,2025-03-01
Warnes,53.222,51.464,50.041,48.811,47.033,44.423,40.197,40.852,41.052,42.613,42.205,44.496,51.394,54.371,57.439,58.132,59.276,59.042,59.906,66.329,66.321,65.459,63.483,61.484,1269.045,66.681,20:00,2025-03-02
Warnes,58.363,54.365,51.125,47.55,46.756,45.324,41.26,41.946,46.497,49.981,52.494,56.954,57.032,58.488,59.737,60.898,60.192,58.632,60.288,66.422,67.112,66.332,64.503,61.171,1333.423,67.195,20:15,2025-03-03
Warnes,58.811,54.336,51.393,50.806,49.971,46.948,43.498,44.327,46.32,48.203,49.889,50.701,50.469,49.783,49.696,51.505,50.478,53.187,57.977,65.006,65,63.861,61.481,53.403,1267.05,65.462,20:00,2025-03-04
Warnes,46.708,43.641,42.737,42.158,43.841,43.318,44.775,45.176,52.04,57.129,60.18,61.168,60.143,62.823,62.521,63.416,65.731,67.061,67.033,74.54,74.111,72.192,69.417,61.507,1383.368,75.09,20:15,2025-03-05
Warnes,55.257,50.789,48.89,47.114,46.124,45.463,44.916,47.011,55.675,59.709,62.733,64.093,65.644,69.451,69.869,70.461,70.328,70.699,71.091,78.036,77.747,74.835,67.985,60.515,1474.436,78.825,20:15,2025-03-06
Warnes,53.825,49.396,48.237,46.979,46.429,45.276,43.06,47.203,55.704,58.702,61.315,62.355,61.832,66.429,71.478,73.418,76.248,73.061,71.902,75.067,73.945,72.828,70.617,61.08,1466.386,78.373,16:45,2025-03-07
Warnes,55.23,48.398,49.648,46.053,46.036,46.133,41.538,44.742,50.723,56.34,58.939,62.214,60.713,59.134,61.479,61.101,63.09,66.058,68.526,74.296,74.457,72.867,71.076,64.247,1403.039,74.795,20:00,2025-03-08
Warnes,58.98,56.534,52.918,50.399,48.833,47.853,45.839,43.405,42.946,44.113,46.354,46.948,47.442,47.973,48.404,49.058,49.646,49.896,54.775,63.817,62.998,60.84,57.282,47.523,1224.778,64.345,19:30,2025-03-09
Warnes,43.457,41.733,40.188,39.154,37.716,36.007,38.802,42.187,45.968,47.615,51.509,54.916,54.056,55.38,58.923,58.757,60.405,58.902,59.934,64.98,64.732,63.213,59.946,48.94,1227.417,65.048,19:30,2025-03-10
Warnes,42.814,40.706,39.245,38.262,36.516,36.707,39.281,42.334,48.012,51.12,52.955,53.274,48.819,55.523,58.255,57.204,57.028,60.183,61.14,66.34,66.215,65.28,63.235,52.707,1233.155,66.53,20:00,2025-03-11
Warnes,45.994,42.978,41.905,40.038,39.084,42.473,44.97,47.584,55.496,54.475,56.537,56.402,50.117,53.038,54.379,56.991,58.685,58.162,60.461,65.239,65.372,63.891,61.838,52.995,1269.104,65.56,19:45,2025-03-12
Warnes,47.364,43.519,41.931,40.782,40.75,42.357,43.941,46.576,49.595,51.409,52.454,53.247,47.925,53.106,54.938,55.181,54.583,56.696,57.558,63.992,62.603,61.512,58.186,50.587,1230.795,64.084,19:15,2025-03-13
Warnes,44.3,42.283,41.746,39.228,38.84,38.748,39.943,41.827,47.98,50.207,54.022,53.04,53.091,55.338,57.429,59.088,60.63,61.115,62.579,66.959,66.315,65.063,61.222,49.523,1250.515,67.157,19:30,2025-03-14
Warnes,43.57,40.961,37.834,35.933,35.537,36.003,34.556,36.594,42.976,48.243,52.467,56.837,54.576,56.108,58.082,61.628,61.337,61.258,63.828,69.477,67.832,66.056,62.948,53.62,1238.261,69.788,19:15,2025-03-15
Warnes,47.05,44.402,44.067,40.891,38.256,36.054,31.883,30.077,34.248,38.402,40.062,40.849,50.961,54.258,56.639,57.699,57.982,56.244,60.824,66.36,66.416,65.846,63.486,52.577,1175.534,66.534,20:45,2025-03-16
Warnes,48.103,44.471,40.857,39.836,37.593,37.47,41.227,40.333,47.57,53.25,57.246,59.403,60.319,64.035,67.819,69.301,67.073,67.901,66.823,72.822,73.469,73.415,71.351,58.505,1360.191,73.693,20:45,2025-03-17
Warnes,53.509,51.67,48.572,47.4,46.824,46.149,45.048,48.13,54.963,58.236,63.062,69.341,68.066,72.786,75.642,73.943,72.712,73.737,73.477,79.74,78.418,75.38,68.301,61.828,1506.934,80.039,19:15,2025-03-18
Warnes,57.46,56.519,56.823,50.23,46.128,48.989,51.049,52.397,58.929,60.88,60.356,60.16,58.146,63.106,67.648,68.092,71.951,66.39,68.56,75.566,74.539,71.175,68.037,61.261,1474.391,75.982,19:45,2025-03-19
Warnes,58.573,56.579,55.8,52.546,50.532,52.141,51.249,54.51,61.601,67.858,70.645,70.216,69.208,75.151,77.33,75.417,78.909,76.543,75.903,81.034,81.315,80.256,76.417,63.889,1613.622,81.6,20:30,2025-03-20
Warnes,58.831,52.476,49.881,48.691,48.419,48.604,52.301,51.452,59.003,61.26,62.883,61.922,56.878,64.219,65.382,65.524,66.644,65.908,68.187,73.756,71.728,68.771,65.229,54.988,1442.937,74.356,20:00,2025-03-21
Warnes,50.494,48.439,46.105,44.444,43.104,45.76,43.199,42.37,48.162,51.512,52.914,54.709,52.534,57.051,57.411,56.814,57.434,59.25,62.418,65.93,66.442,62.901,59.12,51.068,1279.583,66.868,20:15,2025-03-22
Warnes,47.63,46.204,43.451,39.249,38.791,38.631,23.696,22.299,22.782,23.788,24.981,26.958,39.228,48.974,52.921,55.556,56.699,57.8,63.162,69.23,69.348,68.607,65.097,59.035,1104.117,70.09,20:00,2025-03-23
Warnes,53.766,49.195,49.087,50.031,47.196,44.222,50.739,54.55,61.987,57.704,58.355,60.361,56.294,56.712,58.532,58.074,58.257,60.947,64.189,66.994,66.175,65.214,63.618,55.921,1368.123,67.932,19:15,2025-03-24
Warnes,50.794,50.134,46.253,45.066,42.212,24.295,56.299,53.892,54.107,52.61,53.19,53.858,50.912,54.523,54.119,55.593,58.224,59.164,61.447,64.915,64.93,64.529,62.455,53.604,1287.126,65.107,21:00,2025-03-25
Warnes,47.02,44.035,42.933,43.766,41.649,42.207,43.367,43.35,47.718,50.792,51.346,53.318,48.739,49.177,52.641,54.126,56.736,57.406,60.211,63.589,63.227,62.104,57.981,48.518,1225.955,64.045,20:00,2025-03-26
Warnes,42.688,39.978,39.338,39.998,39.005,39.002,41.709,44.475,49.589,53.039,56.754,57.413,56.137,60.158,60.483,62.499,61.747,63.856,69.647,74.366,72.933,68.663,64.959,55.099,1313.532,74.683,19:45,2025-03-27
Warnes,47.843,46.02,45.926,44.329,43.005,42.581,44.037,46.623,52.554,56.701,57.684,59.491,56.763,60.385,65.892,65.645,70.53,66.993,69.909,74.806,75.572,72.029,65.477,53.943,1384.737,76.248,20:45,2025-03-28
Warnes,49.437,47.49,48.547,44.424,43.319,41.144,40.091,42.016,46.718,51.569,51.477,49.75,45.927,44.451,44.802,42.026,46.834,49.871,56.524,60.694,59.656,57.383,52.974,51.922,1169.047,61.293,20:00,2025-03-29
Warnes,50.834,48.938,46.736,46.033,44.988,45.083,8.278,0,0,0,0,0,25.506,45.745,45.663,46.861,48.928,49.21,58.023,59.622,57.28,54.949,53.236,44.955,880.867,60.981,18:45,2025-03-30
Warnes,40.651,37.951,36.932,35.788,34.807,37.857,39.355,42.04,48.99,51.255,57.676,60.206,56.318,60.045,61.644,61.894,63.324,62.429,63.685,60.438,59.968,57.503,51.625,42.358,1224.74,65.64,18:45,2025-03-31
Warnes,39.682,38.997,37.352,36.036,36.942,35.72,36.195,37.713,42.156,45.943,47.381,48.487,43.585,48.058,52.186,53.779,54.556,55.185,59.523,63.614,63.421,62.386,60.078,48.58,1147.557,63.97,20:00,2025-04-01
Warnes,43.413,42.805,41.886,41.937,41.233,40.101,41.606,43.943,48.548,51.058,53.025,53.736,52.284,54.376,56.913,58.016,61.518,59.159,62.304,65.418,65.639,64.159,63.482,52.635,1259.194,65.886,20:30,2025-04-02
Warnes,46.791,43.663,41.697,42.177,40.128,43.517,46.511,48.317,50.058,54.169,56.979,58.505,56.285,60.122,61.725,63.01,62.413,62.56,67.897,71.25,70.275,66.62,63.778,55.666,1334.112,71.635,19:30,2025-04-03
Warnes,49.151,45.402,43.943,41.659,40.87,41.348,44.292,44.947,49.439,51.909,56.88,57.373,50.555,52.907,57.31,59.664,59.783,59.87,62.72,65.767,64.55,61.321,57.358,47.481,1266.498,66.15,19:45,2025-04-04
Warnes,42.345,40.96,40.392,38.973,37.144,36.003,36.667,38.28,43.305,47.66,50.073,51.869,49.478,50.819,48.772,49.39,53.744,53.131,58.566,59.848,59.369,57.889,57.623,49.717,1152.017,60.668,19:15,2025-04-05
Warnes,45.127,42.274,40.589,38.4,37.765,38.516,34.099,24.481,21.321,24.07,24.538,27.105,27.987,28.707,29.198,32.022,44.479,50.366,57.946,63.082,62.081,60.903,58.577,50.476,964.109,63.523,19:00,2025-04-06
Warnes,44.938,41.781,39.02,38.495,36.969,37.813,41.412,44.161,47.431,51.019,52.3,53.57,51.097,56.113,55.078,55.061,57.86,58.228,64.17,66.187,64.901,62.177,59.127,50.014,1228.921,66.513,19:00,2025-04-07
Warnes,44.995,43.731,43.834,41.081,41.194,40.154,40.934,43.352,49.053,51.38,51.705,53.818,53.402,55.631,58.785,58.123,60.839,59.182,63.684,65.974,66.707,66.354,63.952,56.166,1274.031,67.291,21:15,2025-04-08
Warnes,49.944,49.696,47.785,45.901,46.095,46.548,47.431,50.66,55.543,58.313,59.515,62.816,60.665,65.326,66.837,66.412,65.165,66.048,69.781,72.449,72.77,71.047,68.913,61.767,1427.423,73.082,20:45,2025-04-09
Warnes,54.749,52.108,51.655,50.65,50.068,50.906,51.611,51.424,56.1,57.933,61.38,63.99,61.795,66.881,69.723,69.074,70.302,69.504,74.341,78.31,77.452,73.57,69.569,61.386,1494.482,78.466,19:45,2025-04-10
Warnes,56.236,53.315,52.536,49.457,48.137,49.175,48.659,50.785,55.912,61.714,62.287,63.298,60.134,66.48,67.476,67.151,71.836,70.281,73.878,77.719,77.457,76.423,73.365,62.389,1496.103,77.908,19:45,2025-04-11
Warnes,58.501,53.765,50.744,49.311,47.709,46.615,46.967,49.282,54.907,57.951,57.776,57.239,52.877,51.47,50.399,50.199,54.183,57.632,66.735,68.153,64.85,64.58,59.482,50.342,1321.668,68.661,19:45,2025-04-12
