Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
SAN CRISTOBAL,44.616,45.001,45.706,46.586,47.357,46.671,44.556,45.296,44.634,43.539,43.31,43.773,43.502,42.88,40.673,39.628,41.699,44.915,43.701,44.716,43.48,43.588,44.536,43.858,1058.22,47.78,04:00,2024-12-14
SAN CRISTOBAL,42.836,43.062,42.733,43.328,44.489,44.463,43.597,43.33,41.858,42.279,41.829,42.344,40.806,41.852,41.97,41.898,42.491,41.566,42.363,41.455,43.08,42.017,40.439,42.057,1018.145,45.402,05:15,2024-12-15
SAN CRISTOBAL,42.433,42.474,42.849,43.25,43.051,41.688,41.228,39.833,39.745,37.023,35.218,35.717,34.808,33.496,35.141,32.001,30.478,33.547,33.425,30.469,32.201,30.309,33.025,31.63,875.038,43.688,03:30,2024-12-16
SAN CRISTOBAL,33.938,34.458,36.653,40.99,43.137,39.749,38.142,38.509,39.036,38.617,40.018,39.594,37.843,37.434,37.826,38.431,40.214,41.772,41.292,43.275,44.056,44.146,41.944,43.094,954.172,45.633,21:15,2024-12-17
SAN CRISTOBAL,44.212,43.712,43.21,43.617,42.423,42.232,43.425,44.557,43.829,45.01,44.163,44.028,43.391,40.68,39.074,39.75,40.667,42.225,43.508,43.967,43.768,44.11,44.227,37.907,1027.695,45.759,09:30,2024-12-18
SAN CRISTOBAL,41.948,44.041,45.74,45.515,44.709,46.245,46.498,44.618,44.36,44.254,43.152,43.823,44.695,44.714,43.503,44.653,45.516,44.968,45.105,45.627,45.907,46.445,47.879,47.274,1081.19,49.296,23:30,2024-12-19
SAN CRISTOBAL,44.935,45.468,46.566,47.332,46.223,44.42,44.489,43.938,44.244,43.902,43.998,43.619,42.714,43.655,44.038,43.74,44.951,43.779,43.607,45.603,46.736,46.022,43.313,44.52,1071.813,47.884,03:30,2024-12-20
SAN CRISTOBAL,45.497,44.431,44.487,45.359,45.262,45.209,44.529,43.043,42.601,43.033,43.586,43.682,43.286,42.947,42.918,45.05,44.114,43.292,43.054,45.866,46.188,46.666,46.071,42.881,1063.053,47.358,21:45,2024-12-21
SAN CRISTOBAL,43.006,44.135,44.073,43.724,42.116,41.732,42.35,42.421,43.267,39.438,40.161,39.839,39.045,38.89,35.24,35.772,39.085,43.627,41.669,38.271,39.288,40.126,40.988,39.244,977.507,44.438,03:00,2024-12-22
SAN CRISTOBAL,40.038,43.038,42.883,42.36,42.725,42.888,43.228,43.381,43.068,42.964,44.102,44.631,44.004,44.306,44.361,44.675,44.628,44.277,44.731,43.046,43.509,42.023,44.112,44.371,1043.346,45.898,23:15,2024-12-23
SAN CRISTOBAL,44.499,42.101,44.046,44.842,44.358,44.077,43.36,44.027,45.135,45.165,44.386,45.833,45.599,44.317,43.866,44.61,39.259,44.487,45.705,44.191,46.311,45.74,46.037,46.638,1068.591,47.632,20:15,2024-12-24
SAN CRISTOBAL,46.231,44.832,44.656,44.736,45.165,45.682,45.273,45.836,47.026,46.143,44.036,43.625,44.052,43.812,43.531,45.772,43.298,42.894,44.719,44.8,44.826,43.332,43.57,43.01,1070.86,47.695,08:30,2024-12-25
SAN CRISTOBAL,42.243,41.726,42.184,43.693,43.636,43.205,42.345,42.856,44.322,43.646,43.506,42.347,43.446,42.437,42.757,42.782,42.762,42.433,41.655,39.507,39.562,39.711,38.881,39.185,1010.826,45.233,09:15,2024-12-26
SAN CRISTOBAL,40.263,38.656,37.755,36.495,35.892,40.08,41.23,41.908,42.366,42.072,42.12,41.97,42.2,43.318,42.136,42.391,42.901,42.192,40.627,41.799,42.998,42.717,43.97,44.45,992.505,44.958,23:45,2024-12-27
SAN CRISTOBAL,45.115,45.906,45.243,44.085,43.477,43.48,43.938,43.247,43.361,44.508,44.03,42.792,42.576,41.648,41.184,43.128,43.946,43.223,42.449,43.752,42.801,42.205,42.983,40.964,1040.039,46.337,02:15,2024-12-28
SAN CRISTOBAL,39.327,38.883,39.974,39.315,40.444,41.43,40.324,38.653,41.573,42.009,35.041,31.473,36.815,39.318,38.509,40.949,41.455,41.014,41.669,42.339,42.466,42.822,44.453,44.741,964.996,45.367,24:00,2024-12-29
SAN CRISTOBAL,45.119,45.625,43.8,44.342,42.713,41.946,41.848,42.485,43.18,43.179,42.158,42.962,43.145,42.863,42.726,42.454,43.497,43.474,43.964,43.47,43.81,44.208,44.227,44.554,1041.746,46.082,01:15,2024-12-30
SAN CRISTOBAL,44.474,43.567,43.806,43.038,41.192,41.877,42.567,43.435,43.201,43.464,43.032,43.379,43.669,43.243,41.335,43.029,42.946,43.585,44.637,43.915,44.412,44.878,42.391,42.253,1037.328,45.205,21:45,2024-12-31
SAN CRISTOBAL,43.589,43.312,44.825,44.671,45.398,45.167,43.54,41.504,40.702,40.527,40.626,40.062,40.199,40.056,39.859,40.896,45.725,43.831,42.04,42.672,43.801,42.003,40.062,38.429,1013.496,46.134,16:30,2025-01-01
SAN CRISTOBAL,38.62,39.429,39.75,40.412,40.858,40.659,39.322,38.073,37.031,36.818,38.555,39.182,39.078,38.9,39.671,43.457,44.184,43.448,43.37,43.809,44.265,45.155,46.076,44.42,984.543,46.511,22:30,2025-01-02
SAN CRISTOBAL,43.744,43.965,44.331,43.319,42.76,43.457,43.754,45.261,34.297,19.713,30.1,44.317,45.281,44.566,42.771,43.047,43.447,40.461,41.322,42.951,42.949,42.888,43.395,43.288,995.383,45.716,12:00,2025-01-03
SAN CRISTOBAL,43.36,44.101,44.513,44.733,44.866,44.436,44.7,45.016,45.389,45.086,43.221,44.507,44.76,46.301,46.725,46.766,45.558,43.589,43.528,44.827,45.73,45.143,43.945,46.486,1077.286,47.683,15:15,2025-01-04
SAN CRISTOBAL,46.951,44.341,45.98,45.303,44.962,43.819,42.085,41.07,43.418,43.331,44.907,45.296,40.736,43.767,43.316,42.471,43.314,43.662,39.981,43.64,44.75,44.363,41.83,41.715,1045.008,47.567,00:15,2025-01-05
SAN CRISTOBAL,41.124,39.469,41.604,42.685,43.53,43.057,41.882,42.856,43.384,44.102,41.438,45.13,46.355,44.318,43.556,45.015,44.916,44.516,44.988,43.881,45.977,44.773,44.423,47.973,1050.952,48.425,23:45,2025-01-06
SAN CRISTOBAL,48.307,48.131,47.287,48.776,46.545,46.048,44.421,45.505,45.495,45.508,45.322,45.517,44.586,45.716,45.95,46.31,46.931,47.201,44.283,44.116,41.756,39.84,39.042,40.409,1083.002,49.076,03:30,2025-01-07
SAN CRISTOBAL,38.279,39.554,40.745,42.244,44.006,44.001,43.822,44.992,43.164,42.65,43.53,43.743,45.317,41.23,41.778,42.656,42.734,43.825,44.435,43.658,44.036,45.527,45.619,45.682,1037.229,47.065,12:45,2025-01-08
SAN CRISTOBAL,43.583,43.887,43.682,45.079,44.52,43.672,44.158,44.097,44.553,43.659,42.772,42.13,42.135,43.139,43.238,43.203,43.211,44.231,44.463,45.081,44.856,45.78,42.965,43.035,1051.128,46.977,21:30,2025-01-09
SAN CRISTOBAL,44.407,44.748,45.918,43.597,43.094,45.595,44.154,43.416,42.986,43.976,41.922,43.442,42.805,42.103,42.888,43.336,43.342,41.202,43.41,45.249,44.142,44.001,44.953,44.797,1049.484,46.982,02:15,2025-01-10
SAN CRISTOBAL,44.303,43.46,43.041,44.601,43.746,44.431,41.876,41.645,41.554,40.857,40.842,42.005,37.272,40.231,40.481,41.136,44.999,44.956,42.912,44.155,46.802,46.558,45.294,46.059,1033.218,47.588,20:45,2025-01-11
SAN CRISTOBAL,48.515,48.203,45.897,47.919,46.398,49.271,47.223,47.646,46.387,45.707,41.956,40.898,43.503,45.257,44.314,45.083,33.324,31.209,34.351,43.509,45.951,45.792,46.376,45.858,1060.548,49.742,05:30,2025-01-12
SAN CRISTOBAL,44.19,43.516,45.65,44.816,42.779,46.297,45.184,46.768,44.829,44.911,43.608,42.514,43.403,45.584,44.986,44.773,42.498,43.835,43.954,42.632,45.417,43.587,44.385,44.281,1064.395,48.058,20:45,2025-01-13
SAN CRISTOBAL,44.389,44.041,42.599,47.097,47.464,45.215,43.528,43.661,43.859,43.221,44.74,44.728,44.582,45.104,45.326,45.571,44.591,45.263,44.019,44.558,43.941,43.32,43.228,44.407,1068.451,47.692,04:15,2025-01-14
SAN CRISTOBAL,44.875,42.144,37.94,42.426,46.011,47.207,44.303,43.87,44.323,44.437,44.84,43.942,43.311,43.256,42.113,43.057,43.268,41.892,44.646,46.444,46.795,47.275,46.595,45.859,1060.829,48.205,21:45,2025-01-15
SAN CRISTOBAL,47.098,46.242,44.7,46.543,45.617,45.706,44.392,44.176,45.251,44.34,45.267,45.516,44.535,45.895,46.883,42.724,31.808,40.231,44.376,44.538,45.376,45.373,46.727,46.249,1069.561,47.406,00:15,2025-01-16
SAN CRISTOBAL,45.337,46.081,47.465,45.415,45.85,45.567,44.803,45.034,45.708,47.072,46.795,47.363,46.521,46.464,46.316,45.182,43.958,44.969,46.613,46.066,46.61,46.425,47.257,46.613,1105.483,48.546,12:00,2025-01-17
SAN CRISTOBAL,47.421,48.138,43.354,44.914,45.677,44.559,45.008,45.233,45.801,45.08,45.381,42.395,42.156,41.387,41.763,41.527,42.505,44.181,44.022,45.984,47.454,45.929,43.672,42.905,1066.445,49.292,01:45,2025-01-18
SAN CRISTOBAL,43.881,46.042,44.814,45.92,47.165,47.847,45.613,44.241,47.083,46.136,45.359,45.996,44.738,46.793,47.17,45.854,45.536,44.206,43.462,44.218,45.545,44.527,46.885,45.035,1094.065,48.559,22:45,2025-01-19
SAN CRISTOBAL,46.748,48.066,46.839,46.886,46.052,42.13,42.28,41.414,42.5,43.214,44.864,43.713,43.045,43.354,45.599,42.984,43.233,43.321,44.376,44.178,46.592,46.94,46.921,47.562,1072.812,49.379,01:45,2025-01-20
SAN CRISTOBAL,45.463,47.073,46.157,46.229,46.304,45.306,45.132,45.831,46.51,44.886,46.575,47.929,47.884,46.944,45.141,45.428,44.804,46.667,45.811,46.999,44.557,45.505,45.846,43.342,1102.323,48.699,12:00,2025-01-21
SAN CRISTOBAL,45.536,45.926,45.077,46.232,46.267,45.836,43.786,46.856,45.505,44.826,43.947,43.653,42.828,41.151,41.405,41.581,42.362,44.736,39.42,44.362,44.436,44.853,43.739,43.792,1058.113,47.39,08:00,2025-01-22
SAN CRISTOBAL,43.508,44.346,43.344,45.163,43.997,43.584,45.059,44.985,45.66,45.746,45.252,44.697,45.339,45.644,43.91,43.868,42.604,42.885,42.682,42.101,42.565,43.703,44.786,46.434,1061.865,47.224,23:15,2025-01-23
SAN CRISTOBAL,47.141,44.742,44.628,46.001,45.042,45.219,25.465,10.36,9.967,10.215,9.356,9.72,10.303,15.468,26.534,39.799,44.379,41.326,41.914,42.047,42.312,43.548,45.351,44.651,785.489,48.178,00:30,2025-01-24
SAN CRISTOBAL,45.108,44.683,43.976,44.113,43.645,42.634,41.927,42.354,32.69,41.468,43.577,44.97,46.384,46.674,47.604,48.817,47.495,44.069,43.077,42.04,40.97,42.496,43.483,43.585,1047.839,49.015,15:15,2025-01-25
SAN CRISTOBAL,44.564,43.114,42.379,42.375,44.105,46.646,45.229,42.322,46.678,46.625,45.064,41.816,32.198,33.384,41.553,45.36,45.212,42.616,42.058,41.128,41.087,42.023,43.987,44.718,1026.241,48.045,09:00,2025-01-26
SAN CRISTOBAL,45.392,45.899,46.57,46.851,46.417,44.907,43.03,43.213,42.775,45.379,44.868,44.766,45.433,39.025,40.331,45.122,44.127,42.113,42.494,42.815,43.869,42.347,43.023,44.851,1055.616,47.968,02:00,2025-01-27
SAN CRISTOBAL,44.119,42.037,41.737,41.228,41.199,41.262,40.736,40.728,42.52,44.219,44.899,43.008,43.6,43.904,44.203,44.863,45.308,42.335,36.298,39.022,43.403,43.868,44.806,46.563,1025.865,47.748,24:00,2025-01-28
SAN CRISTOBAL,46.365,46.399,43.078,44.288,46.73,47.567,46.04,42.638,46.594,44.152,46.053,44.395,43.665,45.347,45.036,43.322,45.424,45.699,42.271,42.854,40.32,42.598,42.48,43.355,1066.668,47.854,04:30,2025-01-29
SAN CRISTOBAL,45.777,46.592,43.805,44.936,45.335,45.591,45.939,44.105,43.241,42.918,43.462,43.466,43.413,44.729,43.431,43.532,44.186,45.656,46.074,48.443,47.665,44.701,42.6,44.491,1074.088,48.96,19:45,2025-01-30
SAN CRISTOBAL,42.469,43.315,44.927,45.501,46.133,43.623,43.786,44.759,43.318,41.159,45.389,45.657,45.798,46.745,46.603,45.489,46.939,47.435,46.553,46.575,45.418,33.307,23.298,33.345,1037.541,47.932,17:30,2025-01-31
SAN CRISTOBAL,44.563,45.614,47.107,45.808,46.106,44.813,45.133,44.704,46.357,46.168,46.086,46.846,43.844,44.911,45.334,42.648,44.135,44.749,41.93,37.38,40.689,41.979,43.191,43.708,1063.801,48.307,03:00,2025-02-01
SAN CRISTOBAL,42.813,41.417,45.899,45.274,46.36,46.601,44.453,44.279,43.724,42.651,41.95,43.884,44.626,45.551,45.247,46.625,44.68,43.494,45.032,46.257,47.377,47.646,47.56,47.043,1080.442,48.075,22:00,2025-02-02
SAN CRISTOBAL,46.49,45.221,45.661,47.183,45.822,44.508,44.536,44.399,43.107,36.018,44.52,45.228,45.89,44.968,44.773,43.521,44.55,44.759,42.939,44.599,44.756,44.982,47.157,47.056,1072.643,48.396,22:30,2025-02-03
SAN CRISTOBAL,48.554,46.31,45.549,46.439,47.046,48.123,46.471,48.047,48.239,47.241,45.804,46.874,46.772,46.919,47.965,46.519,46.171,46.427,45.099,44.068,46.033,45.139,48.103,47.142,1121.054,49.084,14:30,2025-02-04
SAN CRISTOBAL,46.111,47.203,48.245,46.802,45.74,46.444,45.806,45.904,47.99,44.157,42.916,40.045,40.05,44.246,44.866,44.344,44.726,44.864,43.651,43.105,43.692,44.521,45.663,47.228,1078.319,48.804,08:30,2025-02-05
SAN CRISTOBAL,45.912,46.94,45.841,45.764,45.796,44.229,44.424,44.373,45.446,45.326,44.455,44.337,44.422,43.26,43.602,41.947,40.247,40.374,44.454,45.479,44.734,44.616,45.694,46.022,1067.694,47.108,01:15,2025-02-06
SAN CRISTOBAL,47.021,45.412,42.955,45.304,46.376,46.883,45.01,45.981,45.976,44.477,44.968,43.996,44.232,44.92,45.744,45.307,44.689,43.997,41.611,43.924,45.107,45.495,46.97,46.584,1082.94,47.554,05:30,2025-02-07
SAN CRISTOBAL,43.751,43.645,46.808,47.732,47.601,45.739,43.528,44.441,48.002,48.095,47.219,47.13,47.849,48.401,47.414,47.078,46.883,47.043,46.847,48.75,49.237,47.096,48.134,46.596,1125.021,49.599,20:30,2025-02-08
SAN CRISTOBAL,47.812,48.762,47.212,48.516,47.876,45.361,44.78,45.326,45.292,46.083,44.397,44.747,43.759,41.294,40.897,41.388,43.395,44.791,43.414,43.812,43.501,46.649,45.193,46.59,1080.848,49.14,01:30,2025-02-09
SAN CRISTOBAL,45.407,45.198,46.304,41.526,43.95,47.17,46.896,47.315,45.919,45.401,47.146,46,45.999,45.566,46.508,46.395,45.083,45.73,46.168,46.871,49.735,45.611,44.03,48.266,1104.193,50.043,20:45,2025-02-10
SAN CRISTOBAL,45.443,45.007,46.88,46.768,46.311,47.173,45.49,45.112,46.501,45.822,45.103,42.951,43.952,42.246,42.375,41.844,40.625,41.642,40.013,43.91,45.913,45.541,44.695,43.869,1065.185,47.847,03:30,2025-02-11
SAN CRISTOBAL,43.57,44.471,42.5,46.731,44.858,43.218,43.778,43.937,42.865,41.823,43.528,43.568,43.087,43.652,42.512,42.602,43.866,43.869,45.275,35.484,34.474,41.071,44.825,41.845,1027.408,47.173,03:45,2025-02-12
SAN CRISTOBAL,44.707,46.779,41.557,41.897,43.163,43.558,42.49,40.946,41.993,42.233,40.883,41.38,43,41.67,40.339,41.376,39.182,39.963,41.23,43.402,42.963,42.855,40.954,40.642,1009.162,47.017,01:15,2025-02-13
SAN CRISTOBAL,43.955,44.369,43.267,44.887,44.777,42.978,41.085,43.198,41.684,35.156,33.937,34.069,28.146,19.069,18.382,34.639,39.543,40.268,43.048,43.561,42.459,42.883,43.634,44.377,933.371,45.75,04:30,2025-02-14
SAN CRISTOBAL,43.743,45.664,46.987,43.993,43.194,43.75,44.414,40.266,40.213,41.396,42.802,44.214,43.211,44.083,43.749,41.577,42.211,42.26,43.273,42.31,31.5,39.304,43.683,38.408,1016.205,47.486,02:45,2025-02-15
SAN CRISTOBAL,40.426,41.678,41.768,40.559,39.456,40.59,42.317,41.521,41.769,41.323,41.068,41.826,41.429,42.947,43.162,42.788,41.879,43.092,41.26,38.853,41.23,41.304,40.682,42.36,995.287,43.85,24:00,2025-02-16
SAN CRISTOBAL,41.991,42.947,43.243,44.534,47.226,47.064,45.525,44.71,43.888,43.5,44.03,44.798,44.679,45.486,45.88,44.1,45.98,44.448,45.024,46.261,44.546,44.122,46.34,47.36,1077.68,48.156,23:15,2025-02-17
SAN CRISTOBAL,45.176,47.352,44.829,45.183,43.73,45.304,45.98,46.446,45.366,44.441,45.499,45.955,45.614,44.49,42.021,44.423,45.411,46.382,45.811,43.637,45.202,44.806,44.924,45.514,1083.498,49.137,01:45,2025-02-18
SAN CRISTOBAL,44.443,48.254,46.15,44.167,46.469,47.592,48.649,45.663,45.481,44.995,46.679,46.491,45.604,45.576,48.156,46.657,46.491,46.095,44.175,46.519,47.378,46.846,47.559,45.75,1111.838,49.629,06:30,2025-02-19
SAN CRISTOBAL,46.942,48.447,49.13,47.481,45.422,46.109,44.392,45.271,41.314,43.191,41.396,42.697,44.024,44.333,45.197,46.48,44.14,43.945,41.461,38.268,37.477,38.803,39.934,41.518,1047.371,49.435,02:30,2025-02-20
SAN CRISTOBAL,41.721,42.985,43.572,43.756,43.749,45.149,43.272,45.083,44.702,47.243,43.758,45.428,47.139,46.225,45.167,46.016,43.731,42.084,41.347,40.91,42.269,42.326,43.022,42.13,1052.782,48.152,15:15,2025-02-21
SAN CRISTOBAL,41.655,42.841,42.464,41.507,43.27,43.671,44.266,42.866,42.241,43.11,42.977,42.527,42.72,41.926,42.736,41.206,40.544,42.514,44.476,43.46,43.257,45.72,45.555,42.949,1030.457,46.817,22:15,2025-02-22
SAN CRISTOBAL,45.156,43.019,39.992,41.354,40.591,38.525,41.739,43.008,41.205,41.858,41.331,42.579,41.847,41.803,41.495,40.548,42.579,40.981,44.428,43.948,45.156,45.619,43.878,42.61,1015.248,45.875,18:30,2025-02-23
SAN CRISTOBAL,45.782,43.154,41.643,44.337,43.146,44.754,44.241,43.786,42.893,42.437,42.195,42.713,44.446,43.712,44.813,42.558,42.931,44.763,42.322,44.436,40.909,41.122,43.415,43.424,1039.933,46.538,15:00,2025-02-24
SAN CRISTOBAL,42.93,47.121,42.9,46.516,46.494,44.959,42.449,41.19,43.072,43.301,42.791,42.401,41.682,40.426,41.703,44.79,42.391,41.701,41.171,43.113,46.513,44.977,44.468,46.34,1045.4,48.54,01:45,2025-02-25
SAN CRISTOBAL,46.525,47.771,47.704,43.586,40.75,39.618,39.865,41.912,42.449,41.743,44.505,44.35,44.188,43.696,44.763,45.875,45.085,44.643,45.587,46.655,47.704,46.557,47.55,47.138,1070.22,48.739,02:30,2025-02-26
SAN CRISTOBAL,44.479,44.498,45.448,41.445,41.885,46.324,44.243,43.401,44.053,43.701,45.605,45.316,46.099,45.586,34.807,43.8,44.757,44.027,45.842,42.825,44.459,46.258,48.009,45.109,1061.976,48.912,22:45,2025-02-27
SAN CRISTOBAL,46.795,46.358,46.395,48.379,45.734,46.841,47.785,47.582,46.843,45.123,45.041,45.684,45.309,45.137,45.64,44.099,45.01,45.412,45.552,45.706,46.167,47.064,47.932,46.68,1108.266,49.212,03:45,2025-02-28
SAN CRISTOBAL,47.165,46.254,47.097,48.848,46.786,48.238,48.446,47.381,43.791,43.883,43.944,39.975,42.73,42.252,43.331,40.484,41.261,40.912,43.034,44.029,46.312,45.066,43.01,44.631,1068.861,49.572,03:45,2025-03-01
SAN CRISTOBAL,44.608,44.151,44.983,45.318,45.117,44.595,44.425,44.356,42.089,41.462,42.384,45.8,44.298,45.977,45.793,46.957,42.774,43.683,41.723,45.336,42.018,43.453,46.059,46.024,1063.384,48.13,15:00,2025-03-02
SAN CRISTOBAL,45.346,43.949,44.401,44.987,45.483,45.565,45.753,45.943,46.422,43.358,41.956,45.302,45.311,44.195,43.894,44.832,43.907,43.455,43.01,40.722,42.411,41.133,42.072,40.737,1054.144,47.197,12:30,2025-03-03
SAN CRISTOBAL,39.958,41.355,44.037,43.571,42.826,41.364,40.837,41.533,43.083,45.69,44.496,43.048,45.145,42.708,44.74,42.695,43.925,42.976,44.204,44.584,46.078,45.179,45.472,43.549,1043.052,46.829,20:45,2025-03-04
SAN CRISTOBAL,43.061,41.557,46.019,46.146,45.062,44.566,46.07,40.829,40.359,41.069,41.218,40.073,41.796,40.09,43.891,44.752,45.96,45.426,43.1,42.857,45.05,43.931,43.255,45.071,1041.212,47.162,04:15,2025-03-05
SAN CRISTOBAL,42.192,43.954,44.779,46.169,44.689,44.108,44.927,44.021,46.049,43.678,42.976,43.223,44.777,43.791,45.208,42.657,42.387,42.994,44.806,43.721,44.454,48.124,48.54,46.471,1068.694,49.036,22:15,2025-03-06
SAN CRISTOBAL,47.985,46.064,44.979,43.369,45.471,47.464,45.362,47.701,46.449,47.047,48.86,47.534,45.709,45.54,45.999,48.076,46.461,48.048,45.633,45.541,45.269,42.614,41.307,41.825,1100.305,49.707,11:00,2025-03-07
SAN CRISTOBAL,44.084,43.885,42.581,41.878,41.128,43.658,43.425,41.871,43.463,42.903,43.001,43.281,44.132,43.72,42.935,42.54,42.673,42.224,39.388,43.363,45.051,45.257,44.434,46.014,1036.889,46.123,23:30,2025-03-08
SAN CRISTOBAL,46.327,44.984,42.414,41.535,39.721,45.688,46.265,43.776,41.504,42.888,40.243,41.28,41.921,40.556,39.629,40.463,40.65,39.888,35.877,37.959,39.99,43.24,44.575,45.69,1007.063,46.906,01:00,2025-03-09
SAN CRISTOBAL,46.691,45.82,44.202,46.597,42.825,45.561,46.067,45.088,44.079,45.913,44.491,46.321,44.947,45.427,44.643,45.75,43.587,43.706,45.048,46.918,46.098,47.875,48.78,47.641,1094.075,49.31,24:00,2025-03-10
SAN CRISTOBAL,48.725,44.401,44.776,49.355,47.6,47.899,47.5,48.274,47.589,46.2,45.694,45,47.014,43.976,44.337,44.733,46.238,44.695,46.073,46.361,46.433,45.908,45.863,46.162,1110.806,49.674,03:30,2025-03-11
SAN CRISTOBAL,45.659,45.059,47.37,48.005,46.044,45.725,47.671,47.036,45.98,44.795,46.182,44.687,46.036,46.321,44.679,45.333,45.527,44.628,45.095,45.425,45.846,45.583,46.56,43.938,1099.182,48.689,06:15,2025-03-12
SAN CRISTOBAL,45.009,44.766,41.42,47.264,45.845,46.329,47.139,47.37,46.479,44.706,46.544,46.087,44.517,43.668,44.675,41.875,40.387,42.388,39.549,41.836,43.404,44.253,42.824,45.251,1063.586,48.031,07:30,2025-03-13
SAN CRISTOBAL,46.011,46.112,45.195,42.802,28.039,22.402,20.128,10.781,8.774,6.843,6.811,7.134,5.757,5.511,4.19,3.865,4.353,5.225,5.122,5.804,5.949,6.143,6.247,6.292,355.491,48.187,01:00,2025-03-14
SAN CRISTOBAL,6.191,6.108,6.248,6.156,6.118,6.578,6.446,6.056,4.739,3.049,2.788,1.088,0,0,0,0.017,2.013,2.065,2.361,2.979,3.086,3.098,3.137,3.224,83.543,6.7,06:00,2025-03-15
SAN CRISTOBAL,3.16,3.262,3.359,3.363,3.362,3.548,3.692,3.647,2.908,2.57,2.472,2.375,2.13,2.059,2.207,2.096,1.983,2.064,2.28,2.789,3.142,3.707,3.357,3.18,68.713,3.896,21:30,2025-03-16
SAN CRISTOBAL,3.072,4.372,4.542,4.494,4.633,5.176,5.608,5.731,6.561,11.897,25.122,31.513,34.494,33.994,38.847,39.363,37.018,41.728,41.831,41.684,40.946,44.913,44.07,44.858,596.467,46.536,22:00,2025-03-17
SAN CRISTOBAL,43.181,43.389,44.334,44.34,39.596,43.328,43.379,40.003,23.306,16.738,35.775,40.257,40.105,39.726,39.64,41.426,39.396,41.335,44.455,45.648,44.993,46.542,45.501,46.142,972.535,47.474,21:30,2025-03-18
SAN CRISTOBAL,46.532,45.864,47.31,45.688,44.757,41.356,45.881,47.146,45.896,45.917,47.112,46.797,47.745,43.036,38.008,44.875,47.148,44.979,46.303,44.649,45.388,45.755,45.212,42.825,1086.179,48.723,11:00,2025-03-19
SAN CRISTOBAL,43.979,42.828,40.809,43.84,43.525,42.718,46.245,46.208,44.178,44.825,44.467,43.529,44.628,44.355,47.006,43.814,44.315,44.506,46.435,45.036,46.866,45.421,45.789,46.25,1071.571,47.443,14:30,2025-03-20
SAN CRISTOBAL,46.789,46.866,45.197,46.732,47.731,47.32,47.461,47.575,46.482,44.752,46.621,45.849,41.731,41.477,40.51,41.728,46.362,46.305,46.004,45.288,46.231,45.742,44.694,44.437,1089.886,48.118,04:45,2025-03-21
SAN CRISTOBAL,46.677,46.376,47.02,43.649,40.657,40.121,40.825,41.33,43.403,43.711,42.096,43.266,44.291,45.453,47.492,39.065,43.816,45.93,44.027,45.414,45.277,45.394,46.276,45.87,1057.436,47.969,23:00,2025-03-22
SAN CRISTOBAL,46.472,45.901,45.788,44.365,45.263,43.555,37.636,39.406,42.532,45.912,46.449,46.479,46.448,45.534,42.976,44.009,45.207,44.107,43.724,43.357,46.007,44.989,45.195,46.239,1067.553,47.473,12:15,2025-03-23
SAN CRISTOBAL,45.671,45.157,46.365,43.891,45.323,44.704,42.701,43.35,43.046,44.254,45.801,44.383,44.905,44.899,43.376,43.686,45.4,45.229,45.753,46.075,44.665,46.793,47.523,48.458,1081.41,49.557,23:30,2025-03-24
SAN CRISTOBAL,48.939,48.146,46.833,44.075,46.139,48.174,48.894,48.816,49.089,47.497,43.561,42.084,43.155,38.917,43.045,44.852,43.187,43.478,42.95,44.792,46.782,47.666,46.922,48.988,1096.981,50.622,07:00,2025-03-25
SAN CRISTOBAL,48.609,47.591,45.841,47.26,49.285,48.401,48.022,47.656,47.244,47.076,46.613,42.737,44.573,46.377,43.301,42.431,42.258,43.67,44.973,40.383,44.321,45.89,44.72,45.689,1094.921,49.674,04:15,2025-03-26
SAN CRISTOBAL,48.049,45.01,44.133,47.121,45.836,46.129,47.696,46.365,46.445,47.913,45.794,46.284,44.36,46.521,47.79,45.273,43.38,44.782,45.645,45.023,44.296,45.947,44.588,45.192,1099.572,49.014,00:15,2025-03-27
SAN CRISTOBAL,43.741,43.056,46.789,44.567,47.136,45.616,42.563,43.749,43.815,44.118,42.83,45.354,44.526,42.628,43.748,42.519,43.096,43.548,45.897,46.776,45.847,45.768,48.413,48.733,1074.831,49.719,23:15,2025-03-28
SAN CRISTOBAL,47.462,49.945,46.894,47.358,48.244,46.259,45.784,47.754,48.298,46.198,45.023,43.882,43.889,45.157,45.869,46.474,46.17,44.995,39.344,21.696,34.817,46.225,48.906,45.942,1072.583,50.663,01:45,2025-03-29
SAN CRISTOBAL,47.79,44.373,46.204,47.964,41.875,47.662,47.848,48.899,47.831,48.028,46.082,46.169,45.373,47.912,46.946,44.84,47.122,46.551,47.891,47.674,48.359,47.437,43.579,44.328,1118.739,51.027,21:00,2025-03-30
SAN CRISTOBAL,47.454,48.92,49.309,48.663,46.935,47.504,46.807,47.927,47.757,48.036,47.363,47.427,47.394,47.683,47.163,46.583,44.424,45.001,42.328,46.956,47.71,44.003,46.713,47.294,1127.356,49.719,02:30,2025-03-31
