Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Vinto,54.388,51.848,50.295,48.884,48.143,48.52,47.084,50.449,54.52,57.788,58.813,59.013,56.051,55.8,57.452,57.652,56.332,56.222,56.822,64.212,65.811,64.421,60.611,56.811,1337.943,66.296,19:45,2024-12-20
Vinto,53.64,51.802,50.033,48.131,46.836,45.539,42.781,45.375,47.965,50.748,51.967,51.417,49.076,48.168,48.903,49.533,49.493,48.635,49.931,59.118,62.132,60.186,56.659,53.102,1221.171,62.315,20:15,2024-12-21
Vinto,49.895,47.324,44.599,43.28,42.994,42.374,38.392,38.398,41.282,42.806,43.745,43.944,43.623,43.305,43.991,44.407,44.941,45.667,47.17,55.676,58.89,57.285,53.537,48.839,1106.365,59.16,20:30,2024-12-22
Vinto,45.426,43.276,41.888,41.128,40.867,40.383,40.08,44.669,49.403,52.133,55.343,56.696,54.233,54.158,55.731,55.768,54.757,54.749,54.641,62.27,66.15,64.389,61.055,57.105,1246.299,66.275,20:00,2024-12-23
Vinto,52.403,49.765,49.116,48.114,47.349,47.017,45.825,49.187,52.745,56.103,57.125,56.514,54.002,52.892,53.387,52.252,50.972,50.659,51.92,59.735,63.045,61.601,59.04,55.402,1276.167,63.2,20:15,2024-12-24
Vinto,50.8,47.163,44.674,43.214,41.452,40.009,36.023,37.729,39.981,42.376,40.732,42.614,42.617,41.936,42.678,42.982,43.062,43.086,44.696,53.384,58.003,56.754,53.889,49.505,1079.36,58.272,20:30,2024-12-25
Vinto,44.806,41.815,40.601,39.857,39.791,39.061,39.239,44.973,49.706,53.904,56.957,56.931,54.538,54.261,56.425,56.169,54.016,54.19,54.563,62.393,66.642,64.591,60.318,55.897,1241.643,66.813,20:30,2024-12-26
Vinto,51.845,50.072,48.629,47.705,46.681,46.427,45.17,47.97,51.543,54.561,56.248,57.428,54.185,53.314,55.945,55.902,54.454,53.696,53.839,63.735,66.84,64.891,61.074,56.914,1299.068,67.165,20:30,2024-12-27
Vinto,53.354,51.153,48.784,46.921,46.251,46.408,44.961,47.449,50.799,53.167,54.045,52.211,50.419,47.827,49.243,50.049,50.678,48.866,49.73,58.618,62.537,59.979,56.2,52.307,1231.957,62.893,20:30,2024-12-28
Vinto,49.785,46.973,45.312,44.149,43.036,41.633,37.686,37.932,40.273,41.876,43.22,43.33,42.626,43.199,43.697,43.695,44.147,44.805,46.429,55.059,58.868,57.887,53.942,49.964,1099.523,59.078,20:45,2024-12-29
Vinto,46.154,42.789,41.292,39.961,39.947,39.849,39.919,43.615,48.005,49.914,51.103,51.71,50.906,50.947,53.21,53.407,52.829,52.447,53.792,61.873,64.5,62.941,58.553,54.171,1203.834,64.701,20:45,2024-12-30
Vinto,51.204,48.514,47.06,45.784,44.534,44.593,42.853,45,48.76,50.721,51.804,52.052,50.347,49.34,50.802,49.657,47.244,46.265,46.245,54.18,58.275,57.543,55.033,51.764,1189.573,58.573,21:00,2024-12-31
Vinto,46.701,41.966,38.182,36.548,35.194,33.531,28.812,28.922,30.557,32.213,33.021,33.884,33.413,32.29,33.332,33.405,34.146,34.66,36.992,46.806,50.63,48.781,45.039,41.056,890.082,50.779,20:45,2025-01-01
Vinto,37.43,35.187,33.948,33.186,33.06,32.84,31.574,35.523,40.161,43.382,45.773,45.918,43.425,42.801,44.121,45.709,45.04,45.013,45.938,55.275,58.326,56.428,52.528,49.145,1031.732,58.603,20:15,2025-01-02
Vinto,46.297,44.004,43.207,41.502,40.615,40.581,38.065,39.558,43.038,45.312,47.102,47.427,45.951,45.204,46.541,46.823,46.795,46.564,49.371,58.945,61.261,59.205,55.053,49.888,1128.309,62.384,20:00,2025-01-03
Vinto,46.901,43.822,43.137,41.687,40.43,41.017,39.405,40.251,43.464,46.254,46.108,45.227,43.141,43.731,46.105,47.976,48.047,47.393,49.157,56.891,58.748,57.191,54.198,51.145,1121.426,59.168,20:00,2025-01-04
Vinto,48.522,45.545,44.574,43.1,42.067,41.977,38.088,37.667,37.787,39.215,40.599,41.3,41.045,40.863,41.794,42.343,42.822,43.722,45.701,53.429,56.385,55.334,52.106,47.683,1063.666,56.621,20:30,2025-01-05
Vinto,44.199,41.589,39.956,39.075,38.886,38.856,38.863,42,45.293,48.482,49.631,49.941,48.238,48.892,51.005,52.178,51.951,52.239,53.557,61.4,62.863,60.911,56.765,53.095,1169.864,63.509,19:45,2025-01-06
Vinto,49.502,47.422,46.389,46.067,45.176,45.591,43.703,45.66,48.368,50.308,52.409,53.834,52.196,51.807,54.051,53.875,51.822,52.369,54.706,62.835,63.108,59.614,56.138,52.014,1238.966,64.684,20:00,2025-01-07
Vinto,49.886,47.643,47.234,46.653,45.467,45.522,44.183,46.818,49.67,52.775,54.772,56.812,54.944,54.957,55.847,54.707,54.273,54.042,55.645,63.132,65.078,62.551,59.109,55.239,1276.959,65.512,20:00,2025-01-08
Vinto,52.159,49.931,48.276,48.241,46.921,47.51,45.804,48.898,52.812,56.278,58.4,58.757,56.464,55.564,57.972,55.783,53.972,52.188,54.461,61.685,63.084,60.473,56.804,53.927,1296.365,63.483,20:00,2025-01-09
Vinto,51.635,49.973,47.744,46.198,45.346,45.909,42.661,37.799,43.932,48.803,49.401,52.691,51.373,49.724,48.961,49.971,47.775,49.546,51.745,58.972,61.522,60.714,57.562,54.092,1204.047,61.94,20:00,2025-01-10
Vinto,51.57,49.253,48.019,46.909,45.28,45.589,44.479,45.348,48.394,51.086,52.042,44.713,40.459,43.493,46.03,45.612,48.103,50.028,51.399,58.288,60.252,58.221,54.955,52.454,1181.973,60.835,20:00,2025-01-11
Vinto,49.247,47.127,45.116,44.201,42.449,42.088,38.618,38.351,38.067,40.775,41.1,41.913,41.736,41.772,42.355,42.672,42.81,42.088,42.978,52.095,47.275,47.251,46.231,42.645,1040.958,56.137,20:00,2025-01-12
Vinto,40.805,38.312,37.424,37.467,37.744,38.432,38.424,41.971,45.63,48.591,50.957,51.465,50.637,50.57,52.359,51.416,51.011,51.274,51.564,59.599,64.473,62.758,58.095,53.816,1164.795,64.641,20:30,2025-01-13
Vinto,50.928,48.495,47.833,47.657,47.373,48.025,45.471,48.019,51.749,53.714,55.561,56.168,54.912,54.515,56.366,56.773,55.115,54.738,53.989,61.504,66.753,64.884,60.34,56.001,1296.886,66.844,20:30,2025-01-14
Vinto,52.868,51.334,50.399,49.171,48.751,49.277,47.206,49.514,53.808,57.299,58.435,59.573,56.493,55.085,57.4,57.063,56.188,55.648,55.144,62.201,66.579,64.737,60.378,55.877,1330.428,66.678,20:45,2025-01-15
Vinto,52.929,50.155,49.53,48.36,47.73,47.729,46.87,49.314,52.901,56.213,60.058,60.254,57.461,56.515,58.147,58.326,56.264,55.447,55.869,62.75,66.177,64.019,60.208,55.29,1328.517,66.524,20:15,2025-01-16
Vinto,52.517,50.313,49.016,48.106,47.49,49.102,48.25,50.202,53.694,56.571,58.723,59.538,55.912,55.582,58.363,58.12,56,54.792,55.382,62.691,66.055,64.078,60.338,55.764,1326.597,66.566,20:15,2025-01-17
Vinto,52.3,50.512,49.308,47.835,47.318,48.243,46.391,48.997,52.061,55.496,56.07,54.076,51.316,51.04,52.484,52.201,50.938,50.977,51.531,59.539,63.425,61.3,56.793,52.782,1262.937,63.831,20:30,2025-01-18
Vinto,49.323,47.57,45.747,43.145,42.311,43.052,39.634,38.535,40.363,41.431,42.633,43.368,42.76,43.013,44.139,44.376,44.051,44.367,45.264,53.935,58.084,57.042,54.253,49.007,1097.403,58.261,20:15,2025-01-19
Vinto,45.198,43.566,42.166,41.389,41.019,41.691,40.832,44.29,49.106,52.905,55.679,56.618,54.749,55.246,57.402,56.255,54.509,53.415,53.225,63.012,65.865,63.207,59.05,54.421,1244.815,66.407,20:00,2025-01-20
Vinto,51.076,49.816,48.896,47.831,47.046,47.092,45.581,48.041,51.199,55.693,57.176,56.649,54.896,55.067,55.67,55.736,53.74,53.69,53.709,61.79,63.627,61.464,57.674,53.81,1286.968,65.267,20:00,2025-01-21
Vinto,51.717,49.683,48.674,47.362,46.535,47.154,44.892,46.036,49.359,53.103,55.026,56.191,53.648,52.943,54.575,55.465,52.575,52.384,52.468,62.426,64.68,62.906,59.506,54.964,1274.272,65.071,20:30,2025-01-22
Vinto,52.496,50.865,49.286,48.718,47.852,48.759,47.905,50.234,54.182,57.141,58.103,58.64,56.267,55.675,58.084,58.191,57.221,56.696,55.837,63.04,66.784,65.267,61.363,57.265,1335.871,67.133,20:45,2025-01-23
Vinto,53.593,50.848,50.111,49.331,48.484,49.298,46.839,49.228,52.709,57.221,58.772,59.14,57.079,56.333,58.885,59.377,58.016,56.588,56.048,64.009,66.779,64.927,62.058,58.256,1343.928,67.351,20:00,2025-01-24
Vinto,55.74,53.442,51.961,50.78,49.811,51.262,49.031,51.056,53.41,55.773,55.628,56.764,52.838,50.577,51.162,52.909,51.818,52.437,51.973,60.136,63.702,62.368,59.142,53.786,1297.507,64.249,20:15,2025-01-25
Vinto,50.65,48.766,46.836,45.585,44.547,44.973,40.824,40.693,41.515,42.577,43.333,43.327,42.856,43.152,44.903,45.409,45.321,45.252,46.233,54.405,58.418,57.155,54.082,49.707,1120.519,58.619,20:30,2025-01-26
Vinto,46.251,44.123,43.449,42.598,42.836,43.68,42.887,46.331,50.03,54.229,56.088,57.129,54.124,54.118,56.498,56.726,55.897,56.626,58.494,65.492,67.045,64.205,59.61,55.431,1273.896,67.839,20:00,2025-01-27
Vinto,52.563,50.269,49.345,47.701,46.901,47.768,47.216,48.549,52.016,55.635,58.143,58.392,56.696,52.374,54.908,56.676,57.279,55.829,56.193,64.837,66.515,64.136,59.635,54.908,1314.484,67.069,20:15,2025-01-28
Vinto,51.966,49.904,48.547,48.121,48.222,49.074,48.259,49.984,53.463,56.727,58.774,59.018,57.048,57.41,57.893,56.943,55.485,56.733,58.554,64.642,65.947,63.375,59.013,55.403,1330.504,66.211,20:30,2025-01-29
Vinto,52.75,50.902,50.019,48.916,47.998,49.207,49.144,50.452,55.298,58.792,59.667,59.274,57.162,57.21,59.285,59.239,58.939,57.113,57.077,65.648,68.155,65.681,60.113,56.585,1354.625,68.723,20:00,2025-01-30
Vinto,53.939,51.804,50.516,50.062,49.757,49.847,49.636,51.462,54.211,56.949,58.226,59.548,57.785,57.226,58.025,57.595,57.249,56.155,57.344,64.6,65.909,63.746,59.687,55.946,1347.226,66.775,20:00,2025-01-31
Vinto,54.166,52.285,50.418,49.409,48.556,49.492,46.761,48.767,51.921,54.791,56.054,54.44,50.988,50.595,51.529,50.583,51.136,49.437,49.735,55.933,61.381,60.565,58.29,54.729,1261.963,62.263,20:30,2025-02-01
Vinto,51.823,48.886,47.294,46.092,44.911,44.738,40.261,40.46,41.802,42.74,43.835,44.931,44.635,44.489,45.092,45.962,44.863,42.223,43.861,51.68,58.006,57.446,53.382,48.251,1117.66,58.321,20:45,2025-02-02
Vinto,44.252,42.754,41.765,40.791,41.043,42.01,43.457,48.274,50.253,53.56,56.335,58.821,56.46,54.647,56.589,56.826,56.403,55.1,55.01,63.403,67.425,65.449,60.749,56.161,1267.538,67.527,20:45,2025-02-03
Vinto,52.727,50.31,49.284,48.799,47.682,48.621,48.355,52.756,54.276,56.82,59.038,59.273,56.221,56.024,57.654,56.772,56.12,55.297,55.239,64.556,68.237,65.66,61.031,56.047,1336.8,68.448,20:15,2025-02-04
Vinto,52.305,50.315,49.91,49.195,48.133,49.35,49.124,53.138,54.748,57.411,59.019,59.419,57.093,56.915,58.167,58.336,57.812,56.565,55.024,64.042,68.675,66.871,61.453,56.671,1349.69,68.942,20:45,2025-02-05
Vinto,53.766,51.575,50.084,49.034,48.087,49.774,49.161,52.401,54.922,58.238,60.044,60.484,57.706,57.347,59.669,59.484,58.124,56.841,57.06,64.928,67.504,66.131,61.696,56.301,1360.362,68.877,20:00,2025-02-06
Vinto,53.227,51.605,50.628,49.825,49.284,50.817,50.26,53.425,54.152,57.644,59.802,59.705,57.101,57.787,59.465,58.286,58.136,56.838,56.112,65.785,68.344,65.596,59.898,57.319,1361.04,69.234,20:00,2025-02-07
Vinto,55.008,52.601,52.067,51.277,50.199,51.447,47.947,49.885,54.503,56.62,57.575,56.738,53.185,53.185,54.207,55.342,55.399,53.589,53.682,62.895,64.847,63.442,60.201,56.702,1322.542,65.691,20:00,2025-02-08
Vinto,54.674,51.681,49.971,49.008,47.448,47.017,43.684,42.508,43.06,43.461,44.659,46.354,46.278,46.005,46.533,47.352,47.766,47.834,48.465,57.058,61.077,59.864,56.155,51.111,1179.02,61.212,21:00,2025-02-09
Vinto,47.545,45.307,43.759,42.571,42.553,43.23,42.15,45.785,48.572,52.138,54.758,54.97,53.028,52.977,56.835,56.324,55.723,55.447,55.758,65.206,68.129,65.339,61.49,57.058,1266.654,68.685,20:00,2025-02-10
Vinto,53.576,50.78,49.12,48.391,47.647,47.999,48.817,50.772,52.499,56.302,58.874,59.117,57.698,56.956,58.055,58.835,57.607,59.558,61.599,69.004,69.278,67.117,62.192,57.392,1359.183,70.041,19:45,2025-02-11
Vinto,54.727,52.222,52.171,50.77,49.274,50.149,52.07,53.974,56.201,59.712,61.743,62.251,59.747,58.853,61.772,62.332,61.546,59.848,60.132,69.15,70.075,67.982,64.017,58.989,1409.708,71.358,20:00,2025-02-12
Vinto,55.387,52.557,50.505,50.397,50.812,51.804,52.356,55.778,57.864,60.475,62.771,63.442,60.351,60.535,60.353,59.795,57.371,56.42,57.623,66.583,69.675,67.678,63.778,59.234,1403.545,70.232,20:15,2025-02-13
Vinto,56.301,53.568,52.234,50.213,49.723,51.265,53.464,55.684,57.888,60.036,61.348,61.709,57.746,58.075,60.154,58.95,58.502,57.444,58.06,66.064,66.896,65.093,61.569,57.615,1389.601,67.824,20:00,2025-02-14
Vinto,55.402,52.694,51.696,50.592,49.17,50.371,50.646,51.512,54.627,58.095,59.575,59.32,54.592,52.635,54.214,54.454,53.363,54.353,57.287,64.344,64.293,62.622,58.959,55.188,1330.004,65.684,20:00,2025-02-15
Vinto,53.318,50.131,48.67,48.123,46.986,47.774,45.732,42.918,44.33,46.135,47.778,47.264,47.616,48.252,47.683,47.399,47.652,48.246,50.343,59.645,61.38,60.135,57.378,52.627,1197.515,61.65,20:15,2025-02-16
Vinto,48.371,45.673,44.968,43.425,43.685,44.223,47.371,52.6,53.781,56.523,58.038,57.679,57.488,58.123,58.76,58.479,58.532,57.151,59.137,67.829,68.705,65.896,62.117,58.357,1326.913,69.093,20:00,2025-02-17
Vinto,55.157,53.388,52.419,51.368,50.749,51.386,52.757,55.032,57.112,59.128,61.104,61.768,58.547,57.936,58.634,59.994,58.104,57.305,58.683,68.936,69.2,66.307,62.346,57.994,1395.353,70.54,20:00,2025-02-18
Vinto,55.236,53.037,52.315,51.148,49.952,51.051,53.048,56.109,58.136,61.046,61.719,61.986,59.677,58.715,59.74,59.154,59.587,59.103,60.553,69.632,69.931,67.311,63.679,58.936,1410.801,71.149,20:00,2025-02-19
Vinto,52.968,52.052,51.413,50.995,50.154,51.387,51.975,54.013,56.07,59.734,60.758,61.488,58.518,57.539,59.168,58.408,57.434,57.466,58.01,67.435,68.728,66.278,63.043,58.555,1383.588,69.492,20:00,2025-02-20
Vinto,55.79,53.083,51.665,51.23,50.009,51.119,53.052,54.66,55.265,56.465,58.239,58.693,55.525,55.186,56.353,55.957,57.33,57.507,57.49,66.018,67.103,65.231,61.645,57.78,1362.396,67.468,19:45,2025-02-21
Vinto,54.889,53.021,51.821,50.206,49.925,51.172,51.628,52.884,56.06,58.221,59.019,58.513,53.463,52.442,54.005,55.095,54.663,54.071,54.632,63.948,66.012,64.377,61.476,57.035,1338.578,66.336,20:30,2025-02-22
Vinto,54.654,51.915,49.954,49.614,48.083,47.423,45.09,44.38,45.683,47.277,47.931,48.588,48.031,47.404,48.537,48.715,48.274,47.731,48.641,58.305,61.147,59.867,56.941,51.724,1205.909,61.254,20:15,2025-02-23
Vinto,49.018,46.682,45.215,44.707,44.86,46.063,46.041,51.02,51.595,55.454,57.471,58.593,56.642,55.523,57.302,57.188,56.093,56.024,56.553,66.685,66.96,63.752,60.151,55.807,1305.4,69.246,20:00,2025-02-24
Vinto,52.884,52.07,50.645,49.456,49.136,50.249,50.795,53.503,54.581,56.844,57.625,57.701,55.439,55.535,57.355,57.164,56.403,56.246,56.985,67.442,69.637,67.821,63.779,59.178,1358.473,69.914,20:00,2025-02-25
Vinto,56.403,53.914,52.806,51.217,49.789,51.405,52.686,55.23,56.276,57.75,59.466,59.211,56.889,55.776,57.537,57.952,56.177,55.578,56.346,65.945,67.68,65.854,61.659,57.023,1370.568,68.041,20:30,2025-02-26
Vinto,54.733,52.348,50.877,49.831,49.458,50.64,52.202,54.284,55.207,56.641,57.197,57.676,56.062,56.318,57.377,56.505,54.969,54.335,57.918,63.14,64.41,62.277,58.92,53.601,1336.927,64.692,20:45,2025-02-27
Vinto,50.997,47.898,46.496,46.013,45.02,44.726,43.157,41.08,42.253,44.331,45.433,43.602,43.185,41.131,40.302,41.214,39.904,40.51,44.146,53.963,55.385,53.574,51.254,47.157,1092.729,55.935,20:00,2025-02-28
Vinto,43.254,39.731,38.33,37.349,37.286,37.946,36.652,36.719,38.801,39.772,40.231,40.26,40.139,39.664,40.954,40.515,40.241,40.526,44.97,53.884,55.518,51.835,50.958,47.557,1013.09,55.806,20:30,2025-03-01
Vinto,44.151,42.113,40.935,40.066,39.782,40.032,39.818,36.887,37.2,40.035,41.487,41.745,40.36,40.369,41.051,40.009,38.998,40.285,44.086,53.461,54.685,52.891,50.666,47.267,1028.381,54.994,20:30,2025-03-02
Vinto,44.004,41.72,40.32,39.667,39.406,39.309,38.145,37.214,38.668,39.692,40.896,41.352,40.814,41.878,42.963,43.156,43.213,43.372,46.732,56.374,57.001,55.001,52.682,48.935,1052.513,57.723,20:00,2025-03-03
Vinto,44.882,42.286,40.653,39.755,39.467,39.764,37.882,36.149,37.58,38.42,39.169,39.459,38.657,38.749,39.919,40.25,39.592,40.692,44.298,54.039,55.561,54.025,51.514,48.413,1021.175,55.817,20:15,2025-03-04
Vinto,44.868,41.755,40.201,39.155,38.983,39.691,40.127,40.04,40.767,43.159,45.365,46.611,46.636,47.026,48.449,49.114,48.975,50.449,54.24,60.98,61.067,58.544,54.809,51.576,1132.588,61.701,19:45,2025-03-05
Vinto,49.77,46.95,45.266,44.314,43.507,44.023,45.482,46.803,48.336,51.876,53.519,53.644,52.392,51.772,53.189,54.516,54.804,54.702,56.634,65.782,65.197,62.545,57.407,52.575,1255.006,66.196,20:00,2025-03-06
Vinto,51.792,49.617,48.555,47.725,46.224,46.718,48.435,50.845,52.597,55.923,55.465,57.147,54.768,55.658,56.728,56.725,55.853,56.12,57.478,66.5,66.065,63.905,59.876,55.147,1315.867,67.167,20:00,2025-03-07
Vinto,52.248,50.371,49.108,47.638,46.544,48.102,48.015,47.846,51.495,52.546,52.446,52.84,49.871,49.776,52.212,52.254,52.785,52.495,53.851,63.166,63.706,61.982,57.819,54.077,1263.193,64.074,19:45,2025-03-08
Vinto,52.03,50.22,48.857,47.373,45.833,46.151,44.416,41.737,43.31,45.403,45.977,46.831,47.389,47.371,47.509,48.026,48.11,48.222,50.983,60.496,61.544,60.202,56.312,51.381,1185.682,62.017,20:00,2025-03-09
Vinto,47.906,45.469,43.454,42.479,41.964,43.454,46.451,50.196,51.32,53.677,54.735,56.751,54.552,54.04,55.41,56.951,57.032,57.579,59.93,67.699,67.343,65.167,60.855,56.066,1290.482,68.253,20:00,2025-03-10
Vinto,54.383,52.825,51.934,51.074,49.985,50.567,52.187,54.081,55.179,56.878,57.689,58.819,55.686,55.431,57.5,57.397,56.482,56.604,58.723,67.703,66.732,64.73,59.894,55.374,1357.86,68.548,19:45,2025-03-11
Vinto,53.674,51.789,50.93,49.326,48.301,49.429,51.049,53.065,54.415,56.819,59.962,60.513,57.4,57.401,59.022,58.857,57.37,58.025,60.376,68.516,68.507,65.614,60.889,56.265,1367.515,69.072,20:00,2025-03-12
Vinto,52.671,50.875,50.576,49.996,48.757,49.675,52.181,53.812,57.027,60.949,62.153,61.789,58.501,59.03,61.324,60.925,60.211,62.502,63.864,69.993,67.182,64.371,59.92,55.766,1394.051,70.222,19:30,2025-03-13
Vinto,54.172,52.313,50.82,49.057,47.994,48.626,50.205,51.364,54.038,57.336,59.022,59.391,55.906,56.5,58.467,58.155,56.255,59.091,62.605,68.273,67.085,64.372,59.614,56.032,1356.695,68.426,19:45,2025-03-14
Vinto,53.636,51.221,49.693,48.177,47.212,48.656,49.838,50.338,52.284,55.089,55.286,54.941,50.929,50.38,49.744,51.884,50.975,49.673,52.55,62.314,61.914,60.688,56.976,54.049,1268.448,62.909,20:00,2025-03-15
Vinto,51.268,48.19,46.791,46.447,45.345,44.789,42.134,40.403,42.181,44.24,45.216,44.802,44.109,44.438,45.322,46.796,47.09,47.203,50.803,60.015,60.448,58.146,54.608,49.914,1150.7,60.827,20:15,2025-03-16
Vinto,45.441,42.514,41.192,40.839,40.776,41.703,44.478,49.566,50.971,52.888,55.206,56.693,55.082,54.792,55.653,57.269,55.682,56.1,58.474,67.308,66.457,64.42,60.323,56.381,1270.207,67.94,20:00,2025-03-17
Vinto,53.281,51.99,50.265,49.804,48.307,49.608,51.152,53.172,54.697,57.66,60.021,60.712,57.541,57.624,59.326,58.447,55.739,55.119,56.919,66.736,66.56,64.989,62.025,58.223,1359.918,67.317,19:45,2025-03-18
Vinto,55.696,53.183,52.099,50.912,49.869,51.287,53.33,55.711,56.631,59.122,58.91,57.98,55.249,54.822,56.37,56.113,55.061,54.729,57.077,66.994,65.992,63.966,61.12,55.09,1357.315,67.519,20:00,2025-03-19
Vinto,52.873,52.193,51.26,50.549,49.977,50.758,51.027,53.791,55.834,58.427,59.789,58.845,56.642,56.119,55.004,57.323,55.987,57.166,61.393,69.247,68.797,66.279,62.731,58.778,1370.791,70.46,20:00,2025-03-20
Vinto,55.917,53.637,53.198,52.137,51.427,52.601,54.168,55.819,54.568,58.2,60.283,60.31,56.728,55.343,58.139,58.565,57.005,57.051,58.447,67.485,67.244,65.519,61.333,57.731,1382.858,68.007,19:45,2025-03-21
Vinto,56.253,53.529,53.113,52.149,51.286,52.936,52.834,52.927,55.38,56.762,57.047,56.037,51.995,51.539,52.07,52.434,52.614,52.537,55.852,64.407,63.83,61.767,56.673,51.973,1317.94,65.055,20:00,2025-03-22
Vinto,51.669,49.825,48.662,48.118,47.468,47.628,45.569,42.966,44.651,45.889,45.584,45.658,44.661,44.991,47.334,48.69,48.443,48.374,52.164,61.469,61.63,59.746,55.676,50.842,1187.707,61.931,20:15,2025-03-23
Vinto,46.38,44.364,43.712,42.938,42.954,44.031,46.389,49.096,51.188,54.224,56.819,56.741,55.909,55.468,56.73,57.878,56.299,55.441,58.358,68.114,66.586,63.588,60.296,55.864,1289.367,68.781,19:45,2025-03-24
Vinto,53.975,52.32,51.62,50.348,49.618,51.653,53.225,53.141,55.15,57.883,59.687,60.338,57.223,57.317,59.5,59.118,56.743,56.271,59.131,68.037,67.739,64.853,60.448,55.751,1371.088,68.553,19:45,2025-03-25
Vinto,53.505,51.455,50.891,49.946,49.08,49.836,50.713,51.336,53.659,56.607,58.08,58.262,56.502,56.498,57.447,57.938,56.455,54.781,57.8,66.344,65.878,63.086,58.324,54.6,1339.024,66.804,19:45,2025-03-26
Vinto,52.7,50.368,49.692,48.704,48.276,49.584,49.585,50.965,54.096,57.138,58.991,59.839,58.262,57.524,58.19,57.992,56.645,55.377,58.936,67.764,67.262,64.271,59.677,54.357,1346.197,68.122,19:45,2025-03-27
Vinto,51.518,50.088,49.787,49.266,49.263,50.503,51.362,52.803,55.453,58.602,58.612,59.416,56.616,56.016,57.237,57.535,56.774,57.35,61.49,67.527,67.102,64.233,59.814,55.831,1354.198,67.786,20:00,2025-03-28
Vinto,53.581,52.121,50.798,49.563,49.448,50.189,51.878,51.777,54.218,57.233,58.679,57.352,52.618,51.452,53.255,53.344,53.71,54.514,59.096,64.594,63.185,60.918,57.318,53.38,1314.222,64.864,20:00,2025-03-29
Vinto,51.119,49.28,48.699,47.718,46.162,46.693,44.875,41.89,43.56,45.108,46.797,46.56,45.71,45.642,47.333,48.78,48.975,49.313,54.037,63.341,62.832,59.749,55.265,50.153,1189.59,63.612,20:00,2025-03-30
Vinto,46.658,44.968,43.865,43.03,42.733,43.989,46.082,50.775,51.884,53.566,55.474,56.216,53.427,53.24,54.323,55.144,54.726,55.085,60.088,68.754,67.418,63.618,58.737,54.452,1278.253,69.332,19:30,2025-03-31
Vinto,52.928,50.764,50.174,49.693,47.764,46.961,48.222,49.238,50.488,51.218,55.658,57.041,55.751,56.173,57.471,57.221,56.14,56.881,61.535,67.155,65.747,62.613,58.618,54.809,1320.263,67.451,19:45,2025-04-01
Vinto,53.045,51.06,50.47,50.483,48.973,50.589,51.58,53.729,55.06,57.874,59.725,59.906,57.112,57.127,58.616,58.34,58.847,59.629,63.668,69.163,67.387,65.069,61.072,56.723,1375.245,69.466,19:30,2025-04-02
Vinto,54.337,52.712,51.375,52.106,51.493,51.444,52.94,53.69,55.156,57.702,59.38,61.452,58.688,58.053,60.786,60.619,58.142,58.962,64.915,67.35,51.475,48.606,51.918,55.689,1348.989,71.691,19:30,2025-04-03
Vinto,54.751,53.157,52.825,41.715,43.62,52.861,56.238,57.851,58.74,60.235,58.58,57.489,56.344,54.736,57.233,57.474,57.792,58.428,61.458,67.56,66.318,63.864,59.733,56.365,1365.367,67.953,19:45,2025-04-04
Vinto,54.238,53.136,51.617,49.511,48.626,49.601,51.295,51.403,53.218,54.7,56.305,56.661,54.385,52.596,52.41,52.687,53.442,55.821,60.592,65.167,63.273,60.834,58.017,55.194,1314.729,65.322,20:00,2025-04-05
Vinto,52.777,50.743,49.898,49.055,47.93,47.175,43.419,40.958,41.611,42.162,42.98,45.395,45.812,46.321,46.989,47.028,47.797,48.174,53.417,62.108,61.72,60.042,55.845,50.57,1179.927,62.628,20:00,2025-04-06
Vinto,47.165,45.134,43.888,43.62,43.84,45.37,48.677,52.74,53.393,57.227,60.164,59.813,57.234,57.084,58.976,59.788,58.41,58.855,64.087,69.993,68.775,66.09,61.853,57.05,1339.225,70.388,19:30,2025-04-07
Vinto,54.736,53.527,53.881,52.987,52.402,53.352,54.029,55.291,56.958,59.402,60.122,60.149,57.888,57.811,59.387,61.159,59.896,58.845,62.266,68.728,67.779,65.452,61.686,56.965,1404.699,69.365,20:00,2025-04-08
Vinto,55.634,54.313,53.603,52.186,51.105,52.31,53.409,55.209,57.492,60.189,62.068,60.654,57.164,57.891,60.468,60.551,59.468,58.505,61.8,69.834,68.632,66.415,62.935,57.244,1409.081,70.165,19:45,2025-04-09
Vinto,54.637,53.895,53.234,52.768,52.549,53.131,54.606,55.515,56.702,59.349,60.487,61.228,57.988,57.936,60.394,60.067,58.549,57.608,62.151,69.933,68.877,66.472,62.185,57.21,1407.473,70.577,20:00,2025-04-10
Vinto,54.69,53.602,52.801,51.982,50.746,52.204,54.469,55.404,57.614,59.7,61.295,61.189,58.737,58.844,60.789,58.916,57.98,57.578,61.76,68.425,67.367,65.569,62.302,57.611,1401.573,68.803,19:30,2025-04-11
Vinto,55.386,54.138,52.99,52.019,50.693,52.754,53.496,54.875,57.02,60.029,60.761,60.533,55.529,54.02,56.877,56.744,55.636,54.369,59.6,66.559,64.912,63.583,59.973,56.089,1368.583,66.998,19:30,2025-04-12
