Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Kenko,95.063,84.641,78.479,78.706,80.363,78.326,63.584,68.981,77.913,89.255,96.107,95.731,95.537,91.246,88.23,84.541,87.304,91.124,98.182,133.791,141.018,133.315,118.858,105.319,2255.611,141.623,20:30,2024-12-15
Kenko,91.882,82.975,78.067,76.6,75.054,80.653,94.092,114.314,122.268,129.102,132.082,137.251,138.122,136.997,139.177,141.079,143.043,140.871,140.539,159.155,163.392,154.617,138.317,119.279,2928.93,165.772,20:00,2024-12-16
Kenko,101.431,90.468,84.667,83.122,87.314,90.945,100.154,116.044,126.865,134.696,135.526,138.46,140.091,140.334,141.309,141.515,141.559,139.05,138.699,160.243,166.508,156.785,138.222,120.364,3014.371,168.908,20:00,2024-12-17
Kenko,103.887,92.49,86.207,88.153,89.928,93.302,105.641,121.593,130.857,139.737,142.844,144.972,147.133,146.187,146.306,145.761,145.21,142.268,144.354,163.831,166.099,154.938,134.755,112.353,3088.804,169.036,20:00,2024-12-18
Kenko,95.689,87.136,83.546,81.85,81.833,87.065,94.852,112.836,124.436,134.22,138.283,140.927,137.893,138.955,143.688,145.774,144.209,140.187,136.096,158.867,163.31,152.955,134.76,114.058,2973.425,165.064,20:00,2024-12-19
Kenko,101.654,92.933,90.835,88.5,88.586,93.421,104.346,119.764,126.814,135.719,139.774,142.796,140.303,133.75,137.068,140.248,140.359,136.869,137.601,159.482,162.965,153.512,137.498,121.429,3026.227,166.034,20:00,2024-12-20
Kenko,108.604,96.978,91.241,89.714,93.001,95.234,96.772,107.467,120.602,125.31,129.898,133.005,131.351,123.213,124.947,125.727,126.439,125.89,127.749,146.944,151.398,144.85,131.077,115.826,2863.236,153.531,20:00,2024-12-21
Kenko,106.125,96.176,89.932,87.202,90.229,92.153,87.603,91.326,100.184,103.014,106.25,108.668,109.783,108.014,107.371,107.898,109.268,110.158,114.008,137.377,146.276,140.063,126.361,111.246,2586.684,146.928,20:15,2024-12-22
Kenko,96.919,87.84,82.609,79.563,83.183,89.55,102.182,117.102,120.109,128.41,132.866,137.285,140.693,139.559,138.584,134.979,134.198,130.179,129.236,147.617,155.249,148.588,132.53,117.026,2906.056,156.781,20:00,2024-12-23
Kenko,103.999,91.968,86.842,88.297,88.541,92.192,95.319,112.382,124.332,129.153,133.616,135.81,143.689,141.565,140.912,139.313,135.014,132.711,130.477,145.897,152.589,143.836,131.937,123.324,2943.713,156.172,20:00,2024-12-24
Kenko,109.568,97.495,88.315,82.34,84.593,83.556,67.892,73.662,83.265,99.318,105.354,106.104,112.261,110.638,111.747,109.598,105.101,100.115,102.449,123.387,136.614,130.068,117.251,107.746,2448.435,137.133,20:45,2024-12-25
Kenko,92.016,84.051,79.505,76.95,81.567,87.097,94.858,109.466,120.322,129.025,131.083,133.966,134.128,135.298,133.941,134.038,132.56,130.449,127.618,148.052,158.476,150.083,131.139,115.057,2850.744,159.38,20:00,2024-12-26
Kenko,100.539,91.797,85.804,83.528,86.93,90,93.386,109.945,122.394,128.632,130.032,132.487,136.656,136.921,139.192,138.819,139.106,137.583,138.947,155.25,159.512,149.654,137.678,119.717,2944.511,161.66,20:00,2024-12-27
Kenko,104.081,95.872,89.492,87.192,83.944,84.342,87.558,104.963,115.034,122.764,120.783,122.318,126.403,125.621,126.488,125.874,123.745,123.499,123.2,141.968,150.314,142.076,132.102,116.661,2776.293,152.628,20:00,2024-12-28
Kenko,99.96,92.594,87.109,83.268,80.742,76.716,74.261,85.757,96.644,101.093,103.108,106.894,116.33,116.814,116.443,112.309,112.481,110.202,112.962,131.89,141.443,135.558,127.863,110.518,2532.96,142.248,20:30,2024-12-29
Kenko,97.536,93.587,87.017,86.084,86.235,89.737,97.741,112.573,120.862,124.015,124.723,127.134,133.001,132.098,133.734,132.232,131.41,128.701,129.258,144.778,152.059,145.901,135.305,121.518,2867.24,153.304,20:00,2024-12-30
Kenko,106.688,95.592,92.028,90.638,92.185,94.692,98.799,109.919,117.286,125.363,126.386,129.165,138.792,139.027,135.027,137.85,138.686,137.239,135.43,155.402,166.278,163.13,157.827,151.134,3034.561,166.894,20:30,2024-12-31
Kenko,123.961,107.942,92.201,83.117,79.721,79.404,70.645,76.691,83.027,88.087,91.633,92.562,95.634,93.61,90.664,90.323,89.095,93.776,101.284,117.908,128.855,122.812,113.306,102.252,2308.509,129.117,20:45,2025-01-01
Kenko,88.402,79.791,71.774,70.689,71.557,75.503,79.529,91.688,108.471,118.074,119.05,122.688,130.482,132.065,128.666,127.237,126.215,121.408,119.816,142.856,150.013,141.143,125.84,111.19,2654.145,151.362,20:00,2025-01-02
Kenko,98.831,88.544,83.961,81.461,80.882,80.525,86.662,100.414,112.694,127.605,134.259,132.204,130.966,125.479,124.509,125.448,125.114,123.682,127.788,145.666,149.138,140.25,128.413,114.044,2768.537,150.908,20:00,2025-01-03
Kenko,98.273,91.155,86.252,85.353,85.665,88.302,91.015,100.972,110.44,112.4,116.122,118.889,119.399,120.053,119.161,121.608,123.815,125.587,127.097,141.911,146.386,140.201,129.217,118.304,2717.576,148.764,20:00,2025-01-04
Kenko,108.09,98.944,90.575,88.565,89.517,91.852,88.226,93.344,104.056,109.973,112.591,114.92,115.147,114.059,114.472,116.089,117.805,119.628,124.146,139.282,143.802,137.458,125.176,113.163,2670.88,144.187,20:15,2025-01-05
Kenko,102.354,94.934,91.304,89.576,90.488,96.846,105.222,119.386,125.513,128.154,131.467,134.343,134.336,136.517,140.108,139.99,138.949,136.544,137.882,149.903,152.723,144.885,130.999,118.131,2970.554,153.976,20:15,2025-01-06
Kenko,109.283,102.734,94.599,91.664,92.539,98.418,103.526,114.1,122.402,129.661,133.179,136.794,133.806,133.447,135.396,138.32,136.624,136.272,138.841,155.759,159.23,148.227,133.629,118.442,2996.894,161.738,20:00,2025-01-07
Kenko,108.301,101.694,96.979,94.909,96.39,102.796,109.577,118.937,127.213,134.274,138.129,141.526,137.226,136.445,140.492,142.755,141.279,137.891,137.025,155.634,161.927,151.536,135.614,119.88,3068.428,163.976,20:15,2025-01-08
Kenko,109.892,104.996,100.1,98.327,100.471,106.046,109.624,119.934,127.74,129.623,133.007,135.647,135.136,136.491,138.99,141.422,140.819,138.185,141.556,155.852,157.972,149.18,133.788,120.148,3064.946,160.981,20:00,2025-01-09
Kenko,111.262,105.478,101.32,98.125,98.167,98.284,104.671,119.27,129.211,142.583,151.751,155.722,152.668,154.639,140.707,141.502,141.184,137.5,138.781,156.108,161.908,151.878,134.971,119.51,3147.2,162.991,20:15,2025-01-10
Kenko,108.778,102.53,97.392,96.605,97.105,102.697,104.401,112.201,120.884,126.759,130.479,133.357,130.642,131.008,130.296,129.85,130.561,130.076,132.253,148.18,152.076,144.792,132.831,119.048,2944.799,154.131,20:00,2025-01-11
Kenko,108.349,102.058,97.455,94.544,92.727,90.963,83.074,91.907,106.55,109.774,113.633,115.732,114.56,109.707,109.67,113.019,116.77,120.567,123.379,136.746,145.496,139.39,126.146,112.515,2674.733,146.425,20:30,2025-01-12
Kenko,101.735,92.539,87.63,85.657,86.403,91.304,104.215,118.513,124.005,130.97,134.593,138.05,136.554,136.338,140.135,141.117,140.251,136.533,134.7,151.183,157.694,149.46,129.528,112.567,2961.675,162.211,20:00,2025-01-13
Kenko,102.154,97.805,95.68,93.61,94.285,99.811,101.922,110.471,117.619,122.962,126.231,130.96,134.082,133.696,137.055,138.622,137.764,134.663,132.941,150.593,162.198,153.074,136.423,122.013,2966.631,163.382,20:00,2025-01-14
Kenko,107.521,99.486,97.451,95.503,97.474,102.539,107.32,119.06,127.396,130.287,133.223,136.997,136.562,135.093,138.585,139.842,138.918,137.135,134.955,150.18,162.626,152.985,134.555,119.293,3034.985,164.031,20:00,2025-01-15
Kenko,109.565,103.701,100.062,97.964,99.677,104.571,108.283,119.624,127.204,133.96,136.857,139.102,137.434,135.373,139.156,138.915,137.479,135.137,133.548,150.562,162.52,153.88,134.377,119.408,3058.358,163.771,20:00,2025-01-16
Kenko,108.986,101.75,98.812,97.453,98.724,101.73,104.033,119.431,127.107,133.066,136.647,139.179,137.802,136.053,138.171,140.144,138.35,135.524,132.085,149.426,161.842,153.152,134.775,118.636,3042.879,163.341,20:15,2025-01-17
Kenko,109.138,103.319,99.947,98.829,100.015,102.849,104.125,109.981,116.825,123.975,128.549,130.698,128.961,127.828,128.238,128.328,127.914,129.685,132.05,147.26,153.518,143.246,130.689,118.41,2924.379,155.742,20:15,2025-01-18
Kenko,106.984,100.762,96.205,94.251,94.391,95.887,91.545,93.225,101.715,105.317,109.103,110.59,111.836,111.356,112.031,113.476,114.562,114.511,118.318,137.324,144.88,137.786,124.395,111.574,2652.025,145.606,20:30,2025-01-19
Kenko,100.654,92.199,87.531,88.332,89.173,95.838,106.879,117.204,124.227,131.14,135.412,137.833,137.301,135.142,134.636,135.075,133.331,134.016,133.921,151.224,156.836,146.758,131.243,116.703,2952.608,159.084,20:00,2025-01-20
Kenko,105.014,94.623,89.824,87.66,89.886,95.849,104.369,113.725,122.374,129.171,133.041,136.588,134.21,134.306,137.052,137.722,136.136,133.448,132.036,150.747,157.975,147.365,133.073,119.44,2955.637,159.682,20:00,2025-01-21
Kenko,109.031,100.994,94.102,91.36,92.195,97.379,92.361,103.608,112.861,118.534,123.889,127.745,126.009,124.607,125.6,125.841,126.686,127.775,131.66,146.429,153.734,144.209,129.976,118.077,2844.661,155.029,20:15,2025-01-22
Kenko,108.291,102.236,101.792,100.263,101.771,105.876,113.028,122.769,133.049,141.083,147.932,147.25,142.585,141.64,144.132,144.336,141.967,140.508,139.995,156.228,164.05,154.803,138.94,123.879,3158.401,165.302,20:00,2025-01-23
Kenko,113.328,105.399,100.524,98.128,102.193,108.76,113.202,121.791,131.89,140.312,145.937,144.297,134.402,131.514,133.613,136.35,139.912,138.717,138.105,150.705,158.783,151.427,137.045,123.586,3099.919,160.007,20:00,2025-01-24
Kenko,112.023,105.246,102.743,101.42,103.77,107.482,106.586,110.816,118.829,124.532,127.868,130.197,126.981,127.85,128.854,130.64,130.837,129.402,131.465,146.501,153.853,147.83,134.204,121.784,2961.714,155.328,20:00,2025-01-25
Kenko,109.518,103.917,101.091,99.551,98.731,100.012,96.037,100.419,109.058,109.671,112.355,114.567,117.158,117.476,116.968,119.893,120.812,121.32,124.362,139.277,148.715,142.119,128.02,115.605,2766.654,149.213,20:15,2025-01-26
Kenko,106.385,99.954,96.078,93.86,95.173,101.287,108.516,120.109,126.996,133.847,137.856,140.925,138.439,138.27,141.117,142.589,141.735,138.892,137.576,152.821,159.804,153.326,138.341,122.684,3066.582,161.945,20:00,2025-01-27
Kenko,111.401,103.184,100.225,101.497,102.903,107.612,112.528,120.92,129.935,137.696,141.424,143.56,140.837,139.845,142.127,142.677,140.086,137.641,137.942,156.617,163.919,154.36,138.178,123.23,3130.344,165.864,20:00,2025-01-28
Kenko,111.396,104.938,102.634,101.421,102.995,108.263,114.973,122.285,130.172,139.18,143.004,145.096,141.307,139.677,142.666,144.806,144.19,141.412,139.412,157.404,165.684,156.307,139.783,124.843,3163.848,167.016,20:00,2025-01-29
Kenko,111.727,105.605,102.423,101.605,100.778,107.565,115.434,121.018,128.345,135.834,138.922,143.685,140.108,139.369,141.657,142.122,141.672,139.759,138.442,153.947,162.072,153.348,137.422,123,3125.861,163.525,20:15,2025-01-30
Kenko,112.584,106.07,102.249,101.496,102.288,106.438,111.802,121.734,129.961,137.072,140.366,142.435,138.76,139.175,143.217,144.153,141.221,138.766,140.334,153.906,158.43,149.931,135.55,122.844,3120.781,160.104,20:00,2025-01-31
Kenko,112.618,105.595,101.818,100.182,100.992,105.008,106.602,113.991,122.73,124.746,128.037,130.438,129.283,128.689,128.943,130.149,127.532,127.366,128.655,142.058,148.755,143.275,132.258,120.776,2940.495,149.759,20:15,2025-02-01
Kenko,109.86,102.172,99.842,97.951,95.351,96.482,91.182,99.739,107.215,111.999,115.516,118.512,119.094,118.172,120.635,122.347,124.575,126.101,126.265,146.231,158.99,150.563,131.183,112.796,2802.775,159.495,20:15,2025-02-02
Kenko,105.431,99.758,95.295,92.982,90.322,99.074,118.549,128.468,124.487,144.039,151.214,160.798,154.756,148.395,149.634,150.889,150.964,148.923,146.726,170.405,183.24,174.397,153.11,132.937,3274.794,183.949,20:15,2025-02-03
Kenko,117.274,108.71,104.203,102.923,104.144,111.211,124.262,136.334,141.409,150.536,154.466,157.603,149.329,150.437,158.259,161.953,160.42,155.969,152.015,171.847,189.1,180.646,160.991,136.579,3440.618,189.607,20:15,2025-02-04
Kenko,118.102,112.448,108.504,106.521,108.675,115.724,134.621,147.044,146.286,156.803,161.509,167.733,157.509,154.179,159.752,164.499,164.038,161.548,157.872,181.485,192.712,182.723,161.204,135.653,3557.144,195.962,20:00,2025-02-05
Kenko,117.748,109.403,105.108,106.978,107.207,114.259,132.039,145.004,146.037,153.518,157.977,161.994,152.879,152.903,158.344,161.398,159.659,157.459,155.628,180.546,190.934,181.526,161.774,136.645,3506.97,193.339,20:15,2025-02-06
Kenko,119.773,109.927,105.802,106.002,108.135,115.084,132.002,144.642,144.458,153.953,158.59,161.541,152.465,154.222,139.303,137.921,137.021,135.385,134.091,152.189,160.266,150.798,135.518,119.49,3268.578,162.884,11:45,2025-02-07
Kenko,108.57,104.121,100.093,99.539,101.261,104.918,107.435,112.946,120.48,123.391,126.269,128.878,126.558,124.454,124.759,125.9,125.313,125.559,127.936,144.555,151.579,145.255,132.059,119.295,2911.122,152.55,20:15,2025-02-08
Kenko,111.002,105.493,101.498,99.899,98.915,100.784,97.248,101.498,109.629,110.174,113.4,115.257,116.774,118.472,120.334,124.902,127.473,130.038,133.615,152.71,159.242,149.747,134.517,120.048,2852.668,160.237,20:15,2025-02-09
Kenko,108.506,102.565,98.241,95.968,97.689,105.059,122.619,130.655,127.657,128.448,132.648,138.725,141.249,135.586,136.745,139.24,139.185,137.451,138.605,155.184,160.666,151.73,137.077,122.679,3084.177,162.923,20:00,2025-02-10
Kenko,111.232,105.224,103.458,102.402,103.516,109.211,117.28,125.068,128.892,134.099,137.062,139.553,134.38,133.503,136.706,138.326,137.991,135.009,137.706,156.825,162.966,154.758,139.888,124.01,3109.066,164.788,20:00,2025-02-11
Kenko,111.874,105.834,103.409,102.326,103.144,109.327,122.779,130.668,131.366,135.847,137.644,141.788,138.817,137.102,139.523,141.416,142.22,141.929,141.997,159.969,165.242,157.291,141.212,124.732,3167.457,167.236,20:00,2025-02-12
Kenko,112.636,106.196,101.55,99.34,101.609,109.753,121.431,128.757,130.321,135.449,138.999,141.65,136.957,135.142,137.168,139.039,139.025,137.778,138.993,159.913,164.544,156.139,138.464,123.36,3134.213,165.972,20:00,2025-02-13
Kenko,111.003,104.517,100.831,99.448,101.875,108.456,120.711,128.979,131.395,138.299,140.338,143.053,138.327,135.916,138.953,140.888,140.476,138.695,137.814,157.418,155.055,147.485,133.755,120.461,3114.148,160.641,20:00,2025-02-14
Kenko,110.469,105.207,101.392,100.7,101.901,105.08,108.694,111.389,119.692,121.891,126.089,127.449,124.183,121.184,120.785,123.821,124.936,125.453,131.75,148.09,152.093,143.913,130.585,118.801,2905.547,154.268,20:15,2025-02-15
Kenko,109.129,102.647,98.915,96.224,95.365,96.674,95.602,97.482,107.418,113.321,117.179,120.623,121.589,120.058,121.433,123.789,127.069,128.299,131.764,153.679,158.357,149.675,134.501,119.837,2840.629,159.873,20:00,2025-02-16
Kenko,108.227,99.063,93.466,91.297,92.888,102.842,122.69,130.583,128.729,133.298,138.499,144.224,141.419,137.067,137.45,138.926,138.279,136.441,135.631,157.967,164.007,153.759,135.113,121.216,3083.08,165.749,20:00,2025-02-17
Kenko,109.092,101.907,97.739,96.163,97.544,103.683,115.315,123.487,127.986,135.085,138.282,141.445,137.965,137.656,140.676,143.474,144.154,141.119,141.118,161.954,166.427,156.621,142.183,126.33,3127.405,168.38,20:00,2025-02-18
Kenko,113.032,105.566,100.845,101.558,103.749,110.033,123.935,132.314,134.042,139.147,140.945,143.705,139.786,138.29,141.012,143.662,144.815,143.745,141.923,162.535,167.759,158.652,142.223,126.985,3200.258,169.677,20:00,2025-02-19
Kenko,112.948,105.831,102.22,102.395,104.31,109.845,121.977,129.385,129.755,135.667,138.438,141.505,137.636,135.99,139.033,141.429,141.364,138.457,138.45,162.065,166.014,155.735,138.94,123.553,3152.94,169.249,20:00,2025-02-20
Kenko,111.467,106.211,103.548,102.736,104.054,109.618,120.907,127.242,129.121,134.467,136.84,140.783,136.616,134.405,136.633,139.265,139.524,138.258,138.22,159.232,163.607,156.368,141.095,126.274,3136.493,164.349,20:00,2025-02-21
Kenko,112.969,107.133,103.954,103.017,103.1,107.123,110.45,117.848,126.721,133.574,137.068,137.951,133.773,132.47,132.678,133.644,133.008,131.869,134.385,153.055,156.377,148.161,134.896,122.959,3048.18,158.298,20:00,2025-02-22
Kenko,112.018,104.445,99.47,97.024,97.183,99.408,97.331,101.26,111.238,115.052,117.593,120.107,122.128,122.993,124.129,127.699,128.564,130.572,135.194,155.701,160.694,151.248,135.224,121.219,2887.496,162.996,20:15,2025-02-23
Kenko,107.174,97.816,91.431,90.579,92.746,103.284,123.092,132.8,131.021,135.714,139.956,145.552,143.949,138.477,138.966,140.557,140.739,139.076,136.481,158.156,163.374,154.296,138.55,123.832,3107.618,165.866,20:00,2025-02-24
Kenko,111.928,106.38,101.415,100.061,101.855,108.881,119.511,127.073,129.136,133.587,137.093,140.322,135.756,135.25,138.797,140.876,140.847,138.615,138.118,159.819,166.129,157.282,141.115,125.046,3134.893,167.449,20:00,2025-02-25
Kenko,112.204,105.489,101.569,99.188,100.574,109.341,121.863,128.969,131.964,134.73,138.066,141.822,139.326,136.946,140.072,141.586,141.504,139.273,141.384,162.629,166.554,157.713,140.153,125.351,3158.27,168.703,20:00,2025-02-26
Kenko,114.048,107.501,105.045,104.016,105.319,112.678,125.077,129.724,130.473,136.481,138.464,138.858,135.882,135.212,136.94,139.104,138.631,138.241,139.372,156.574,157.703,150.11,138.328,126.439,3140.219,159.935,20:00,2025-02-27
Kenko,116.56,109.075,104.867,102.135,104.098,110.279,120.962,128.696,130.524,131.775,133.351,136.622,135.752,135.552,136.612,137.237,136.272,137.511,140.637,153.104,153.43,143.147,131.303,117.635,3087.136,155.556,19:45,2025-02-28
Kenko,108.501,101.696,94.923,92.028,91.845,97.36,103.41,107.212,114.687,115.675,118.957,120.661,122.837,120.352,119.555,120.397,118.671,119.399,123.867,142.135,142.272,137.042,127.651,116.094,2777.226,144.997,20:00,2025-03-01
Kenko,106.716,97.718,91.399,89.438,88.753,90.84,91.281,93.273,103.303,106.118,108.512,111.225,112.875,111.491,111.344,111.444,113.421,113.89,118.563,135.535,136.372,130.302,120.018,110.339,2604.168,137.79,20:00,2025-03-02
Kenko,98.165,89.584,84.553,81.915,81.683,84.727,85.986,87.677,96.955,106.995,112.931,115.937,115.599,115.061,113.891,114.492,114.126,116.798,120.839,136.838,137.919,131.302,121.88,111.537,2577.39,139.126,20:00,2025-03-03
Kenko,99.029,85.334,79.785,77.173,76.708,78.421,78.026,80.623,91.997,102.324,108.445,110.835,109.467,108.499,108.655,109.502,112.789,120.29,130.387,148.192,148.451,139.258,125.641,114.389,2544.219,150.654,20:00,2025-03-04
Kenko,100.65,86.63,84.172,80.594,83.252,92.609,115.524,124.643,124.674,130.895,135.363,139.729,138.212,134.284,135.525,137.271,138.513,138.149,141.155,157.126,156.842,148.931,135.49,122.178,2982.412,158.79,20:00,2025-03-05
Kenko,111.488,104.126,98.611,97.41,98.45,106.045,118.209,125.778,128.932,135.075,136.821,138.858,135.712,134.154,136.917,139.426,141.978,143.983,147.913,162.101,160.857,150.631,134.229,121.773,3109.476,163.609,20:00,2025-03-06
Kenko,112.457,107.383,102.441,98.206,99.67,106.663,120.9,128.757,131.203,135.427,139.949,142.945,139.79,139.148,142.418,144.975,143.387,144.165,147.211,160.22,159.705,152.194,139.91,126.027,3165.152,161.698,20:00,2025-03-07
Kenko,115.103,106.73,101.659,101.093,102.677,104.768,112.091,117.128,125.818,128.077,130.708,132.321,129.165,127.688,127.878,130.36,130.841,129.846,134.113,151.164,151.569,144.38,133.749,122.359,2991.284,153.004,20:00,2025-03-08
Kenko,111.634,102.23,96.462,95.745,95.179,97.201,97.821,99.647,110.276,116.28,119.782,122.765,122.909,122.255,125.504,131.128,130.788,133.156,140.344,156.906,156.939,148.707,134.713,120.62,2888.993,158.155,19:45,2025-03-09
Kenko,109.76,100.105,95.232,93.001,94.303,103.735,123.656,134.417,132.103,138.492,141.854,148.496,146.62,140.951,141.368,143.416,144.385,143.534,146.414,163.264,163.123,154.621,137.944,125.437,3166.232,164.934,20:00,2025-03-10
Kenko,115.776,109.644,104.609,100.862,101.707,107.875,118.803,126.957,131.206,137.601,140.419,143.36,139.33,138.29,140.825,143.739,141.951,140.692,141.317,167.548,168.767,158.678,141.35,125.675,3186.983,171.379,20:00,2025-03-11
Kenko,113.145,103.259,97.071,96.358,97.658,105.501,122.873,131.968,133.905,139.948,142.547,145.217,142.958,142.245,145.569,146.938,145.617,144.119,146.797,170.551,170.378,159.108,144.285,127.925,3215.939,173.351,20:00,2025-03-12
Kenko,115.638,108.428,103.019,101.173,103.191,110.353,122.291,129.909,133.044,141.203,142.823,145.502,140.573,140.131,143.258,143.389,143.634,142.261,146.242,168.055,167.204,156.565,139.497,124.871,3212.254,171.183,20:00,2025-03-13
Kenko,113.539,105.231,100.466,98.168,100.032,108.829,119.891,126.783,132.737,139.253,142.374,144.329,141.539,140.606,143.002,142.31,141.514,139,141.597,164.794,163.469,152.557,138.184,124.868,3165.071,167.175,20:00,2025-03-14
Kenko,112.739,105.082,101.106,98.718,99.559,104.111,108.855,114.16,126.388,130.498,130.63,132.343,131.65,129.622,130.752,130.19,132.838,144.654,147.489,166.479,165.845,149.586,134.659,121.003,3048.956,167.69,20:00,2025-03-15
Kenko,109.675,99.499,93.656,90.217,89.193,91.442,91.822,91.715,106.124,114.239,114.637,116.297,120.145,118.558,120.005,122.424,122.955,125.483,135.675,162.846,163.385,152.308,131.515,115.82,2799.635,164.794,20:15,2025-03-16
Kenko,103.84,96.188,92.109,91.026,89.604,104.196,122.076,131.275,129.797,136.961,142.267,147.343,145.127,138.643,137.852,140.419,140.887,139.043,142.782,166.486,166.431,155.669,138.478,124.563,3123.063,168.821,20:00,2025-03-17
Kenko,110.263,99.983,95.608,95.568,99.244,105.716,116.027,131.44,137.71,147.694,153.786,158.679,150.828,152.305,158.992,161.758,158.639,139.076,142.726,168.73,168.763,159.539,142.211,126.853,3282.14,170.569,20:00,2025-03-18
Kenko,114.186,108.595,102.399,101.972,104.415,110.373,124.076,147.121,152.278,153.996,154.178,154.358,148.693,147.754,150.255,151.112,146.551,135.954,142.479,162.374,160.509,150.183,136.029,103.214,3263.055,163.642,20:00,2025-03-19
Kenko,92.063,84.527,82.43,84.817,87.071,94.902,104.909,114.293,117.941,127.04,128.922,133.012,128.089,125.542,131.558,136.782,140.066,142.055,148.208,172.97,170.955,158.495,136.242,114.805,2957.695,174.717,19:45,2025-03-20
Kenko,102.546,98.987,99.476,98.931,101.111,108.519,118.623,127.152,144.3,147.627,147.898,151.795,150.373,151.607,153.036,156.882,157.057,140.487,139.603,162.873,161.42,152.575,136.942,122.663,3232.481,164.047,19:45,2025-03-21
Kenko,109.682,102.126,99.524,97.434,98.27,104.736,107.94,112.438,121.09,127.693,129.86,130.938,128.099,125.339,125.268,124.758,127.576,129.291,136.442,157.007,153.696,145.504,131.391,118.144,2944.248,157.565,19:30,2025-03-22
Kenko,107.923,100.624,98.066,95.273,94.441,98.194,97.508,100.997,110.361,112.193,115.065,117.035,115.959,117.589,118.862,118.772,121.289,127.101,137.714,161.233,159.026,149.285,132.276,117.123,2823.909,162.605,19:45,2025-03-23
Kenko,105.119,98.116,92.542,91.135,92.661,103.031,118.773,123.062,112.079,118.598,125.388,134.83,134.83,124.359,126.405,131.219,132.511,131.15,135.296,163.311,162.779,147.643,131.405,117.45,2953.692,165.249,20:00,2025-03-24
Kenko,107.103,103.841,101.185,98.641,102.065,107.304,122.411,117.045,114.73,122.904,126.72,129.872,133.545,136.953,140.834,143.938,144.17,142.99,150.287,169.757,167.776,157.469,138.628,121.597,3101.767,170.631,19:45,2025-03-25
Kenko,109.046,100.834,95.287,92.725,95.063,104.692,121.112,128.059,128.697,133.358,137.24,139.319,135.895,133.516,136.501,139.101,138.784,137.116,146.142,167.085,164.437,152.639,136.585,121.362,3094.595,167.617,19:30,2025-03-26
Kenko,108.062,99.116,93.617,92.056,94.213,104.091,118.596,127.311,129.643,137.403,139.175,142.001,138.387,138.369,145.853,144.79,145.065,144.813,153.389,167.754,164.187,152.028,136.38,120.131,3136.427,168.871,19:45,2025-03-27
Kenko,111.317,105.233,103.012,101.53,103.357,108.086,119.866,127.574,128.833,135.041,139.087,141.66,136.918,136.675,137.267,137.779,138.027,137.835,143.186,163.462,160.851,150.427,136.396,122.536,3125.953,164.116,19:30,2025-03-28
Kenko,113.213,105.713,101.575,99.737,100.798,104.257,108.918,112.929,120.525,129.624,135.632,140.308,134.118,129.237,127.331,129.675,130.313,129.788,140.008,155.712,152.678,141.795,129.889,118.879,2992.651,156.076,19:30,2025-03-29
Kenko,110.099,103.252,100.048,98.42,98.197,100.339,102.66,102.116,107.215,109.826,113.102,117.775,120.117,119.093,122.981,127.642,129.842,130.644,141.334,164.181,162.647,151.718,133.444,119.476,2886.166,164.881,20:00,2025-03-30
Kenko,107.324,102.06,95.181,93.313,97.776,104.208,122.247,132.521,119.925,126.352,129.132,134.424,136.004,134.92,135.081,138.772,139.367,138.646,145.61,162.607,160.946,152.124,135.923,121.18,3065.646,163.649,19:45,2025-03-31
Kenko,109.999,104.159,99.555,97.455,99.9,108.347,118.776,125.166,129.206,133.544,134.929,137.334,136.525,135.556,140.901,142.027,143.402,142.223,149.23,167.837,165.265,154.898,138.79,124.2,3139.222,168.025,20:00,2025-04-01
Kenko,112.804,106.419,101.832,97.825,101.417,109.974,124.426,130.778,132.983,137.804,142.116,144.367,137.806,138.114,143.276,150.881,146.537,145.178,150.915,169.117,167.457,156.306,140.533,125.552,3214.417,169.774,19:45,2025-04-02
Kenko,113.617,106.29,101.624,99.764,102.805,109.985,122.3,129.121,130.867,137.317,139.386,144.163,139.519,139.796,142.092,144.093,143.485,140.424,150.093,167.846,164.408,153.853,137.103,123.346,3183.296,168.464,20:00,2025-04-03
Kenko,112.314,106.514,102.361,101.412,102.472,110.023,124.156,132.198,133.417,156.191,158.295,163.276,157.156,156.357,162.401,165.286,155.778,141.012,149.116,164.101,160.827,152.547,136.203,122.63,3326.043,166.474,16:30,2025-04-04
Kenko,112.623,107.136,103.219,101.043,101.802,106.993,111.053,116.347,124.42,130.366,131.812,133.797,127.596,125.783,126.808,132.089,131.176,131.273,142.36,155.031,152.168,142.936,130.757,119.276,2997.863,155.62,19:45,2025-04-05
Kenko,109.937,103.106,97.803,94.593,94.886,97.344,96.773,102.23,111.58,116.961,120.168,122.34,120.012,120.493,123.377,126.177,129.677,134.016,145.606,160.912,158.485,149.19,133.869,120.626,2890.161,161.224,19:30,2025-04-06
Kenko,104.356,96.558,89.343,87.774,90.05,100.974,122.816,133.625,129.626,134.609,139.96,145.086,144.186,136.734,138.779,142.393,140.223,140.011,147.959,164.242,161.868,151.274,135.412,119.832,3097.689,164.757,20:00,2025-04-07
