Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Catavi,13.588,12.9,13.271,12.29,12.524,11.466,9.739,10.879,11.542,12.11,10.94,11.25,9.498,9.497,9.15,9.389,10.002,8.617,9.153,11.303,12.155,12.143,12.593,11.455,267.45,13.891,00:15,2024-12-21
Catavi,9.613,9.021,8.702,9.026,8.792,8.426,7.543,8.048,7.738,7.92,8.341,8.407,8.274,8.453,8.949,9.448,8.956,8.382,8.382,11.884,11.984,11.729,11.134,10.738,219.888,12.754,19:45,2024-12-22
Catavi,9.839,8.441,8.961,8.979,9.566,8.869,10.082,11.9,13.079,13.663,13.72,13.723,13.775,13.028,14.6,14.478,15.091,14.101,13.226,15.121,16.374,14.916,14.324,13.899,303.753,16.583,20:45,2024-12-23
Catavi,14.056,12.975,12.058,12.07,12.255,11.895,11.738,13.203,13.576,14.381,14.859,14.69,15.327,14.102,15.244,14.292,14.544,13.713,12.883,13.677,14.368,13.283,13.467,12.505,325.157,15.861,12:15,2024-12-24
Catavi,11.576,10.708,10.926,10.732,11.193,10.233,9.208,10.242,10.481,10.591,10.019,9.625,9.969,10.025,10.654,9.559,9.296,8.033,8.446,11.296,12.52,11.383,10.948,11.094,248.755,12.647,20:45,2024-12-25
Catavi,9.685,8.99,8.355,8.579,8.855,8.093,9.428,11.231,13.47,13.956,14.356,15.231,14.847,13.744,14.709,14.468,14.395,13.596,12.866,14.815,16.288,15.643,15.458,14.206,305.261,16.645,21:00,2024-12-26
Catavi,13.308,12.394,12.246,11.894,12.196,11.434,11.663,12.589,12.944,13.92,14.037,14.067,14.439,13.533,15.179,14.891,14.51,14.003,13.657,15.924,16.244,15.675,14.911,13.564,329.22,17.153,20:00,2024-12-27
Catavi,13.782,12.809,12.548,11.477,11.675,11.459,11.809,12.502,13.158,14.19,14.19,13.737,13.043,13.608,13.836,13.778,13.289,11.918,11.754,13.899,15.107,14.681,13.753,13.231,315.23,15.231,20:45,2024-12-28
Catavi,12.327,10.879,10.667,10.651,10.652,10.199,8.043,5.105,8.455,9.828,10.751,9.481,9.373,9.304,9.508,11.347,11.619,10.449,9.563,12.368,14.344,13.537,12.957,11.974,253.379,14.661,20:45,2024-12-29
Catavi,10.162,10.125,10.585,10.294,10.824,10.88,12.297,12.801,13.084,14.396,15.049,15.315,14.782,14.276,14.814,13.465,14.471,13.994,13.41,15.763,16.521,15.62,16.061,15.088,324.075,16.852,20:45,2024-12-30
Catavi,13.664,12.665,11.596,12.201,12.235,11.845,12.302,12.247,13.374,13.327,13.378,13.881,13.854,13.111,13.863,14.182,13.621,12.634,10.931,12.647,13.681,13.036,13.781,13.762,311.814,14.638,16:00,2024-12-31
Catavi,12.85,12.19,11.006,10.715,10.004,9.216,8.047,8.386,8.104,8.161,8.086,7.858,8.571,8.541,9.482,9.74,9.093,8.675,8.327,10.28,10.984,10.67,10.706,10.442,230.131,13.025,00:45,2025-01-01
Catavi,9.628,8.924,9.021,8.706,9.062,8.312,8.17,10.117,10.589,11.334,10.312,11.012,12.309,11.929,13.237,14.018,13.909,12.96,13.083,15.119,16.013,14.596,13.802,13.457,279.615,16.12,20:45,2025-01-02
Catavi,12.843,11.667,11.543,11.508,11.176,10.924,10.837,11.487,12.39,12.529,13.522,13.797,13.38,12.154,13.14,13.325,14.179,13.532,13.038,14.23,13.597,13.812,13.46,12.977,305.043,14.657,20:00,2025-01-03
Catavi,12.267,12.299,11.725,11.231,11.18,11.612,10.86,11.529,12.127,13.142,11.972,11.377,10.4,11.457,11.763,11.345,10.913,10.4,11.112,13.76,14.499,14.316,13.979,11.784,287.046,15.223,20:15,2025-01-04
Catavi,11.675,10.791,9.265,9.368,9.336,9.506,8.676,8.76,8.6,8.528,8.59,8.989,8.926,8.529,8.98,10.645,10.429,9.712,9.093,12.994,13.932,13.113,11.457,11.216,241.107,14.675,20:00,2025-01-05
Catavi,10.214,8.816,8.354,8.371,8.349,7.847,9.428,11.16,11.395,12.11,12.529,12.099,11.968,12.362,12.555,12.827,12.507,11.422,11.769,13.185,13.417,11.938,11.996,11.608,268.225,13.734,20:00,2025-01-06
Catavi,10.579,10.887,11.179,10.94,10.655,10.345,10.569,12.495,13.289,14.178,13.716,15.019,14.837,14.263,13.77,14.709,13.753,12.991,14.226,15.277,16.984,15.87,14.462,13.46,318.448,17.263,20:45,2025-01-07
Catavi,12.764,12.447,11.545,11.258,11.077,10.26,10.821,12.626,12.979,14.247,15.033,15.327,15.146,13.626,14.889,15.265,14.512,13.584,14.2,16.319,17.224,15.416,14.429,14.081,329.07,17.273,21:00,2025-01-08
Catavi,12.753,12.448,11.652,12.339,12.196,11.611,12.399,12.71,14.543,15.189,14.27,15.615,15.348,15.006,15.988,16.178,15.766,14.557,14.496,16.231,16.786,15.227,14.309,13.191,340.806,16.992,21:00,2025-01-09
Catavi,12.197,12.115,11.885,12.079,10.951,10.523,11.69,13.493,14.833,15.979,15.787,15.284,14.248,13.744,14.723,15.622,14.248,14.77,14.38,15.95,16.146,16.368,14.915,13.442,335.369,17.239,20:00,2025-01-10
Catavi,12.519,12.185,12.363,10.979,11.667,11.646,11.413,12.478,12.88,13.928,13.049,13.072,14.252,13.496,14.468,12.74,12.497,10.966,10.647,12.653,13.39,13.589,12.554,12.202,301.63,14.616,12:30,2025-01-11
Catavi,10.661,10.412,9.851,10.072,10.012,9.493,7.129,6.883,7.572,8.976,8.305,8.795,7.477,7.47,7.471,7.835,7.906,7.772,6.45,6.497,6.966,6.557,5.729,5.608,191.897,11.055,00:15,2025-01-12
Catavi,8.1,7.161,7.208,7.521,7.437,7.345,8.397,10.303,12.29,13.233,13.995,14.285,13.364,11.879,13.254,14.005,12.871,12.193,11.448,13.677,15.058,13.805,13.102,12.111,274.039,15.602,21:00,2025-01-13
Catavi,12.328,11.743,12.366,11.098,11.647,10.9,10.707,12.93,13.916,14.999,15.011,14.465,13.694,12.788,14.224,14.582,13.763,13.023,12.79,15.144,16.735,15.168,14.461,13.209,321.689,17.163,20:15,2025-01-14
Catavi,12.959,12.371,11.961,11.392,11.892,11.467,11.275,13.173,14.1,15.152,14.763,15.068,14.707,13.265,13.477,13.704,13.377,12.943,13.016,14.714,16.504,15.218,14.805,13.368,324.669,16.57,20:15,2025-01-15
Catavi,12.938,11.929,12.248,12.058,12.12,11.46,11.722,13.116,13.578,14.698,14.432,14.901,13.597,12.773,13.329,14.718,14.095,13.316,12.365,13.866,15.23,13.699,13.55,12.77,318.507,15.515,20:15,2025-01-16
Catavi,12.221,11.806,11.54,11.184,10.466,10.599,11.37,12.042,13.401,15.37,15.26,14.877,14.631,12.648,13.934,13.375,13.607,13.737,12.344,15.036,15.089,14.886,14.541,13.772,317.735,16.16,20:15,2025-01-17
Catavi,12,11.365,11.105,10.015,10.785,10.789,11.71,12.55,13.476,13.854,12.206,12.903,11.111,11.461,12.3,12.32,12.97,10.721,10.997,13.337,14.803,14.317,14.755,13.393,295.24,15.147,22:30,2025-01-18
Catavi,11.573,9.582,9.733,9.013,8.646,9.924,7.824,7.434,7.8,7.325,6.658,6.95,6.662,7.055,7.41,7.941,8.539,8.17,7.744,11.129,11.649,11.034,10.825,9.675,210.291,12.912,00:15,2025-01-19
Catavi,7.995,7.014,7.273,7.479,7.362,7.507,8.486,11.455,13.124,14.687,15.463,15.743,14.593,13.308,14.661,15.477,15.225,14.132,14.676,16.361,16.611,16.139,14.768,13.571,303.107,16.924,19:45,2025-01-20
Catavi,13.458,12.941,12.238,12.321,12.538,11.59,11.769,12.557,13.526,14.168,14.035,14.455,14.128,13.387,13.952,14.491,13.712,12.883,12.649,14.356,15.8,14.691,14.235,13.477,323.355,15.874,20:45,2025-01-21
Catavi,12.857,12.336,11.504,11.122,10.991,10.314,10.048,11.395,11.727,12.52,12.627,12.751,12.808,11.811,12.616,12.903,12.327,11.734,11.848,13.771,14.904,13.768,13.313,12.63,294.623,14.933,20:45,2025-01-22
Catavi,13.519,12.365,12.305,12.631,12.981,11.761,12.193,13.654,15.076,16.191,15.852,15.998,14.6,14.514,15.192,14.984,14.184,13.802,14.775,16.44,16.839,16.062,15.024,13.971,344.91,17.182,19:45,2025-01-23
Catavi,12.696,12.085,12.031,11.682,11.972,11.512,11.655,13.326,15.025,16.041,17.055,16.253,15.227,14.78,15.066,14.636,12.817,12.61,13.898,15.415,15.597,14.923,14.262,13.943,334.504,17.569,10:45,2025-01-24
Catavi,12.051,11.152,10.857,9.121,10.342,10.666,10.59,10.901,12.929,13.534,13.242,12.322,12.444,12.269,12.407,12.301,11.367,10.958,11.203,13.243,13.726,13.228,13.173,11.94,285.964,14.304,20:15,2025-01-25
Catavi,11.73,9.81,8.857,9.033,9.208,9.499,7.849,8.022,6.58,7.096,8,8.194,7.972,7.759,9.266,9.735,10.496,10.231,10.143,12.127,14.137,14.299,12.718,11.365,234.121,14.71,21:30,2025-01-26
Catavi,9.983,8.639,8.698,8.659,9.162,8.62,8.136,8.387,10.414,13.885,13.939,14.112,14.909,14.653,15.324,14.788,13.343,13.701,14.547,16.313,17.041,15.261,14.673,13.611,300.795,17.167,20:15,2025-01-27
Catavi,12.914,12.31,12.44,12.725,12.619,12.225,12.675,13.592,13.704,14.509,14.393,13.837,13.96,12.992,14.589,14.97,14.372,13.893,14.801,16.846,17.341,16.29,14.823,13.669,336.488,17.658,20:30,2025-01-28
Catavi,12.937,12.614,12.385,12.095,12.083,12.582,12.823,13.272,13.759,14.841,15.235,15.708,14.748,14.237,15.333,16.152,15.62,15.117,15.389,17.244,18.022,16.927,15.606,13.929,348.654,18.08,21:00,2025-01-29
Catavi,13.52,13.083,12.474,12.462,12.49,12.066,12.765,13.87,14.314,15.393,15.103,14.86,15.144,15.26,14.978,15.889,14.859,15.657,15.607,17.575,18.062,16.462,15.027,13.824,350.741,18.208,19:45,2025-01-30
Catavi,13.735,13.11,12.575,12.846,13.213,12.345,12.082,12.677,13.174,13.668,14.8,15.072,14.795,14.685,14.454,14.246,14.57,15.561,15.641,17.491,16.599,17.223,15.534,14.866,344.96,17.958,20:00,2025-01-31
Catavi,14.451,13.799,13.536,12.919,12.551,13.274,12.47,13.301,14.233,14.25,13.551,12.164,12.232,12.296,13.033,13.523,12.968,10.638,11.342,13.171,13.874,14.07,13.238,12.434,313.316,15.142,00:15,2025-02-01
Catavi,12.069,11.31,10.716,10.396,10.638,10.647,9.1,8.823,8.359,8.944,8.967,8.821,9.281,8.189,9.331,9.549,9.878,9.443,9.531,12.325,12.3,12.309,12.746,11.109,244.779,13.627,20:00,2025-02-02
Catavi,9.351,8.794,9.107,8.664,8.906,8.587,9.955,11.619,11.248,11.344,12.398,13.306,12.152,11.587,12.199,12.203,12.223,11.628,11.966,13.847,14.991,13.951,13.266,12.722,276.011,15.423,20:45,2025-02-03
Catavi,12.565,11.797,11.918,11.753,11.708,11.418,11.442,12.822,12.987,13.121,14.003,13.611,13.233,12.616,13.607,14.419,13.791,13.439,13.698,15.312,16.472,15.435,15.257,13.528,319.948,16.557,20:15,2025-02-04
Catavi,13.026,12.882,13.355,13.331,13.004,12.99,13.261,14.445,14.802,14.936,15.562,15.936,14.976,14.624,14.688,15.216,14.716,14.311,14.548,16.667,17.889,16.37,16.15,14.561,352.243,18.381,20:15,2025-02-05
Catavi,13.674,12.93,13.633,13.369,13.486,13.529,13.399,14.676,14.936,15.445,15.038,11.841,14.202,13.688,14.795,14.811,14.951,14.08,14.669,17.087,14.08,15.797,15.256,13.08,342.45,17.891,20:00,2025-02-06
Catavi,12.679,12.894,12.949,13.209,13.341,13.219,13.799,14.516,14.799,15.334,15.827,16.278,15.059,14.442,15.349,15.787,14.622,14.449,15.447,16.834,16.388,15.337,11.495,13.316,347.367,17.715,20:00,2025-02-07
Catavi,13.174,9.372,10.988,12.432,12.193,12.739,12.714,13.341,14.835,15.979,15.229,14.238,12.75,11.85,12.617,13.217,12.663,11.529,12.469,14.181,15.056,14.724,14.697,12.512,315.496,16.416,09:45,2025-02-08
Catavi,11.149,10.171,9.545,10.447,10.547,10.812,9.796,7.603,7.087,8.995,10.899,10.201,10.126,10.311,10.906,10.303,10.903,10.087,9.429,11.67,12.356,12.348,12.113,11.315,249.116,12.843,21:00,2025-02-09
Catavi,10.243,9.618,9.615,9.379,9.705,9.669,10.361,11.535,14.472,15.733,16.337,16.306,15.074,14.294,15.294,15.729,14.935,13.994,14.391,16.786,17.153,16.801,15.859,15.416,328.695,17.646,20:30,2025-02-10
Catavi,14.889,14.423,14.486,14.096,13.174,13.19,13.554,14.521,14.586,15.441,14.861,15.861,15.314,13.551,12.574,13.698,12.706,14.284,15.918,17.361,17.478,16.341,15.883,13.937,352.122,17.595,19:30,2025-02-11
Catavi,13.517,13.682,13.684,12.898,13.036,12.462,13.423,14.399,15.416,15.345,15.102,15.416,14.454,13.606,14.945,15.405,14.676,13.753,14.655,16.587,17.216,15.613,15.088,14.073,348.448,18.151,20:15,2025-02-12
Catavi,13.07,12.067,12.197,12.034,12.831,12.057,12.678,13.765,13.667,15.153,14.695,14.709,14.854,13.875,16.001,15.495,15.441,14.806,14.946,17.311,17.31,16.381,15.517,14.044,344.9,18.378,19:45,2025-02-13
Catavi,13.474,13.252,13.222,12.745,12.819,12.42,13.61,13.772,14.893,15.829,15.033,15.409,15.061,14.206,15.4,14.407,13.927,13.753,14.731,17.2,16.403,16.448,16.062,15.217,349.289,17.7,19:45,2025-02-14
Catavi,15.296,13.528,12.754,11.886,11.99,12.631,13.152,14.073,14.524,15.577,14.317,14.027,12.273,12.173,13.022,12.973,12.907,12.294,12.746,15.081,15.602,15.253,14.398,12.925,325.399,16.175,10:00,2025-02-15
Catavi,11.869,10.467,10.219,10.048,9.34,10.134,9.193,8.917,9.29,10.071,10.023,10.166,9.669,9.706,10.222,10.928,10.925,10.818,11.632,13.37,14.323,13.223,12.699,10.834,258.084,14.611,20:30,2025-02-16
Catavi,10.262,9.177,9.128,8.527,9.355,9.176,10.75,13.508,13.561,15.063,15.57,16.219,15.519,14.092,15.643,15.983,15.247,14.643,14.776,17.249,17.819,16.281,15.733,14.189,327.467,18.256,20:45,2025-02-17
Catavi,13.83,12.635,12.44,12.059,12.492,12.674,13.526,14.07,14.477,14.697,15.575,14.984,14.044,13.267,15.825,15.533,15.013,14.508,15.578,17.976,17.828,16.526,15.176,13.744,348.472,18.39,20:00,2025-02-18
Catavi,13.389,13.096,12.108,11.129,11.157,11.175,12.434,12.617,13.232,13.431,14.773,14.997,13.643,12.782,14.528,14.721,15.405,14.546,14.806,16.933,17.145,16.31,15.138,13.64,333.132,17.876,19:45,2025-02-19
Catavi,12.034,12.398,11.825,11.457,11.823,11.85,12.844,14.474,14.657,15.455,15.568,15.884,15.096,15.014,15.953,16.782,16.752,16.296,16.236,18.347,18.685,17.247,15.704,14.706,357.082,19.072,20:30,2025-02-20
Catavi,14.114,13.608,13.049,13.079,13.566,12.967,13.576,14.333,14.319,14.273,14.466,14.997,14.982,14.382,12.99,14.29,15.137,14.584,14.773,16.776,15.764,15.535,14.819,13.109,343.486,17.125,19:45,2025-02-21
Catavi,12.331,12.722,12.452,11.329,10.807,11.385,11.944,12.104,13.27,14.014,13.419,13.233,12.041,11.736,10.734,10.986,12.62,11.334,11.342,14.215,15.225,14.694,14.278,11.811,300.024,15.374,20:15,2025-02-22
Catavi,10.745,10.423,9.924,10.094,9.814,10.207,9.108,8.697,9.883,10.407,9.801,10.262,10.404,10.898,10.824,10.862,11.483,10.803,10.519,12.775,14.327,13.76,13.458,11.241,260.716,14.582,20:45,2025-02-23
Catavi,10.085,9.69,9.133,9.269,9.078,9.371,10.401,13.348,13.837,14.243,14.147,14.056,14.149,13.567,13.852,15.077,14.471,14.151,14.036,15.927,15.871,15.554,14.683,13.621,311.616,16.445,19:45,2025-02-24
Catavi,12.569,11.951,12.19,11.954,11.872,11.448,11.852,13.416,13.963,14.468,14.535,15.002,14.805,13.75,14.495,14.998,14.646,14.293,13.843,16.304,16.401,15.562,14.815,13.343,332.47,16.909,20:00,2025-02-25
Catavi,12.141,10.965,11.404,10.3,10.803,10.955,11.652,13.121,12.956,13.001,12.959,11.948,12.026,11.076,11.729,12.975,12.985,13.102,11.835,14.935,15.456,15.204,13.865,13.017,300.408,15.796,20:30,2025-02-26
Catavi,11.15,10.424,10.633,10.361,10.5,10.173,10.958,12.042,12.521,13.232,12.837,13.164,12.575,10.981,12.545,12.115,12.095,11.925,11.03,13.069,12.904,12.056,10.367,8.224,277.88,13.585,10:00,2025-02-27
Catavi,7.156,6.568,6.592,7.574,6.774,7.366,7.138,7.275,7.896,8.355,8.451,7.688,7.31,6.624,7.252,7.1,6.836,7.082,7.28,10.426,9.722,9.355,9.641,7.303,184.761,10.906,20:00,2025-02-28
Catavi,6.592,6.247,5.298,4.537,4.65,5.962,5.865,5.455,7.215,7.595,6.669,4.797,5.041,6.42,6.222,4.764,3.892,4.251,5.877,10.307,10.164,9.206,8.244,7.11,152.377,10.738,20:15,2025-03-01
Catavi,6.26,6.724,6.616,6.115,5.698,6.415,5.861,5.666,7.19,7.487,6.18,6.441,6.818,5.843,6.864,7.474,7.267,7.276,7.327,10.257,10.239,9.707,9.841,8.371,173.933,10.975,20:00,2025-03-02
Catavi,7.388,7.212,6.426,5.891,6.198,6.021,6.329,6.226,6.788,7.806,7.639,8.123,8.364,8.013,7.833,6.653,6.719,7.133,8.677,11.703,11.881,11.15,10.346,8.599,189.115,12.18,20:15,2025-03-03
Catavi,7.437,7.044,6.436,6.483,6.395,6.584,7.206,6.676,7.008,7.422,7.978,8.574,8.384,7.897,7.929,8.01,7.519,8.083,9.679,13.368,13.684,12.446,10.74,9.877,202.857,14.142,20:15,2025-03-04
Catavi,8.947,7.809,7.922,7.448,7.467,7.603,8.562,9.126,8.732,9.243,9.731,9.989,9.578,8.888,9.705,10.876,10.748,10.465,10.801,12.316,12.427,11.639,10.945,10.031,230.994,12.932,19:30,2025-03-05
Catavi,8.52,8.079,7.591,7.018,7.42,7.07,8.16,8.019,9.293,10.006,9.648,10.554,9.352,9.2,11.476,11.935,10.377,10.424,10.937,13.528,13.922,12.361,11.24,10.564,236.69,14.447,20:30,2025-03-06
Catavi,8.78,7.766,8.257,8.101,7.981,7.876,9.316,10.372,11.786,11.985,11.034,12.666,12.059,11.741,13.811,13.67,12.71,11.736,13.011,16.608,16.08,15.753,13.827,12.693,279.616,16.878,20:00,2025-03-07
Catavi,12.238,11.615,10.981,10.069,10.141,10.474,11.062,10.98,11.253,12.844,10.737,11.316,10.253,10.405,11.48,11.472,11.045,11.271,11.469,14.313,14.294,13.787,12.741,12.096,278.336,14.825,20:30,2025-03-08
Catavi,11.201,9.929,9.323,9.442,9.423,9.745,8.958,8.645,9.387,9.176,10.056,10.186,10.187,10.262,10.831,11.642,10.536,11.023,11.583,14.185,14.157,13.656,12.807,11.478,257.812,14.703,20:00,2025-03-09
Catavi,9.337,8.946,8.364,8.137,8.572,8.87,10.806,13.184,13.546,14.052,14.072,13.325,13.792,13.43,15.181,15.83,15.148,14.104,15.242,18.028,17.604,15.658,15.038,14.167,314.431,18.456,19:15,2025-03-10
Catavi,12.783,11.742,11.363,11.318,11.266,11.273,12.905,13.565,14.483,14.95,15.974,15.508,14.296,14.084,14.368,15.692,14.204,13.795,13.838,17.596,17.889,15.973,15.278,14.024,338.164,18.126,19:45,2025-03-11
Catavi,12.454,12.123,11.867,11.488,11.533,10.917,11.952,13.359,13.986,14.474,14.965,16.078,14.862,14.383,15.256,15.556,14.773,13.811,14.288,16.878,16.856,15.19,14.815,14.424,336.284,17.311,19:45,2025-03-12
Catavi,12.866,11.395,11.023,10.398,10.193,11.313,12.28,13.182,14.353,15.318,15.181,14.446,15.324,14.885,15.157,16.919,15.655,15.506,15.948,17.007,15.959,15.414,14.414,14.325,338.46,17.234,19:30,2025-03-13
Catavi,12.494,11.013,11.139,10.77,11.729,11.177,12.426,13.654,14.528,14.935,15.378,14.847,15.126,14.979,15.147,16.225,16.547,16.346,17.15,19.235,18.559,17.292,16.574,14.762,352.03,19.557,19:30,2025-03-14
Catavi,14.388,13.959,13.676,12.753,12.734,12.948,13.632,14.081,16.571,16.3,14.801,14.493,14.183,14.517,14.382,14.843,15.038,13.959,15.201,17.708,17.813,17.1,15.342,13.945,354.366,18.149,20:45,2025-03-15
Catavi,12.643,11.742,11.606,11.439,11.343,11.552,10.927,10.816,11.573,12.375,12.444,12.819,13.415,13.587,14.511,14.11,13.123,13.759,12.668,16.902,16.8,15.872,15.006,12.439,313.467,17.201,20:00,2025-03-16
Catavi,11.018,11.132,10.931,10.996,11.255,11.138,12.806,15.252,15.643,16.419,15.971,16.985,15.694,15.833,17.394,17.752,17.162,15.425,15.949,19.835,19.506,18.573,17.008,14.998,364.673,20.03,19:30,2025-03-17
Catavi,13.935,12.877,13.019,13.06,13.639,12.48,13.548,15.346,16.196,17.129,16.605,15.427,14.968,14.295,14.92,15.881,15.498,15.454,15.675,19.218,18.699,17.885,16.858,14.497,367.107,19.419,19:45,2025-03-18
Catavi,12.728,13.422,13.215,12.785,12.812,12.571,13.001,14.532,14.458,14.444,13.913,13.784,12.666,12.671,13.94,15.024,14.248,13.113,14.39,17.475,17.344,16.582,15.647,14.85,339.611,17.644,19:15,2025-03-19
Catavi,13.978,13.087,12.705,12.727,13.269,12.138,13.935,14.876,15.925,17.332,16.262,16.605,14.695,14.622,14.846,17.35,17.366,17.088,17.541,19.892,19.981,18.415,17.58,15.725,377.938,20.271,20:00,2025-03-20
Catavi,14.349,13.367,12.826,12.245,12.054,12.379,12.888,14.344,14.657,16.082,16.168,16.246,15.066,14.744,16.054,15.221,15.181,15.164,16.006,18.063,17.218,17.531,15.994,13.584,357.427,18.374,19:30,2025-03-21
Catavi,13.567,12.716,11.943,10.734,11.38,12.072,12.003,12.346,14.393,16.242,15.603,15.563,13.546,13.767,14.382,14.913,14.398,13.128,13.886,15.844,16.673,16.25,15.662,13.881,334.888,16.861,21:00,2025-03-22
Catavi,13.195,11.62,10.378,10.738,10.176,10.233,9.743,9.535,9.913,9.707,9.812,9.85,10.217,10.231,10.526,10.573,10.746,11.198,11.451,14.977,15.059,14.749,13.842,11.907,270.373,15.572,20:00,2025-03-23
Catavi,10.272,9.919,8.791,9.051,9.016,9.786,13.156,14.801,15.403,16.227,15.868,16.331,15.495,14.952,15.402,15.803,16.243,15.488,15.685,18.194,18.369,17.267,15.86,15.041,342.417,18.684,19:45,2025-03-24
Catavi,14.567,14.386,13.675,13.338,13.499,13.149,13.916,15.087,15.76,16.429,17.062,17.619,16.152,16.059,16.198,15.804,15.259,15.169,16.25,18.792,19.592,18.505,16.977,15.809,379.053,19.713,20:30,2025-03-25
Catavi,15.047,13.821,13.177,12.367,12.574,12.226,14.044,14.855,14.786,15.325,15.263,15.461,15.313,14.4,10.45,13.041,14.059,13.958,15.456,18.482,18.178,17.156,15.48,14.323,349.239,18.777,19:45,2025-03-26
Catavi,13.328,11.904,12.276,12.229,12.154,11.832,13.341,13.926,14.602,16.404,16.571,16.17,15.444,14.992,15.487,16.769,16.745,15.6,16.489,18.625,18.812,17.899,16.815,15.7,364.11,19.11,20:15,2025-03-27
Catavi,15.048,14.314,13.636,13.084,12.75,13.516,14.712,15.035,15.203,16.669,16.254,16.221,15.811,15.765,17.309,16.181,15.744,15.275,16.841,18.909,17.791,17.714,16.516,15.594,375.889,19.28,19:30,2025-03-28
Catavi,15.16,14.117,13.671,12.508,12.982,13.596,14.508,14.678,14.816,15.743,14.91,14.998,13.019,13.602,13.147,13.406,13.574,12.721,14.615,17.199,16.882,16.015,14.888,14.356,345.108,17.509,19:45,2025-03-29
Catavi,12.891,11.348,11.053,10.995,11.04,11.387,10.758,10.012,10.129,9.937,9.955,9.554,8.858,9.467,10.908,11.694,12.083,12.217,12.178,15.376,15.658,14.536,14.677,13.705,280.412,15.976,20:45,2025-03-30
Catavi,12.245,10.356,10.021,10.125,9.724,9.339,12.716,15.417,14.947,15.509,15.858,16.189,15.616,15.26,16.141,16.422,15.585,15.653,17.206,18.583,18.384,17.275,16.451,15.268,350.288,19.256,19:30,2025-03-31
Catavi,13.934,12.452,12.353,12.246,12.174,11.865,13.687,13.794,14.162,15.625,16.465,16.432,15.358,15.065,16.337,16.431,16.184,16.217,17.812,18.87,18.407,17.334,16.493,14.498,364.19,18.98,19:30,2025-04-01
Catavi,12.601,12.251,11.991,12.492,12.024,11.692,13.481,14.685,14.386,14.884,15.832,15.661,14.794,14.354,15.586,17.175,16.836,16.299,17.251,19.25,19.092,17.559,16.2,14.072,360.447,19.785,19:30,2025-04-02
Catavi,14.062,14.114,12.959,12.659,12.768,12.845,13.653,14.394,15.184,15.927,16.221,15.603,14.761,15.481,16.308,16.666,16.969,16.231,17.542,18.783,21.126,22.985,16.2,15.764,379.203,38.662,21:15,2025-04-03
Catavi,15.07,14.609,13.629,18.015,17.727,12.99,14.392,14.794,15.363,16.29,16.102,16.572,15.051,14.5,15.505,16.687,15.77,15.719,16.45,17.707,17.428,17.495,16.452,15.19,379.502,19.879,04:00,2025-04-04
Catavi,13.885,12.278,11.751,10.566,10.957,11.815,12.365,12.817,13.266,15.383,15.21,15.607,14.755,13.21,9.833,12.653,13.363,13.105,15.522,16.983,17.413,16.798,15.435,13.328,328.294,17.604,21:00,2025-04-05
Catavi,12.11,11.549,10.97,10.304,10.352,11.114,10.103,10.268,11.182,12.042,11.441,11.224,10.804,11.079,11.812,12.379,12.74,12.387,13.56,16.619,15.325,14.775,13.731,11.718,289.586,16.914,19:30,2025-04-06
Catavi,10.98,9.654,9.451,9.377,9.643,9.442,12.394,14.686,15.326,15.971,16.18,15.666,14.381,13.72,14.504,15.062,15.667,14.303,15.729,18.583,18.215,16.939,15.607,15.072,336.55,18.989,19:30,2025-04-07
Catavi,13.938,12.987,12.386,11.463,12.022,11.004,12.356,14.046,14.237,15.509,15.886,15.676,14.248,13.831,15.761,16.421,15.383,14.197,16.399,17.949,16.097,15.19,14.927,13.837,345.747,18.237,19:45,2025-04-08
Catavi,13.068,12.515,11.991,12.233,11.942,11.344,12.601,13.349,13.833,14.029,15.169,14.745,13.121,12.713,13.462,13.637,13.107,13.031,14.525,17,16.33,15.619,14.436,12.833,326.632,17.354,19:30,2025-04-09
Catavi,12.678,12.9,12.507,11.552,11.749,12.131,13.563,14.351,14.653,15.189,15.11,15.544,14.283,14.132,15.579,16.805,16.037,15.792,16.421,18.581,18.606,17.137,15.845,14.534,355.678,18.861,20:45,2025-04-10
Catavi,13.451,12.109,12.946,12.854,12.785,12.547,13.848,15.726,16.383,16.434,16.061,15.465,14.66,15.079,17.294,16.697,16.765,15.549,16.673,18.63,17.685,17.262,16.46,15.582,368.943,18.787,19:15,2025-04-11
Catavi,15.045,14.14,13.622,12.636,12.669,13.582,14.251,13.555,13.898,14.64,13.764,13.423,11.466,11.352,11.965,11.955,11.82,12,13.757,15.327,16.276,15.792,14.719,13.718,325.369,16.436,20:30,2025-04-12
Catavi,12.212,11.201,10.663,9.913,9.067,10.232,9.79,9.056,10.383,10.482,9.731,10.025,10.39,10.292,11.107,11.485,11.295,11.368,13.184,15.89,14.615,14.053,12.719,12.155,271.306,16.252,19:30,2025-04-13
Catavi,10.49,9.912,9.552,9.599,9.272,9.998,12.904,13.755,14.43,15.476,15.182,15.189,15.239,14.663,14.681,15.099,14.937,15.317,17.129,19.611,19.114,18.143,16.474,15.756,341.917,19.89,19:15,2025-04-14
