Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Torre Huayco,5.611,5.219,5.051,4.878,4.687,4.805,4.662,4.077,4.44,4.768,4.906,4.97,4.731,4.877,5.262,5.325,5.533,6.097,7.338,7.837,7.602,7.291,6.545,5.65,132.16,7.924,19:45,2025-07-27
Torre Huayco,5.006,4.54,4.236,4.096,4.014,4.138,4.338,4.993,5.377,5.475,5.83,6.088,5.553,5.391,5.696,5.759,5.923,5.885,7.128,7.756,7.621,7.201,6.354,5.419,133.814,7.8,20:00,2025-07-28
Torre Huayco,4.963,4.809,4.722,4.636,4.542,4.648,4.565,4.762,5.478,5.518,5.863,5.941,5.559,5.503,5.703,6.18,6.409,6.534,7.638,8.35,8.195,7.847,6.93,5.928,141.22,8.39,19:45,2025-07-29
Torre Huayco,5.296,4.887,4.696,4.663,4.679,4.901,4.744,4.872,5.45,5.538,5.896,6.126,5.657,5.468,5.653,6.051,6.232,6.364,7.799,8.398,8.236,7.841,6.862,5.989,142.294,8.477,20:00,2025-07-30
Torre Huayco,5.265,4.879,4.753,4.571,4.565,4.807,4.765,5.001,5.32,5.141,5.267,5.401,5.165,5.052,5.267,5.484,5.78,6.215,7.558,8.261,8.125,7.589,6.555,5.689,136.473,8.285,19:30,2025-07-31
Torre Huayco,5.004,4.585,4.182,4.193,4.098,4.291,4.258,4.349,4.823,4.739,4.758,4.819,4.859,4.819,5.016,5.071,5.337,5.564,6.963,7.571,7.354,6.672,5.752,4.945,124.02,7.599,19:45,2025-08-01
Torre Huayco,4.204,3.763,3.564,3.41,3.339,3.372,3.352,3.197,3.894,4.242,4.373,4.464,4.464,4.262,4.507,4.744,4.818,5.104,6.402,7.097,6.953,6.6,5.907,5.178,111.208,7.109,19:15,2025-08-02
Torre Huayco,4.5,4.089,3.878,3.726,3.635,3.688,3.622,3.297,3.808,4.129,4.264,4.368,4.374,4.421,4.706,5.118,5.341,5.62,6.761,7.432,7.185,6.733,5.982,5.062,115.735,7.483,19:15,2025-08-03
Torre Huayco,4.487,4.162,3.922,3.862,3.809,3.885,4.03,4.575,5.02,4.965,5.208,5.319,5.048,4.905,5.207,5.729,5.975,6.029,7.157,7.83,7.912,7.642,6.812,5.817,129.3,7.963,20:30,2025-08-04
Torre Huayco,4.996,4.649,4.417,4.279,4.343,4.431,4.645,5.089,5.473,5.451,6.012,5.934,5.465,5.431,5.556,6.13,6.577,6.887,7.878,8.236,8.027,7.67,7.057,6.225,140.856,8.295,18:45,2025-08-05
Torre Huayco,5.767,5.492,5.231,5.197,5.074,5.046,4.601,3.966,4.514,4.938,4.632,4.362,4.145,3.982,4.054,4.193,4.214,4.534,5.843,6.664,6.582,6.279,5.591,4.897,119.796,6.72,19:30,2025-08-06
Torre Huayco,4.316,3.947,3.862,3.711,3.611,3.618,3.568,3.526,4.772,5.242,5.567,5.568,5.411,5.259,5.621,5.882,5.869,6.084,7.432,8.286,8.045,7.508,6.826,6.095,129.623,8.371,19:45,2025-08-07
Torre Huayco,5.356,5.064,4.83,4.848,4.677,4.836,4.853,5.062,5.731,5.829,5.989,6.082,5.728,5.508,5.972,6.436,6.524,6.683,7.806,8.397,8.251,7.728,6.858,6.134,145.18,8.42,19:15,2025-08-08
Torre Huayco,5.489,5.062,4.897,4.805,4.703,4.997,4.942,4.841,5.464,5.8,6.06,6.112,5.759,5.691,5.771,6.03,6.165,6.602,7.704,8.407,8.232,7.744,7.076,6.306,144.655,8.424,19:15,2025-08-09
Torre Huayco,5.554,5.221,5.033,4.945,4.864,4.873,4.56,3.994,4.515,4.998,5.102,5.26,5.322,5.386,5.683,6.04,6.268,6.392,7.593,8.242,8.007,7.415,6.6,5.709,137.572,8.304,19:30,2025-08-10
Torre Huayco,5.131,4.747,4.497,4.446,4.428,4.56,4.476,5.126,5.727,5.859,6.082,6.269,5.825,5.891,5.945,6.336,6.496,6.633,7.7,8.381,8.339,7.968,7.079,6.244,144.181,8.434,19:45,2025-08-11
Torre Huayco,5.65,5.255,4.991,4.936,4.609,4.687,4.572,4.752,5.581,5.904,6.166,6.219,5.713,5.652,6.005,6.43,6.521,6.563,7.922,8.469,8.303,8.013,7.117,6.238,146.265,8.492,19:15,2025-08-12
Torre Huayco,5.655,5.216,4.919,4.764,4.834,4.943,4.879,5.213,5.745,5.794,6.066,6.283,5.837,5.771,6.024,6.436,6.776,6.381,7.344,8.04,7.928,7.885,7.159,6.315,146.205,8.122,19:00,2025-08-13
Torre Huayco,5.706,5.263,4.923,4.948,4.92,5.028,4.989,5.029,5.717,5.742,5.891,6.095,5.875,5.817,6.047,6.391,6.487,6.412,7.639,8.424,8.309,7.986,7.054,6.337,147.026,8.429,19:45,2025-08-14
Torre Huayco,5.681,5.223,4.936,5.052,5.04,5.127,4.969,5.114,5.55,5.569,5.728,5.888,5.773,5.605,5.698,6.066,6.37,6.221,7.606,8.307,8.122,7.758,6.93,6.192,144.522,8.342,19:00,2025-08-15
Torre Huayco,5.645,5.265,5.079,5.012,4.955,5.165,4.896,4.69,5.274,5.664,5.869,6.007,5.765,5.756,5.749,5.884,5.994,6.144,7.33,7.938,7.645,7.268,6.437,5.579,141.009,7.997,19:30,2025-08-16
Torre Huayco,5.159,4.74,4.469,4.409,4.318,4.417,4.172,3.868,4.276,4.625,4.903,5.008,4.836,4.918,4.873,4.866,5.135,5.447,6.814,7.644,7.571,7.015,6.274,5.246,125,7.704,19:15,2025-08-17
Torre Huayco,4.678,4.189,3.928,3.887,3.799,3.9,3.924,4.776,5.415,5.31,5.504,5.814,5.543,5.625,5.646,5.764,5.885,6.076,7.506,8.112,7.89,7.492,6.547,5.784,132.991,8.251,19:15,2025-08-18
Torre Huayco,5.176,4.686,4.5,4.345,4.001,3.845,3.79,4.037,4.29,4.2,4.62,3.786,4.146,4.129,4.798,5.382,5.662,5.83,7.559,8.36,8.16,7.716,7,6.196,126.211,8.419,19:15,2025-08-19
Torre Huayco,5.545,5.069,4.869,4.847,4.831,4.99,4.889,5.171,5.663,5.689,5.909,6.271,5.959,5.842,5.896,6.073,6.197,6.373,7.502,8.328,8.149,7.737,6.745,5.844,144.387,8.414,19:45,2025-08-20
Torre Huayco,5.28,4.957,4.878,4.842,4.849,4.962,4.812,5.104,5.657,5.84,5.916,6.196,5.724,5.654,5.77,6.036,6.101,6.155,7.353,8.378,8.323,7.828,6.972,6.11,143.696,8.481,19:30,2025-08-21
Torre Huayco,5.457,5.034,4.876,4.896,4.795,5.028,4.699,4.831,5.27,5.321,5.592,5.836,5.357,5.19,5.44,5.574,5.902,6.073,7.429,8.202,8.053,7.631,6.747,6.053,139.284,8.289,20:00,2025-08-22
Torre Huayco,5.47,5.153,5.024,4.848,4.869,5.136,4.895,4.684,5.25,5.675,5.887,6.066,5.831,5.874,5.656,5.61,5.889,6.114,7.12,8.021,7.902,7.59,6.901,6.083,141.545,8.126,19:30,2025-08-23
Torre Huayco,5.701,5.259,4.939,4.896,4.783,4.901,4.493,4.217,4.681,5.143,5.29,5.394,5.346,5.281,5.298,5.315,5.47,5.705,6.928,7.698,7.567,7.102,6.19,5.305,132.9,7.719,19:30,2025-08-24
Torre Huayco,4.785,4.104,3.933,3.818,3.772,3.91,3.918,4.626,5.332,5.583,5.886,6.009,5.585,5.718,5.976,6.15,6.366,6.391,7.511,8.431,8.179,7.854,6.959,6.084,136.877,8.482,19:45,2025-08-25
Torre Huayco,5.43,5.105,4.826,4.6,4.55,4.601,4.648,4.983,5.506,5.807,5.903,5.787,5.314,5.257,5.579,6.069,6.333,6.311,7.456,8.265,8.132,7.762,6.744,5.897,140.86,8.324,19:30,2025-08-26
Torre Huayco,5.313,4.864,4.679,4.674,4.591,4.661,4.375,4.703,5.257,5.352,5.681,5.82,5.405,5.442,5.766,6.019,6.235,6.353,7.577,8.301,8.183,7.866,6.837,5.914,139.865,8.367,19:30,2025-08-27
Torre Huayco,5.286,4.84,4.601,4.589,4.524,4.635,4.404,4.77,5.381,5.509,5.641,5.697,5.261,5.419,5.711,6.059,6.294,6.258,7.347,8.233,8.044,7.63,6.697,5.847,138.673,8.256,19:45,2025-08-28
Torre Huayco,5.393,4.849,4.641,4.588,4.518,4.47,4.187,4.6,5.262,5.24,5.525,5.677,5.177,5.157,5.399,5.709,5.8,5.631,7.022,7.792,7.585,7.163,6.468,5.804,133.654,7.815,19:45,2025-08-29
Torre Huayco,5.303,4.972,4.692,4.631,4.557,4.66,4.381,4.277,5.057,5.119,5.193,5.425,5.208,5.554,5.484,5.273,5.761,5.867,6.949,7.843,7.784,7.391,6.712,5.919,134.009,7.886,19:45,2025-08-30
Torre Huayco,5.429,4.991,4.746,4.601,4.495,4.501,4.109,3.863,4.357,4.795,4.921,5.113,5.077,5.134,5.484,5.668,5.837,5.932,6.971,7.859,7.589,7.156,6.427,5.554,130.607,7.906,19:30,2025-08-31
Torre Huayco,4.978,4.512,4.247,4.179,4.095,4.199,4.046,5.073,5.423,5.345,5.597,5.786,5.511,5.585,5.755,5.971,6.107,6.156,7.144,8.091,8.002,7.545,6.62,5.724,135.686,8.18,19:30,2025-09-01
Torre Huayco,5.26,4.808,4.587,4.528,4.423,4.525,4.347,4.769,5.225,5.203,5.285,5.32,5.121,5.17,5.362,5.634,6.026,5.958,7.323,8.206,7.935,7.644,6.721,5.838,135.214,8.256,19:30,2025-09-02
Torre Huayco,5.183,4.755,4.591,4.632,4.515,4.654,4.393,4.924,5.372,5.473,5.705,5.825,5.391,5.604,5.91,6.121,6.289,6.3,7.414,8.227,8.095,7.716,6.742,5.706,139.535,8.271,19:45,2025-09-03
Torre Huayco,5.239,4.879,4.598,4.545,4.566,4.752,4.532,4.997,5.278,5.512,5.71,5.9,5.381,5.491,5.771,5.966,6.166,5.999,7.348,8.221,8.135,7.799,6.898,5.92,139.601,8.275,19:45,2025-09-04
Torre Huayco,5.338,4.95,4.712,4.619,4.54,4.662,4.385,4.92,5.304,5.466,5.703,5.845,5.476,5.639,5.995,6.176,6.419,6.338,7.273,8.123,7.954,7.582,6.835,5.96,140.213,8.17,19:45,2025-09-05
Torre Huayco,5.425,5.01,4.835,4.768,4.668,4.894,4.585,4.613,5.13,5.531,5.764,5.921,5.598,5.595,5.636,5.469,5.512,5.785,7.163,7.96,7.846,7.654,7.024,6.13,138.511,8.035,19:15,2025-09-06
Torre Huayco,5.653,5.333,4.977,4.807,4.765,4.897,4.42,3.605,3.036,2.854,2.92,2.968,2.902,2.958,3.072,3.159,4.029,4.832,6.917,8.067,7.792,7.269,6.633,5.772,113.632,8.146,19:15,2025-09-07
Torre Huayco,5.179,4.708,4.476,4.454,4.357,4.492,4.448,5.517,5.551,5.647,5.902,6.06,5.563,5.731,5.91,6.055,6.376,6.378,7.452,8.345,8.234,7.773,6.861,6.096,141.564,8.357,20:15,2025-09-08
Torre Huayco,5.336,4.915,4.71,4.902,4.845,4.984,4.719,5.33,5.604,5.605,5.709,5.86,5.569,5.681,5.946,6.298,6.522,6.453,7.624,8.583,8.376,7.914,7.093,6.174,144.749,8.669,19:45,2025-09-09
Torre Huayco,5.49,5.09,4.965,4.782,4.703,5.038,4.723,5.352,5.489,5.651,5.874,6.138,5.765,5.832,5.926,6.289,6.415,6.709,7.63,8.543,8.389,7.936,7.04,6.225,145.992,8.655,19:30,2025-09-10
Torre Huayco,5.536,5.095,4.842,4.677,4.841,5.186,4.877,5.372,5.641,5.664,5.844,5.79,5.499,5.554,5.737,5.946,6.269,6.381,7.409,8.281,7.806,7.457,6.433,5.569,141.704,8.333,19:30,2025-09-11
Torre Huayco,4.998,4.737,4.554,4.453,4.453,4.58,4.277,4.659,4.991,5.118,5.257,5.436,5.184,5.188,5.543,5.905,6.353,6.743,7.642,8.519,8.322,7.951,6.898,5.759,137.518,8.568,19:30,2025-09-12
Torre Huayco,5.221,4.855,4.624,4.585,4.537,4.636,4.188,4.372,4.84,5.174,5.266,5.384,5.233,5.393,5.541,5.731,5.59,5.5,6.459,7.53,7.594,7.295,6.499,5.766,131.81,7.742,20:00,2025-09-13
Torre Huayco,5.208,4.846,4.63,4.516,4.453,4.564,4.006,3.894,4.327,4.623,4.753,4.902,4.845,5.039,5.517,5.687,5.879,6.331,7.332,7.981,7.385,6.718,6.005,5.152,128.589,8.122,19:15,2025-09-14
Torre Huayco,4.647,4.408,4.135,4.085,4.506,4.269,4.172,4.911,5.059,5.177,5.293,5.558,5.07,5.298,6.054,6.43,6.556,6.629,7.692,8.404,8.226,7.903,7.105,6.222,137.807,8.424,19:45,2025-09-15
Torre Huayco,5.806,5.417,5.279,5.166,5.119,5.371,5.069,5.497,5.722,5.941,6.247,6.33,5.851,5.849,6.178,6.336,6.565,6.923,7.732,8.411,8.215,7.667,6.382,5.074,148.145,8.487,19:30,2025-09-16
Torre Huayco,4.601,4.328,4.156,4.092,4.218,4.402,4.326,4.899,5.137,5.776,5.869,6.085,5.674,5.92,6.121,6.357,6.457,6.601,7.665,8.576,8.289,7.859,7.003,6.063,140.471,8.616,19:15,2025-09-17
Torre Huayco,5.591,5.252,5.027,4.964,4.947,5.117,4.895,5.437,5.647,5.932,5.949,5.94,5.476,5.603,6.102,6.426,6.509,6.407,7.276,8.227,8.031,7.524,6.644,5.785,144.706,8.271,19:45,2025-09-18
Torre Huayco,5.191,4.865,4.758,4.74,4.728,4.948,4.546,4.961,5.208,5.521,5.606,5.932,5.533,5.82,6.008,6.408,6.583,6.491,7.391,8.254,7.955,7.535,6.667,5.925,141.573,8.275,19:30,2025-09-19
Torre Huayco,5.449,5.125,4.908,4.829,4.89,5.041,4.546,4.711,5.183,5.485,5.62,5.798,5.62,5.755,5.741,5.833,5.94,6.076,6.863,7.899,7.831,7.514,6.775,5.945,139.376,7.934,19:30,2025-09-20
Torre Huayco,5.448,5.123,4.917,4.887,4.652,4.787,3.978,3.99,4.433,4.73,4.894,4.961,5.093,5.118,5.293,5.521,5.635,5.819,6.701,7.729,7.613,7.286,6.499,5.538,130.644,7.762,19:30,2025-09-21
Torre Huayco,5.058,4.674,4.445,4.367,4.294,4.475,4.505,5.517,5.706,5.658,5.867,5.998,5.704,5.943,6.181,6.354,6.523,6.297,7.283,8.399,8.251,7.805,6.93,6.089,142.319,8.486,19:45,2025-09-22
Torre Huayco,5.533,5.167,5.052,4.955,4.858,4.897,4.698,4.981,5.351,5.825,5.942,5.824,5.467,5.736,5.867,6.151,6.509,6.52,7.319,8.436,8.351,7.974,7.059,6.125,144.595,8.481,20:00,2025-09-23
Torre Huayco,5.605,5.229,5.171,5.113,4.937,5.159,5.009,5.232,5.361,5.602,5.764,5.996,5.703,5.91,6.059,6.399,6.461,6.638,7.489,8.461,8.338,7.953,6.961,6.134,146.681,8.544,19:45,2025-09-24
Torre Huayco,5.682,5.41,5.084,5.091,5.105,5.215,4.901,5.302,5.383,5.625,5.782,6.118,5.834,5.722,5.95,6.402,6.408,6.605,7.572,8.439,8.26,7.811,6.924,6.066,146.687,8.51,20:00,2025-09-25
Torre Huayco,5.593,5.239,4.996,5.036,4.969,5.052,4.901,5.279,5.496,5.748,5.833,6.127,5.847,5.953,6.208,6.574,6.736,6.788,7.722,8.584,8.188,7.749,6.884,6.108,147.608,8.669,19:15,2025-09-26
Torre Huayco,5.644,5.304,5.165,5.21,5.154,5.315,4.898,4.806,5.406,5.841,5.478,5.552,5.337,5.305,5.395,5.49,5.618,5.807,6.697,7.876,7.657,7.212,6.483,5.7,138.349,7.954,19:30,2025-09-27
Torre Huayco,5.189,4.906,4.717,4.621,4.479,4.544,4.063,4.005,4.438,4.842,4.929,4.928,4.737,4.835,4.987,5.093,5.211,5.306,6.081,7.287,7.081,6.67,6.048,5.464,124.457,7.305,19:30,2025-09-28
Torre Huayco,4.9,4.598,4.451,4.405,4.329,4.546,4.714,5.18,5.333,5.352,5.525,6.034,5.638,5.838,5.959,6.261,6.427,6.428,7.242,8.375,8.143,7.753,6.835,5.988,140.253,8.434,19:30,2025-09-29
Torre Huayco,5.479,5.086,4.966,4.901,4.856,4.909,4.479,4.817,5.358,5.39,5.573,5.929,5.483,5.734,5.902,6.094,6.254,6.486,7.242,8.211,8.009,7.588,6.63,5.834,141.208,8.299,19:30,2025-09-30
Torre Huayco,5.419,5.074,4.812,4.746,4.691,4.817,4.754,5.331,5.469,5.748,5.832,6.074,5.673,5.921,6.172,6.49,6.592,6.603,7.324,8.421,8.226,7.919,7.007,6.124,145.234,8.496,19:45,2025-10-01
Torre Huayco,5.52,5.275,5.112,5.015,5.032,5.31,5.146,5.455,5.629,5.848,6.079,6.31,5.722,5.747,5.949,6.422,6.553,6.609,7.398,8.53,8.32,7.818,6.775,5.981,147.552,8.544,19:30,2025-10-02
Torre Huayco,5.731,5.388,5.181,5.081,5.141,5.29,5.075,5.367,5.551,5.767,5.917,6.214,5.855,5.863,5.974,6.306,6.505,6.553,7.323,8.503,8.376,7.934,7.042,6.202,148.136,8.592,19:45,2025-10-03
Torre Huayco,5.664,5.446,5.354,5.323,5.263,5.333,4.763,4.938,5.591,5.874,5.989,6.27,6.093,6.139,6.07,6.162,6.304,6.417,6.939,8.357,8.21,7.823,7.037,6.156,147.513,8.376,19:45,2025-10-04
Torre Huayco,5.785,5.507,5.28,5.114,5.014,4.975,4.465,4.698,5.074,5.316,5.449,5.695,5.542,5.539,5.584,5.718,5.927,6.22,6.84,8.075,7.969,7.495,6.741,5.771,139.792,8.146,19:30,2025-10-05
Torre Huayco,5.207,4.719,4.579,4.53,4.393,4.434,4.808,5.445,5.292,5.556,5.945,6.099,5.724,5.856,5.899,6.108,6.079,5.856,6.651,7.826,7.723,7.284,6.507,5.584,138.102,7.867,19:15,2025-10-06
Torre Huayco,5.004,5.029,4.972,4.968,5.17,5.179,4.616,4.961,5.149,5.399,5.592,5.711,5.261,5.359,5.554,5.58,5.73,5.688,6.469,7.811,7.594,7.066,6.151,5.243,135.255,7.891,20:00,2025-10-07
Torre Huayco,4.714,4.361,4.122,4.091,4.04,4.428,4.673,5.218,5.37,5.45,5.577,5.764,5.583,5.747,5.435,5.569,5.725,5.757,7.038,8.398,8.179,7.711,6.847,5.983,135.778,8.529,19:30,2025-10-08
Torre Huayco,5.478,5.139,4.867,4.882,4.973,4.998,4.951,5.433,5.51,5.453,5.677,5.863,5.674,5.813,5.809,6.184,6.499,6.42,7.312,8.477,8.247,7.861,7.008,6.152,144.678,8.525,19:15,2025-10-09
Torre Huayco,5.479,5.287,5.018,4.965,5.038,4.936,4.723,5.425,5.619,5.953,5.996,6.303,6.025,6.133,6.298,6.541,6.773,6.778,7.201,8.343,8.129,7.848,6.937,6.17,147.917,8.439,19:45,2025-10-10
Torre Huayco,5.847,5.483,5.308,5.212,5.14,5.146,4.804,5.091,5.407,5.516,5.736,5.817,5.521,5.458,5.531,5.59,6.017,6.464,7.055,8.16,8.038,7.756,7.014,6.178,143.284,8.189,20:00,2025-10-11
Torre Huayco,5.786,5.451,5.254,5.133,5.129,5.039,4.684,4.739,5.122,5.32,5.354,5.43,5.349,5.381,5.447,5.659,5.766,5.951,6.66,7.92,7.805,7.452,6.728,5.808,138.364,7.968,19:45,2025-10-12
Torre Huayco,5.351,4.971,4.777,4.679,4.639,4.632,4.933,5.574,5.495,5.615,5.869,6.218,5.839,6.109,6.181,6.449,6.571,6.508,7.111,8.44,8.231,7.813,6.978,6.043,145.026,8.501,19:30,2025-10-13
Torre Huayco,5.529,5.178,5.047,4.986,5.014,5.152,5.037,5.409,5.51,5.956,6.181,6.426,6.04,6.16,6.298,6.6,6.876,6.76,7.554,8.501,8.368,7.876,6.948,6.015,149.416,8.563,19:45,2025-10-14
Torre Huayco,5.441,5.285,5.337,5.273,5.064,5.152,5.147,5.422,5.564,5.682,5.763,6.036,5.795,5.971,6.143,6.381,6.468,6.469,7.261,8.524,8.248,7.793,6.735,5.907,146.856,8.62,19:45,2025-10-15
Torre Huayco,5.279,5.036,4.865,4.837,4.839,4.947,4.928,5.238,5.455,5.691,5.9,6.161,5.89,6.115,6.086,6.036,6.49,6.524,6.965,8.14,8.166,7.835,6.939,6.084,144.444,8.232,20:30,2025-10-16
Torre Huayco,5.537,5.041,5.075,5.028,4.972,5.049,4.687,4.601,3.881,3.655,3.997,4.124,4.213,4.363,4.476,4.619,5.525,6.121,6.864,8.289,7.644,6.56,6.131,5.412,125.863,8.376,20:00,2025-10-17
Torre Huayco,4.876,4.66,4.362,4.399,4.531,4.49,4.105,4.575,5.039,5.314,5.531,5.647,5.523,5.723,5.699,5.788,6.168,6.157,6.788,7.903,7.689,7.145,6.332,5.541,133.983,7.944,20:00,2025-10-18
Torre Huayco,5.067,4.796,4.661,4.6,4.546,4.427,4.174,4.456,4.949,5.109,5.167,5.263,5.128,5.249,5.31,5.263,5.275,5.312,6.024,7.483,7.463,7.093,6.297,5.309,128.418,7.55,20:30,2025-10-19
Torre Huayco,4.743,4.454,4.242,4.264,4.188,4.259,4.75,5.416,5.347,5.593,5.743,5.971,5.827,5.987,6.202,6.415,6.375,6.389,6.976,8.197,8.153,7.831,6.889,6.042,140.251,8.275,20:00,2025-10-20
Torre Huayco,5.562,5.165,4.978,4.986,5.014,5.152,5.037,5.409,5.51,5.956,6.181,6.426,6.04,6.16,6.298,6.6,6.876,6.76,7.554,8.501,8.368,7.876,6.948,6.015,149.366,8.563,19:45,2025-10-21
Torre Huayco,5.435,5.088,4.938,5,4.974,5.063,5.112,5.491,5.589,5.914,6.088,6.221,5.891,6.13,6.289,6.571,6.575,6.651,7.155,8.344,8.177,7.728,6.805,6.202,147.427,8.381,19:30,2025-10-22
Torre Huayco,5.665,5.199,4.956,4.974,5.238,5.251,5.293,5.615,5.837,5.747,5.839,6.112,5.766,5.986,6.028,6.234,6.328,6.298,6.919,8.552,8.413,7.983,7.093,6.367,147.691,8.635,19:45,2025-10-23
Torre Huayco,5.829,5.483,5.219,5.187,5.101,5.082,5.022,5.351,5.576,5.825,5.875,5.851,5.615,5.905,6.094,6.481,6.372,6.481,6.987,8.232,8.2,7.902,7.038,6.216,146.922,8.29,20:00,2025-10-24
Torre Huayco,5.73,5.423,5.172,5.133,5.074,5.219,4.814,4.986,5.505,5.858,6.001,6.127,5.897,6.004,6.089,6.304,6.22,6.227,6.782,7.797,7.587,7.304,6.556,5.827,143.633,7.819,19:45,2025-10-25
Torre Huayco,5.459,5.104,4.947,4.963,4.896,4.822,4.271,4.584,4.973,5.217,5.326,5.553,5.46,5.548,5.641,5.842,5.913,6.078,6.321,7.651,7.596,7.259,6.461,5.664,135.544,7.69,19:45,2025-10-26
Torre Huayco,5.262,4.912,4.71,4.633,4.546,4.612,5.077,5.641,5.665,5.959,5.949,6.094,5.797,5.903,5.961,6.342,6.547,6.319,6.569,7.983,7.929,7.488,6.679,5.985,142.559,8.083,20:00,2025-10-27
Torre Huayco,5.523,5.107,4.876,4.867,4.748,4.943,5.029,5.433,5.694,5.803,5.899,6.118,5.62,5.723,5.723,6.288,6.476,6.466,6.757,7.935,7.746,7.469,6.731,5.868,142.84,8.006,19:45,2025-10-28
Torre Huayco,5.35,4.988,4.776,4.641,4.659,4.741,4.873,5.283,5.492,5.536,5.519,5.807,5.427,5.802,5.888,6.034,6.287,6.328,6.575,8.027,7.937,7.474,6.727,5.868,140.035,8.122,20:00,2025-10-29
Torre Huayco,5.266,4.88,4.745,4.645,4.716,4.777,4.927,5.345,5.525,5.671,5.747,5.947,5.598,5.699,5.862,6.197,6.465,5.938,5.605,6.738,6.75,6.575,5.808,5.05,134.475,6.816,20:45,2025-10-30
