Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Trinidad,19.541,18.409,17.555,16.664,15.894,15.047,13.791,15.634,18.698,20.718,21.682,22.927,22.854,24.084,25.881,26.03,25.393,24.051,23.127,25.383,25.483,24.759,24.626,23.699,511.928,26.27,14:45,2024-12-20
Trinidad,22.53,21.18,19.978,19.03,18.12,16.906,15.255,16.192,17.783,19.444,20.696,21.621,21.826,22.564,23.356,21.421,21.089,20.445,20.51,22.778,22.898,22.243,21.806,21.192,490.862,23.763,14:30,2024-12-21
Trinidad,19.889,18.678,18.101,17.277,16.665,15.638,14.168,14.198,15.034,15.921,16.926,17.183,16.002,15.352,15.549,15.825,15.01,13.947,14.947,16.445,16.532,16.185,15.672,14.982,386.125,20.438,00:15,2024-12-22
Trinidad,14.054,13.06,12.666,12.224,11.837,11.49,10.642,11.756,13.393,14.24,14.928,15.814,15.988,16.504,17.344,18.49,18.735,18.299,17.978,20.059,19.87,19.633,19.587,18.894,377.482,20.288,19:45,2024-12-23
Trinidad,17.7,16.334,15.138,14.363,13.575,12.828,11.931,13.546,16.112,18.347,19.475,20.651,20.772,20.869,21.808,22.579,22.022,21.011,21.046,24.323,24.806,23.344,21.416,19.839,453.832,25.093,20:00,2024-12-24
Trinidad,19.142,16.95,15.329,14.791,13.904,12.972,11.164,10.643,10.799,10.93,11.052,11.37,11.7,11.939,12.657,13.633,14.298,14.538,14.854,16.68,16.216,15.717,15.085,14.226,330.585,19.45,01:15,2024-12-25
Trinidad,13.233,12.304,11.686,11.15,10.762,10.206,9.279,11.07,13.946,15.84,17.046,17.963,18.105,18.892,20.736,21.599,21.528,20.662,19.785,21.598,21.489,21.224,20.67,19.455,400.225,21.772,19:45,2024-12-26
Trinidad,17.846,16.171,15.144,14.224,13.476,12.36,11.01,13.104,16.265,18.562,19.842,20.938,20.863,22.359,24.146,24.436,23.837,22.796,21.917,23.653,23.238,22.425,22.201,21.193,462.003,24.614,15:00,2024-12-27
Trinidad,19.645,18.263,17.03,16.408,15.67,14.524,13.121,13.904,16.257,18.465,19.952,20.914,21.105,21.797,23.449,24.346,23.447,22.339,21.921,24.337,24.132,23.977,24.07,23.28,482.349,24.65,19:45,2024-12-28
Trinidad,21.599,20.069,19.316,18.231,17.121,15.985,14.023,14.564,15.831,17.113,18.238,19.427,19.448,19.993,20.734,21.854,21.721,20.86,20.945,23.317,23.42,23.304,23.526,22.747,473.383,23.708,22:45,2024-12-29
Trinidad,21.48,20.018,18.679,17.638,16.476,15.345,13.954,14.934,18.229,20.253,21.751,23.097,23.261,24.249,25.898,26.411,25.743,24.616,23.484,24.829,24.934,25.023,24.974,24.202,519.475,26.448,15:45,2024-12-30
Trinidad,22.548,20.779,19.301,18.212,17.293,16.338,14.696,16.159,19.422,21.383,22.664,23.842,24.017,23.236,24.574,25.042,24.496,23.36,23.032,25.82,26.964,26.196,24.44,22.117,525.926,27.085,20:45,2024-12-31
Trinidad,20.609,20.912,20.919,20.317,19.701,18.831,16.711,16.718,17.375,18.152,18.87,20.029,20.666,21.21,22.095,20.042,19.663,18.774,17.712,19.728,19.875,20.081,20.181,19.567,468.736,22.432,14:45,2025-01-01
Trinidad,18.423,17.28,16.364,15.537,14.832,14.127,12.665,13.988,16.233,17.772,18.937,20.524,21.528,22.755,24.553,25.029,24.156,23.082,22.057,23.904,24.102,24.391,24.685,23.885,480.807,25.202,15:45,2025-01-02
Trinidad,22.354,20.71,19.303,18.369,17.313,16.67,14.985,15.489,17.977,19.771,20.761,21.669,20.378,19.941,20.085,19.266,18.229,17.358,17.117,18.483,18.322,18.217,17.947,17.012,447.723,22.98,00:15,2025-01-03
Trinidad,16.012,14.782,14.162,13.672,13.428,13.14,11.92,12.228,13.466,14.794,16.04,17.147,18.175,19.019,19.894,19.37,18.575,17.829,18.313,20.149,20.204,19.949,20.051,19.482,401.798,20.482,20:15,2025-01-04
Trinidad,18.439,17.282,16.53,15.85,15.195,14.577,12.895,12.189,12.981,13.645,12.641,12.811,12.376,12.321,12.374,12.613,12.842,13.133,13.649,15.795,15.613,15.218,14.816,13.883,339.666,18.77,00:15,2025-01-05
Trinidad,12.911,12.132,11.563,11.191,10.955,10.838,10.432,11.203,13.643,15.004,16.024,17.763,17.836,16.952,16.85,16.825,16.22,15.775,15.753,17.416,17.172,16.956,16.168,15.046,352.625,18.225,11:45,2025-01-06
Trinidad,13.907,12.607,12.304,12.13,11.643,11.165,10.856,11.727,14.029,15.675,16.389,17.185,17.077,17.665,19.274,19.899,20.031,19.593,18.66,20.621,20.563,20.509,20.261,18.975,392.742,20.765,19:45,2025-01-07
Trinidad,17.426,15.877,15.145,14.508,13.942,13.412,12.204,12.912,14.927,16.168,16.76,17.306,17.168,18.07,19.61,19.902,18.78,17.107,16.581,17.673,17.287,17.18,16.8,15.788,392.531,20.139,15:45,2025-01-08
Trinidad,14.566,13.646,13.014,12.547,12.231,11.881,10.61,11.959,14.605,16.523,17.636,19.015,18.624,19.213,18.314,18.252,18.086,17.447,17.216,18.863,18.778,18.507,18.275,17.263,387.069,19.511,13:30,2025-01-09
Trinidad,15.534,14.431,13.845,13.309,12.999,12.639,11.405,12.803,15.102,16.89,18.552,19.86,18.391,16.975,17.192,17.836,18.119,17.87,17.507,19.217,19.262,18.86,18.284,17.248,394.126,20.135,11:45,2025-01-10
Trinidad,16.087,14.987,14.144,13.581,13.187,12.901,11.928,12.134,13.274,14.668,15.16,15.403,15.959,15.73,15.986,16.517,15.664,14.907,15.276,17.416,17.535,17.28,16.72,15.744,362.184,17.608,20:30,2025-01-11
Trinidad,14.401,13.527,12.886,12.382,12.001,11.675,10.79,10.376,11.198,11.81,12.243,12.412,12.475,12.834,13.821,14.566,14.79,15.026,15.285,17.728,17.677,17.524,17.355,16.5,331.278,17.865,19:30,2025-01-12
Trinidad,15.196,13.921,13.048,12.325,11.919,11.517,10.466,11.88,14.965,17.284,18.786,19.708,19.993,21.159,22.884,23.622,22.993,22.438,21.443,23.368,23.548,23.592,23.39,22.326,441.77,23.751,22:15,2025-01-13
Trinidad,20.61,18.931,17.625,16.253,15.433,14.656,13.171,13.765,16.085,17.462,17.696,17.69,16.276,14.818,14.32,14.158,14.333,14.498,14.676,16.147,15.836,15.384,14.65,13.314,377.786,21.341,00:15,2025-01-14
Trinidad,12.279,11.59,11.059,10.905,10.596,10.561,9.951,10.981,13.017,14.729,16.251,17.886,18.545,19.857,21.527,22.797,22.774,22.023,21.081,22.826,22.79,22.426,22.26,21.236,409.943,23.208,19:45,2025-01-15
Trinidad,19.382,17.807,16.7,15.624,14.668,13.665,12.482,13.5,16.234,17.33,18.019,19.503,20.129,21.537,23.747,24.658,23.941,22.877,21.525,23.282,23.774,23.669,23.644,22.114,469.807,24.785,15:45,2025-01-16
Trinidad,20.173,18.459,17.396,16.245,15.439,14.572,13.215,13.983,16.597,19.033,20.153,21.511,21.989,23.686,25.713,26.246,25.03,24.182,23.082,24.863,25.11,25.094,24.883,24.314,500.965,26.386,15:30,2025-01-17
Trinidad,23.037,21.599,20.378,19.282,18.155,17.205,15.23,15.036,15.989,17.158,17.967,18.972,19.106,19.816,21.75,22.982,22.72,22.036,21.553,24.029,24.098,23.94,24.166,23.478,489.68,24.483,20:15,2025-01-18
Trinidad,22.27,20.764,19.547,18.463,17.63,16.852,14.989,13.56,14.419,14.163,13.984,14.416,14.851,15.548,16.573,17.837,18.517,18.37,18.036,20.319,20.375,20.352,20.436,19.733,422.002,22.886,00:15,2025-01-19
Trinidad,18.341,17.039,15.952,15.094,14.454,13.908,12.134,12.469,13.757,15.371,16.326,17.097,17.066,17.398,16.807,16.251,16.261,16.042,16.092,17.212,17.121,16.744,16.129,16.68,381.742,18.86,00:15,2025-01-20
Trinidad,15.392,14.489,13.855,12.493,11.433,11.039,10.559,11.822,13.738,14.881,15.797,16.977,17.153,18.054,19.647,20.631,20.191,19.351,18.535,20.265,20.338,20.031,19.604,18.408,394.678,20.777,16:00,2025-01-21
Trinidad,17.12,15.818,14.664,13.895,13.459,12.349,11.369,10.815,11.472,12.052,12.732,13.236,12.979,12.689,12.774,13.227,13.376,13.664,14.21,16.31,16.378,16.198,15.835,14.865,331.484,17.657,00:15,2025-01-22
Trinidad,13.618,12.48,11.59,10.863,10.543,10.344,9.93,10.963,12.976,14.597,15.368,16.384,16.75,17.78,19.221,20.153,19.738,18.402,17.677,19.168,19.175,18.796,18.118,16.656,371.287,20.189,15:30,2025-01-23
Trinidad,15.011,14.007,12.977,12.392,11.936,11.61,10.755,12.128,14.921,16.894,18.205,19.823,20.11,21.601,23.603,24.286,23.531,21.903,21.319,22.989,23.286,23.171,22.837,21.918,441.211,24.434,15:45,2025-01-24
Trinidad,20.496,18.988,17.696,16.648,15.233,14.602,13.296,13.676,15.7,17.698,19.275,20.838,21.038,19.548,20.814,22.423,21.313,20.379,20.548,20.208,19.883,19.545,19.108,18.037,446.986,22.554,15:45,2025-01-25
Trinidad,16.86,15.81,14.741,13.771,13.115,12.629,11.387,11.267,12.542,14.136,15.353,17.039,18.071,18.929,20.258,21.248,21.122,20.419,20.005,22.402,22.755,22.801,22.957,22.516,422.13,23.03,22:45,2025-01-26
Trinidad,20.95,19.28,18.049,16.983,16.022,15.229,13.676,15.086,18.513,20.411,21.707,22.939,22.266,21.867,22.155,22.599,22.353,20.9,19.904,21.547,21.779,21.768,21.613,20.582,478.174,23.158,12:15,2025-01-27
Trinidad,19.221,17.716,16.685,15.741,14.876,13.958,12.586,14.208,17.636,19.809,21.234,22.337,22.514,23.986,25.474,25.933,25.023,23.619,22.691,24.634,25,25.357,25.279,24.005,499.52,26.121,15:30,2025-01-28
Trinidad,22.145,20.299,18.895,17.976,17.126,16.256,14.52,15.792,19.414,21.407,22.346,23.599,23.965,25.802,27.24,26.696,25.36,24.025,23.478,24.575,23.987,23.562,23.428,22.338,524.228,27.638,15:00,2025-01-29
Trinidad,20.527,18.937,17.803,16.891,16.109,15.434,14.183,15.797,18.819,20.534,20.826,19.718,17.664,17.057,16.702,16.371,16.085,15.835,15.784,17.462,17.581,17.337,16.666,15.236,415.356,21.18,00:15,2025-01-30
Trinidad,14.105,13.332,12.698,12.386,12.084,11.747,10.841,12.252,15.122,17.115,18.746,19.975,20.374,22.035,23.995,24.219,23.481,22.426,21.547,23.243,23.402,23.359,23.221,22.349,444.051,24.393,15:00,2025-01-31
Trinidad,20.951,19.383,18.195,17.173,16.336,15.311,13.751,14.469,16.273,18.016,19.62,20.827,21.394,22.144,23.418,23.62,23.485,22.47,21.669,24.039,25.004,24.882,25.098,23.841,491.367,25.197,22:30,2025-02-01
Trinidad,22.4,21.139,19.822,18.729,17.782,16.925,14.961,14.817,15.947,16.798,17.808,18.867,19.501,20.34,21.931,22.785,22.632,21.787,21.583,24.085,24.712,25.276,25.678,24.641,490.943,25.823,22:30,2025-02-02
Trinidad,23.027,21.341,19.956,18.616,16.105,15.032,14.396,13.847,15.449,16.221,16.212,16.363,15.411,15.222,15.849,16.471,16.526,16.68,16.572,18.429,18.569,18.223,17.714,16.255,408.485,23.61,00:15,2025-02-03
Trinidad,14.782,13.653,13.039,12.551,12.113,11.851,11.393,11.88,14.618,16.186,17.095,17.659,17.384,18.408,19.55,19.997,20.322,19.78,19.076,20.453,20.894,21.529,21.302,20.102,405.614,21.694,21:45,2025-02-04
Trinidad,18.438,17.033,16.05,15.198,14.406,14.078,13.23,13.714,16.683,19.057,20.288,21.549,21.679,26.53,26.041,26.29,25.411,24.138,22.964,24.949,24.961,25.479,25.522,23.991,497.674,28.092,13:45,2025-02-05
Trinidad,21.725,19.641,18.28,17.078,16.064,15.208,14.358,14.875,17.535,19.175,19.96,20.699,20.841,23.031,24.486,25.198,24.733,23.649,22.444,24.359,24.913,25.084,24.97,23.91,502.215,25.339,15:45,2025-02-06
Trinidad,22.006,20.313,19.026,17.853,16.845,14.604,13.74,13.3,14.766,16.494,17.092,17.705,18.185,19.329,20.582,20.813,20.822,20.259,19.484,21.322,21.526,21.367,21.111,20.132,448.673,22.83,00:15,2025-02-07
Trinidad,18.848,17.544,16.449,15.606,14.69,14.318,12.537,12.753,13.931,15.438,17.051,18.05,18.766,19.653,21.457,22.207,22.057,19.717,19.661,21.984,22.193,22.186,22.121,21.039,440.255,22.585,16:15,2025-02-08
Trinidad,19.443,18.155,17.149,16.217,15.433,14.701,12.999,12.931,13.603,14.483,15.509,16.392,16.44,15.378,15.322,15.435,15.783,15.532,15.546,17.28,17.407,17.5,17.234,16.141,382.008,19.996,00:15,2025-02-09
Trinidad,14.863,13.755,12.966,12.419,12.039,11.846,11.435,12.29,15.195,16.687,18.28,19.881,19.996,21.91,23.393,23.934,23.012,21.647,21.173,22.944,23.45,23.708,23.274,21.639,441.733,24.043,15:45,2025-02-10
Trinidad,19.602,17.787,16.517,15.497,14.519,13.716,12.861,13.785,16.865,18.48,19.389,20.501,21.016,23.645,25.472,25.697,24.716,23.398,22.529,24.253,23.986,23.831,23.455,23.96,485.474,26.179,15:00,2025-02-11
Trinidad,21.923,18.626,17.409,16.403,15.424,14.75,13.852,14.083,16.371,16.229,16.497,16.905,17.254,19.847,21.801,22.871,22.094,20.695,20.073,21.429,21.548,21.84,21.484,20.11,449.515,24.083,00:15,2025-02-12
Trinidad,18.229,16.829,15.826,15.046,14.409,13.772,12.993,13.485,15.978,17.722,18.97,20.124,20.437,22.6,24.327,24.875,23.901,22.955,22.244,23.977,24.377,24.656,24.249,22.969,474.949,24.993,15:15,2025-02-13
Trinidad,20.722,18.94,17.637,16.559,15.596,14.161,13.91,13.987,16.631,18.723,19.863,21.137,20.527,22.328,24.156,24.676,23.876,22.538,21.84,24.06,24.131,23.628,23.426,22.629,485.676,24.939,15:00,2025-02-14
Trinidad,21.292,19.902,18.576,17.454,16.664,15.805,14.653,14.354,15.206,16.456,17.14,18.179,18.84,19.54,20.239,20.868,20.779,19.967,19.191,20.512,20.525,20.733,20.229,18.54,445.642,21.921,00:15,2025-02-15
Trinidad,17.237,16.069,13.664,1.88,1.675,1.59,1.708,9.888,11.458,12.288,12.588,13.077,13.481,13.933,14.548,14.368,14.02,13.649,14.408,16.13,16.174,16.063,15.574,14.584,290.052,17.676,00:15,2025-02-16
Trinidad,13.357,12.437,11.776,11.309,10.957,10.758,10.37,11.824,15.256,17.206,18.228,19.459,19.798,22.199,24.201,24.659,21.838,19.969,19.456,20.703,20.439,20.468,20.07,18.675,415.408,24.93,15:00,2025-02-17
Trinidad,16.975,15.529,14.41,13.842,13.465,13.23,13.017,13.567,14.952,15.149,15.171,14.88,14.327,14.399,15.777,17.976,17.923,17.958,19.066,20.888,21.266,20.998,19.962,18.194,392.915,21.327,20:45,2025-02-18
Trinidad,16.554,15.59,14.894,14.462,14.22,11.383,11.221,11.714,13.355,15.039,16.151,17.766,18.036,20.002,21.728,22.491,22.349,21.533,19.873,21.327,21.444,21.468,20.916,19.025,422.54,22.65,16:00,2025-02-19
Trinidad,17.193,14.183,14.149,14.215,13.639,13.379,12.923,12.844,15.244,16.551,15.385,15.284,14.422,14.4,15.377,16.751,16.874,16.408,16.114,17.823,17.699,17.356,16.592,15.302,370.102,17.992,19:45,2025-02-20
Trinidad,14.217,13.157,12.333,11.884,11.536,11.017,10.726,11.563,13.35,14.592,12.692,12.233,16.93,19.545,20.784,20.303,19.232,19.034,19.139,21.112,20.935,20.559,20.268,19.292,386.429,21.288,19:30,2025-02-21
Trinidad,18.098,16.82,15.784,15.012,14.367,13.89,12.805,12.726,14.127,16.013,17.391,18.088,18.438,18.49,18.07,17.419,17.104,16.816,17.518,19.288,18.945,18.564,17.762,16.087,399.618,19.357,19:30,2025-02-22
Trinidad,14.906,13.877,13.087,12.445,11.886,11.462,10.481,10.65,11.91,13.49,14.921,16.305,17.29,18.473,20.251,21.376,21.611,21.114,20.481,22.636,22.835,23.112,23.261,22.193,410.055,23.382,22:30,2025-02-23
Trinidad,20.326,18.591,17.239,16.217,15.382,14.733,13.746,14.576,18.151,20.283,21.427,22.757,23.033,25.659,27.433,27.48,23.955,23.219,22.103,23.751,24.144,24.54,24.148,22.667,505.559,28.091,15:15,2025-02-24
Trinidad,20.628,18.995,17.733,16.815,15.829,14.93,14.029,14.175,16.811,18.19,18.83,19.207,19.789,22.908,24.93,25.515,25.114,24.235,23.089,24.996,25.064,25.276,24.968,23.976,496.029,25.587,15:00,2025-02-25
Trinidad,21.871,19.844,18.452,17.289,16.071,14.726,13.739,14.803,17.901,19.386,20.382,21.792,22.039,24.856,26.408,27.078,25.714,24.018,23.047,24.79,24.712,24.588,24.507,23.258,511.268,27.202,15:00,2025-02-26
Trinidad,21.411,19.634,18.314,17.171,15.844,13.053,13.511,14.894,17.041,18.205,19.096,20.051,20.69,22.156,22.581,22.224,22.214,21.53,21.229,23.034,23.166,23.111,22.734,21.522,474.415,23.261,21:30,2025-02-27
Trinidad,19.771,17.469,16.773,15.804,15.206,14.649,14.18,14.271,16.609,17.342,16.737,15.835,14.857,14.647,14.159,14.113,14.412,14.565,15.53,17.223,17.04,16.538,15.828,14.661,378.217,20.364,00:15,2025-02-28
Trinidad,13.719,12.728,12.32,12.157,11.828,11.546,11.197,10.944,11.64,12.816,13.792,15.259,16.104,17.124,18.4,19.203,19.116,18.667,18.572,20.41,20.166,19.873,19.45,18.323,375.351,20.488,19:30,2025-03-01
Trinidad,17.379,16.276,15.307,14.55,13.843,13.187,11.985,11.559,12.171,12.266,12.943,13.49,13.234,12.98,13.146,13.487,13.691,13.662,14.524,16.773,16.756,16.721,16.546,15.898,342.373,17.789,00:15,2025-03-02
Trinidad,14.902,13.976,13.298,12.657,12.231,11.96,11.35,10.884,11.729,13.142,13.804,13.355,12.954,12.698,12.761,12.881,13.13,12.753,14.202,16.377,16.355,16.12,15.714,14.729,323.959,16.441,20:00,2025-03-03
Trinidad,13.77,12.875,12.09,11.553,11.206,11.006,10.158,10.06,11.258,12.296,13.211,13.732,13.981,14.194,14.233,14.037,13.953,14.034,14.974,17.046,17.244,17.335,17.052,15.952,327.249,17.424,21:45,2025-03-04
Trinidad,14.733,13.8,13.158,12.633,12.05,11.844,11.617,11.975,14.402,15.423,16.287,17.135,17.201,18.566,19.213,18.662,17.976,17.467,17.757,18.879,18.771,18.739,17.875,16.712,382.873,19.232,14:30,2025-03-05
Trinidad,14.949,13.62,12.825,12.275,11.856,11.536,11.318,11.881,13.791,14.672,15.604,16.224,15.647,15.975,16.785,18.471,18.108,17.795,18.011,19.452,19.366,19.161,18.469,17.276,375.067,19.55,20:00,2025-03-06
Trinidad,15.695,14.536,13.763,13.172,12.804,12.483,12.154,12.739,14.895,15.752,15.677,15.955,15.594,16.679,16.678,17.009,17.038,16.851,17.092,17.945,17.861,17.486,16.832,15.798,372.484,18.066,19:45,2025-03-07
Trinidad,14.471,13.065,12.641,12.253,11.745,11.591,11.07,11.728,13.091,14.33,14.988,14.934,14.617,15.59,16.851,17.414,17.747,17.574,18.52,20.197,19.718,19.166,18.656,17.673,369.627,20.245,19:45,2025-03-08
Trinidad,16.259,15.305,14.438,13.901,13.299,12.887,11.658,10.931,11.601,11.512,11.568,11.817,11.775,11.596,11.729,11.903,12.383,12.703,13.95,15.735,15.622,15.136,14.441,13.38,315.527,16.651,00:15,2025-03-09
Trinidad,12.228,11.248,10.822,10.515,10.228,10.159,10.275,10.798,12.887,14.137,14.692,15.094,15.237,16.158,17.167,18.026,17.844,17.416,17.625,18.928,18.6,18.242,17.537,16.196,352.056,18.996,19:15,2025-03-10
Trinidad,14.553,13.17,12.422,12.075,11.658,11.447,11.596,11.942,14.082,15.918,16.505,17.037,16.725,17.835,18.854,19.922,19.768,18.797,18.688,19.943,19.631,19.617,18.902,17.578,388.658,20.274,16:15,2025-03-11
Trinidad,15.795,14.057,13.157,12.729,12.267,11.888,11.715,12.489,14.943,16.194,16.954,17.48,17.148,18.677,20.326,21.089,20.367,19.455,19.931,20.378,20.169,20.122,19.326,18.031,404.686,21.31,15:15,2025-03-12
Trinidad,16.633,15.291,14.392,13.665,13.085,12.63,12.328,12.288,13.999,14.733,15.544,16.531,16.687,18.286,19.764,20.518,17.98,17.071,17.816,18.101,18.022,17.768,16.882,15.392,385.403,20.833,15:45,2025-03-13
Trinidad,13.805,12.998,12.271,11.672,11.324,11.127,11.043,11.55,13.061,14.033,14.921,15.857,15.806,16.853,18.583,19.606,19.355,18.537,18.918,20.205,19.832,19.448,18.7,17.664,377.167,20.339,19:15,2025-03-14
Trinidad,16.138,14.779,14.05,13.421,12.993,12.603,11.612,11.597,13.033,14.829,16.404,17.752,18.399,18.961,20.174,20.788,20.378,20.005,20.348,22.458,22.379,22.115,21.459,19.849,416.521,22.617,19:45,2025-03-15
Trinidad,18.488,17.083,16.001,15.098,14.275,13.642,12.232,12.264,13.547,14.9,16.324,17.046,16.314,17.64,19.807,20.946,21.232,20.716,21.153,23.217,23.196,23.524,23.48,22.273,434.395,23.585,22:45,2025-03-16
Trinidad,20.265,18.63,17.404,16.396,16.087,16.202,14.998,14.251,15.662,16.484,16.866,16.878,16.742,17.607,19.868,21.179,21.004,20.363,20.733,21.985,21.687,21.589,21.112,19.938,443.926,22.284,19:15,2025-03-17
Trinidad,17.955,16.462,15.295,14.377,13.913,13.193,12.28,13.943,16.73,18.485,19.76,21.211,21.938,24.477,26.123,26.156,24.843,23.766,22.66,22.886,22.731,23.195,22.856,21.748,476.981,26.476,15:00,2025-03-18
Trinidad,20.007,18.362,17.178,16.276,15.757,15.065,14.597,14.703,16.131,17.168,16.631,17.678,18.021,18.515,18.712,18.543,17.549,16.568,17.804,19.282,18.871,18.672,18.511,17.496,418.093,20.483,00:15,2025-03-19
Trinidad,15.813,14.7,13.784,13.055,12.752,12.614,12.267,12.658,15.057,17.196,17.955,19.177,19.244,21.665,22.444,22.87,22.619,21.425,22.186,23.78,23.488,23.312,22.584,21.178,443.821,23.964,19:15,2025-03-20
Trinidad,19.206,17.32,16.135,15.191,14.448,13.363,12.704,13.965,17.247,19.516,20.742,21.326,21.837,23.955,25.611,25.431,23.973,22.946,23.389,24.716,24.296,24.192,23.751,22.539,487.797,26.081,15:15,2025-03-21
Trinidad,20.957,19.573,18.353,17.478,16.682,15.535,14.073,14.019,15.857,17.541,18.824,20.093,20.493,21.266,22.622,23.175,22.746,21.799,22.524,24.51,24.335,24.294,24.013,22.485,483.245,24.585,20:00,2025-03-22
Trinidad,21.053,19.555,18.391,17.465,16.607,15.833,14.547,14.041,15.243,16.221,17.416,18.424,19.135,20.048,21.557,22.344,22.076,21.265,22.027,23.6,23.681,23.98,24.078,22.845,471.429,24.374,22:15,2025-03-23
Trinidad,21.026,19.505,18.375,17.455,16.631,15.538,14.726,15.207,18.06,20.014,21.152,21.875,22.349,24.084,24.992,24.55,23.459,21.743,22.063,22.866,23.061,23.251,22.869,21.552,496.399,25.312,14:45,2025-03-24
Trinidad,19.749,18.219,16.942,15.946,15.134,14.348,14.189,14.461,16.939,18.289,19.42,20.24,19.573,19.087,19.488,19.644,19.319,18.57,19.289,20.466,20.557,20.326,19.559,17.913,437.666,20.686,21:00,2025-03-25
Trinidad,16.347,15.193,14.371,13.718,13.244,12.956,12.766,13.208,14.883,14.801,14.707,15.052,14.539,15.019,15.875,16.888,16.974,16.786,17.981,18.761,18.552,18.313,17.51,16.118,374.559,19.021,19:00,2025-03-26
Trinidad,14.692,13.575,12.846,12.323,11.879,11.599,11.383,12.533,15.139,17.127,18.109,18.841,19.182,21.402,23.051,22.982,21.708,20.484,21.414,22.66,22.494,22.394,21.936,20.45,430.2,23.291,15:00,2025-03-27
Trinidad,18.373,16.694,15.52,14.616,13.874,13.3,12.508,13.257,16.105,17.81,18.826,19.927,20.261,21.906,23.796,23.601,21.653,20.945,21.484,21.85,21.31,20.911,20.626,19.351,448.498,24.158,14:45,2025-03-28
Trinidad,17.998,16.702,15.881,15.238,14.651,14.252,13.005,10.739,12.929,14.378,15.522,16.73,17.164,18.423,19.389,18.976,17.552,17.165,18.652,19.107,18.777,18.29,17.662,16.56,395.741,19.603,14:45,2025-03-29
Trinidad,15.535,14.627,13.899,13.383,12.966,12.409,11.898,11.395,11.195,11.554,11.897,12.399,12.473,12.892,13.727,14.239,14.759,15.113,16.751,17.933,17.713,17.578,17.13,16.17,339.632,17.994,19:45,2025-03-30
Trinidad,14.876,13.813,13.02,12.554,12.136,11.99,11.96,12.629,15.254,16.936,17.992,18.787,18.208,20.141,21.63,21.375,19.315,17.488,18.591,19.167,18.793,18.498,17.61,16.072,398.834,21.917,14:45,2025-03-31
Trinidad,14.426,13.16,12.456,11.603,9.349,8.825,8.615,9.066,10.063,10.667,10.918,11.081,10.891,11.05,11.219,11.915,12.325,12.217,13.835,14.759,14.365,13.682,12.584,11.166,280.234,15.042,00:15,2025-04-01
Trinidad,9.951,9.236,8.789,8.47,8.284,8.297,8.352,9.203,10.487,11.648,12.474,13.419,13.995,15.244,16.525,16.847,16.385,15.654,16.426,17.631,17.607,16.971,16.207,14.699,312.801,17.857,20:15,2025-04-02
Trinidad,13.267,12.324,11.573,10.944,10.728,10.51,10.604,11.049,13.536,15.287,16.013,17.314,17.761,19.688,21.148,21.558,21.026,20.02,20.755,21.69,21.415,21.342,20.531,18.676,398.756,21.893,19:15,2025-04-03
Trinidad,16.996,15.67,14.593,14.035,13.442,13.129,12.661,12.415,13.65,14.341,15.147,16.097,16.366,17.605,18.084,18.06,17.64,16.651,17.927,18.585,18.09,17.159,16.22,14.497,379.058,18.937,19:00,2025-04-04
Trinidad,13.38,12.46,11.782,11.25,10.775,10.317,9.487,9.608,10.664,11.07,11.434,11.987,12.644,12.891,13.507,14.06,14.371,13.69,15.35,16.36,15.976,15.551,14.214,12.899,305.724,16.571,19:00,2025-04-05
Trinidad,11.834,11.047,10.467,10.076,9.672,9.397,8.611,8.296,8.936,9.479,10.101,11.135,11.657,12.001,13.041,13.849,14.074,13.972,15.453,16.631,16.327,15.918,15.273,13.889,291.132,16.737,19:15,2025-04-06
Trinidad,12.527,11.473,10.822,10.284,9.875,9.704,9.773,10.376,12.024,13.355,15.049,16.32,16.551,17.695,18.976,19.642,19.27,18.07,18.892,19.888,19.632,19.335,18.664,17.09,365.283,20.014,19:00,2025-04-07
Trinidad,15.327,14.114,13.297,12.586,12.501,13.096,13.166,12.309,13.071,14.382,15.276,16.427,16.759,18.391,19.697,19.833,19.552,18.301,19.34,20.092,19.749,19.491,18.782,17.159,392.694,20.44,19:00,2025-04-08
Trinidad,15.38,14.11,14.115,15.808,15.338,14.848,14.525,12.15,12.64,13.298,13.853,15.238,16.13,17.228,18.443,19.108,18.715,17.888,18.215,19.753,19.49,19.283,18.68,17.55,391.78,19.83,19:15,2025-04-09
Trinidad,15.925,14.753,13.89,13.253,12.768,12.618,12.138,12.11,14.405,16.233,17.643,18.69,19.485,21.385,23.255,23.653,22.855,21.645,21.585,23.02,22.86,22.863,22.383,21.298,440.708,23.67,16:15,2025-04-10
Trinidad,19.61,18.378,17.028,16.275,15.193,13.198,13.403,13.295,16.073,18.4,19.41,20.203,20.593,22.175,23.36,23.765,22.813,21.22,21.51,22.218,22.22,21.95,21.35,20.485,464.12,23.85,15:15,2025-04-11
Trinidad,19.068,17.74,16.725,15.87,15.16,14.318,13.383,12.708,13.108,14.068,15.325,16.69,17.565,17.72,18.888,19.868,19.245,18.448,19.463,20.005,19.933,19.228,18.658,18.018,411.195,20.04,16:15,2025-04-12
